time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-07-10,42.0,25.1,0.0,10.7,2005,Phoenix,AZ
2005-07-11,43.3,27.1,0.0,9.7,2005,Phoenix,AZ
2005-07-12,46.1,28.0,0.0,20.0,2005,Phoenix,AZ
2005-07-13,46.2,27.9,0.0,15.0,2005,Phoenix,AZ
2005-07-14,44.1,30.5,0.0,16.7,2005,Phoenix,AZ
2005-07-15,44.6,28.7,0.0,16.8,2005,Phoenix,AZ
2005-07-16,45.3,29.3,0.1,17.6,2005,Phoenix,AZ
2005-07-17,47.0,32.1,0.0,19.8,2005,Phoenix,AZ
2005-07-18,44.8,30.2,0.0,13.1,2005,Phoenix,AZ
2005-07-19,44.1,32.5,0.3,17.2,2005,Phoenix,AZ
2005-07-20,42.8,31.7,0.0,13.8,2005,Phoenix,AZ
2005-07-21,43.8,30.6,0.0,11.9,2005,Phoenix,AZ
2005-07-22,43.4,31.7,0.0,31.6,2005,Phoenix,AZ
2005-07-23,38.4,30.3,1.7,14.6,2005,Phoenix,AZ
2005-07-24,37.3,27.9,0.1,10.9,2005,Phoenix,AZ
2005-07-25,40.4,28.4,0.1,14.7,2005,Phoenix,AZ
2005-07-26,41.9,28.8,0.5,26.1,2005,Phoenix,AZ
2005-07-27,41.6,28.2,0.1,22.9,2005,Phoenix,AZ
2005-07-28,41.6,29.9,0.0,16.1,2005,Phoenix,AZ
2005-07-29,41.4,29.3,0.0,23.8,2005,Phoenix,AZ
2005-07-30,36.9,30.0,1.9,15.2,2005,Phoenix,AZ
2005-07-31,37.0,27.6,0.6,20.0,2005,Phoenix,AZ
2005-08-01,38.6,27.7,1.1,13.8,2005,Phoenix,AZ
2005-08-02,38.5,27.8,0.5,25.2,2005,Phoenix,AZ
2005-08-03,34.5,26.7,0.9,9.9,2005,Phoenix,AZ
2005-08-04,39.0,26.1,0.0,7.9,2005,Phoenix,AZ
2005-08-05,40.2,27.3,0.0,20.0,2005,Phoenix,AZ
2005-08-06,40.3,29.4,0.0,14.6,2005,Phoenix,AZ
2005-08-07,39.8,28.6,0.3,25.0,2005,Phoenix,AZ
2005-08-08,35.6,27.5,0.0,10.7,2005,Phoenix,AZ
2005-08-09,35.7,27.9,1.9,11.9,2005,Phoenix,AZ
2005-08-10,32.4,23.5,14.2,10.0,2005,Phoenix,AZ
2005-08-11,34.8,27.3,0.0,11.5,2005,Phoenix,AZ
2005-08-12,36.6,26.7,0.0,16.8,2005,Phoenix,AZ
2005-08-13,36.5,26.0,0.0,6.6,2005,Phoenix,AZ
2005-08-14,35.2,25.9,0.0,22.0,2005,Phoenix,AZ
2005-08-15,35.5,25.0,0.0,12.3,2005,Phoenix,AZ
2005-08-16,38.4,25.5,0.0,9.0,2005,Phoenix,AZ
2005-08-17,39.1,27.7,0.0,13.8,2005,Phoenix,AZ
2005-08-18,38.5,27.8,0.5,9.4,2005,Phoenix,AZ
2005-08-19,38.8,28.2,0.0,14.8,2005,Phoenix,AZ
2005-08-20,41.0,26.7,0.0,9.2,2005,Phoenix,AZ
2005-08-21,41.7,26.4,0.0,11.9,2005,Phoenix,AZ
2005-08-22,42.5,27.8,0.0,15.3,2005,Phoenix,AZ
2005-08-23,36.7,27.0,3.1,18.9,2005,Phoenix,AZ
2005-08-24,36.0,26.5,0.6,9.5,2005,Phoenix,AZ
2005-08-25,39.4,27.1,0.0,9.7,2005,Phoenix,AZ
2005-08-26,42.7,26.6,0.0,11.5,2005,Phoenix,AZ
2005-08-27,43.7,27.5,0.0,14.8,2005,Phoenix,AZ
2005-08-28,43.9,28.5,0.0,13.0,2005,Phoenix,AZ
2005-08-29,44.1,26.6,0.0,12.6,2005,Phoenix,AZ
2005-08-30,43.2,27.2,0.0,16.8,2005,Phoenix,AZ
2005-08-31,41.1,26.6,0.0,11.1,2005,Phoenix,AZ
2005-09-01,41.4,26.9,0.0,16.9,2005,Phoenix,AZ
2005-09-02,38.9,27.9,0.0,17.4,2005,Phoenix,AZ
2005-09-03,38.3,26.9,0.0,14.4,2005,Phoenix,AZ
2005-09-04,38.7,27.0,0.0,8.4,2005,Phoenix,AZ
2005-09-05,39.0,28.9,0.0,8.7,2005,Phoenix,AZ
2005-09-06,40.5,27.1,0.0,9.3,2005,Phoenix,AZ
2005-09-07,39.9,26.8,0.0,15.8,2005,Phoenix,AZ
2005-09-08,39.7,30.0,0.0,16.8,2005,Phoenix,AZ
2005-09-09,38.7,27.7,0.0,26.8,2005,Phoenix,AZ
2005-09-10,36.9,21.7,0.0,16.7,2005,Phoenix,AZ
2005-09-11,37.0,20.6,0.0,10.7,2005,Phoenix,AZ
2005-09-12,35.5,21.0,0.0,9.9,2005,Phoenix,AZ
2005-09-13,34.6,19.9,0.0,10.2,2005,Phoenix,AZ
2005-09-14,33.4,19.8,0.0,7.8,2005,Phoenix,AZ
2005-09-15,35.8,17.8,0.0,10.5,2005,Phoenix,AZ
2005-09-16,36.8,19.8,0.0,8.9,2005,Phoenix,AZ
2005-09-17,36.0,20.7,0.0,7.9,2005,Phoenix,AZ
2005-09-18,37.0,18.7,0.0,8.9,2005,Phoenix,AZ
2005-09-19,39.1,20.8,0.0,9.5,2005,Phoenix,AZ
2005-09-20,40.3,24.4,0.0,8.9,2005,Phoenix,AZ
2005-09-21,39.1,26.8,0.0,9.0,2005,Phoenix,AZ
2005-09-22,39.0,26.6,0.0,9.8,2005,Phoenix,AZ
2005-09-23,38.4,25.6,0.0,7.0,2005,Phoenix,AZ
2005-09-24,37.6,23.6,0.0,13.4,2005,Phoenix,AZ
2005-09-25,37.5,20.9,0.0,9.1,2005,Phoenix,AZ
2005-09-26,39.6,22.3,0.0,11.0,2005,Phoenix,AZ
2005-09-27,38.8,25.7,0.0,15.9,2005,Phoenix,AZ
2005-09-28,37.4,26.7,0.0,16.7,2005,Phoenix,AZ
2005-09-29,35.7,18.9,0.0,10.8,2005,Phoenix,AZ
2005-09-30,36.3,18.7,0.0,10.7,2005,Phoenix,AZ
2005-10-01,36.7,19.1,0.0,7.6,2005,Phoenix,AZ
2005-10-02,36.7,22.3,0.0,9.5,2005,Phoenix,AZ
2005-10-03,36.2,22.3,0.0,10.4,2005,Phoenix,AZ
2005-10-04,35.3,24.8,0.3,16.8,2005,Phoenix,AZ
2005-10-05,35.0,22.4,0.0,10.6,2005,Phoenix,AZ
2005-10-06,36.8,20.3,0.0,13.0,2005,Phoenix,AZ
2005-10-07,36.5,23.1,0.0,16.3,2005,Phoenix,AZ
2005-10-08,34.9,23.1,0.0,23.0,2005,Phoenix,AZ
2005-10-09,30.6,18.4,0.0,22.1,2005,Phoenix,AZ
2005-10-10,28.2,16.9,0.0,12.3,2005,Phoenix,AZ
2005-10-11,28.7,13.7,0.0,8.3,2005,Phoenix,AZ
2005-10-12,30.0,13.5,0.0,10.9,2005,Phoenix,AZ
2005-10-13,33.3,16.0,0.0,14.9,2005,Phoenix,AZ
2005-10-14,32.7,18.1,0.3,17.3,2005,Phoenix,AZ
2005-10-15,31.3,20.5,0.0,16.9,2005,Phoenix,AZ
2005-10-16,31.8,21.6,0.0,22.3,2005,Phoenix,AZ
2005-10-17,32.3,19.4,1.0,12.7,2005,Phoenix,AZ
2005-10-18,20.7,15.9,26.5,23.6,2005,Phoenix,AZ
2005-10-19,22.2,14.8,0.0,6.2,2005,Phoenix,AZ
2005-10-20,25.3,14.1,0.0,9.2,2005,Phoenix,AZ
2005-10-21,28.2,16.0,0.0,9.9,2005,Phoenix,AZ
2005-10-22,28.3,14.2,0.0,10.1,2005,Phoenix,AZ
2005-10-23,28.0,13.9,0.0,8.7,2005,Phoenix,AZ
2005-10-24,29.9,13.5,0.0,15.7,2005,Phoenix,AZ
2005-10-25,28.9,14.9,0.0,17.6,2005,Phoenix,AZ
2005-10-26,27.4,14.8,0.0,8.4,2005,Phoenix,AZ
2005-10-27,28.0,12.7,0.0,8.7,2005,Phoenix,AZ
2005-10-28,27.6,14.1,0.0,9.8,2005,Phoenix,AZ
2005-10-29,27.2,15.0,0.0,6.8,2005,Phoenix,AZ
2005-10-30,27.9,13.3,0.0,9.1,2005,Phoenix,AZ
2005-10-31,28.9,12.8,0.0,15.0,2005,Phoenix,AZ
2005-11-01,31.5,12.0,0.0,14.8,2005,Phoenix,AZ
2005-11-02,30.8,13.1,0.0,11.5,2005,Phoenix,AZ
2005-11-03,27.1,15.7,0.0,8.8,2005,Phoenix,AZ
2005-11-04,27.4,11.9,0.0,7.9,2005,Phoenix,AZ
2005-11-05,26.1,11.2,0.0,7.9,2005,Phoenix,AZ
2005-11-06,27.7,9.5,0.0,8.9,2005,Phoenix,AZ
2005-11-07,29.4,11.9,0.0,8.9,2005,Phoenix,AZ
2005-11-08,30.7,11.7,0.0,8.7,2005,Phoenix,AZ
2005-11-09,30.1,14.5,0.0,8.5,2005,Phoenix,AZ
2005-11-10,26.3,15.1,0.0,8.8,2005,Phoenix,AZ
2005-11-11,23.2,12.9,0.0,11.6,2005,Phoenix,AZ
2005-11-12,23.7,9.3,0.0,8.3,2005,Phoenix,AZ
2005-11-13,25.5,9.1,0.0,9.7,2005,Phoenix,AZ
2005-11-14,26.0,9.3,0.0,8.7,2005,Phoenix,AZ
2005-11-15,25.8,10.4,0.0,20.4,2005,Phoenix,AZ
2005-11-16,26.7,9.4,0.0,18.4,2005,Phoenix,AZ
2005-11-17,25.8,8.4,0.0,15.8,2005,Phoenix,AZ
2005-11-18,25.6,11.7,0.0,27.9,2005,Phoenix,AZ
2005-11-19,24.3,6.2,0.0,15.4,2005,Phoenix,AZ
2005-11-20,25.1,9.8,0.0,17.9,2005,Phoenix,AZ
2005-11-21,25.4,7.3,0.0,13.3,2005,Phoenix,AZ
2005-11-22,25.5,7.0,0.0,12.3,2005,Phoenix,AZ
2005-11-23,24.9,10.3,0.0,11.5,2005,Phoenix,AZ
2005-11-24,25.5,13.5,0.0,10.5,2005,Phoenix,AZ
2005-11-25,23.8,10.7,0.0,8.2,2005,Phoenix,AZ
2005-11-26,22.5,9.7,0.0,22.3,2005,Phoenix,AZ
2005-11-27,14.8,8.2,0.0,23.5,2005,Phoenix,AZ
2005-11-28,13.8,2.1,0.0,9.7,2005,Phoenix,AZ
2005-11-29,16.9,2.3,0.0,5.9,2005,Phoenix,AZ
2005-11-30,19.4,3.5,0.0,9.0,2005,Phoenix,AZ
2005-12-01,21.8,4.7,0.0,7.0,2005,Phoenix,AZ
2005-12-02,22.7,7.4,0.0,8.0,2005,Phoenix,AZ
2005-12-03,21.3,12.5,0.0,14.6,2005,Phoenix,AZ
2005-12-04,18.2,4.8,0.0,14.9,2005,Phoenix,AZ
2005-12-05,17.0,1.6,0.0,14.0,2005,Phoenix,AZ
2005-12-06,16.4,0.1,0.0,9.2,2005,Phoenix,AZ
2005-12-07,16.4,0.2,0.0,7.7,2005,Phoenix,AZ
2005-12-08,19.0,2.7,0.0,14.0,2005,Phoenix,AZ
2005-12-09,20.3,5.3,0.0,10.5,2005,Phoenix,AZ
2005-12-10,20.3,2.4,0.0,12.6,2005,Phoenix,AZ
2005-12-11,20.2,4.3,0.0,10.9,2005,Phoenix,AZ
2005-12-12,18.8,7.6,0.0,6.8,2005,Phoenix,AZ
2005-12-13,19.3,6.9,0.0,8.3,2005,Phoenix,AZ
2005-12-14,18.2,3.7,0.0,7.1,2005,Phoenix,AZ
2005-12-15,17.2,3.6,0.0,13.4,2005,Phoenix,AZ
2005-12-16,14.9,1.7,0.0,8.0,2005,Phoenix,AZ
2005-12-17,14.9,-0.2,0.0,8.1,2005,Phoenix,AZ
2005-12-18,17.6,1.7,0.0,8.8,2005,Phoenix,AZ
2005-12-19,19.9,4.4,0.0,9.7,2005,Phoenix,AZ
2005-12-20,21.5,4.1,0.0,9.9,2005,Phoenix,AZ
2005-12-21,23.8,5.5,0.0,12.4,2005,Phoenix,AZ
2005-12-22,24.1,6.1,0.0,10.5,2005,Phoenix,AZ
2005-12-23,23.4,8.0,0.0,7.6,2005,Phoenix,AZ
2005-12-24,24.9,6.4,0.0,11.4,2005,Phoenix,AZ
2005-12-25,23.5,5.1,0.0,12.3,2005,Phoenix,AZ
2005-12-26,23.2,6.5,0.0,11.5,2005,Phoenix,AZ
2005-12-27,21.0,6.9,0.0,9.0,2005,Phoenix,AZ
2005-12-28,21.1,5.6,0.0,8.4,2005,Phoenix,AZ
2005-12-29,20.2,6.9,0.0,8.5,2005,Phoenix,AZ
2005-12-30,19.0,4.4,0.0,8.9,2005,Phoenix,AZ
2005-12-31,19.9,6.2,0.0,9.5,2005,Phoenix,AZ
2006-01-01,19.6,7.8,0.0,10.2,2006,Phoenix,AZ
2006-01-02,25.1,7.8,0.0,12.7,2006,Phoenix,AZ
2006-01-03,20.4,11.5,0.0,10.8,2006,Phoenix,AZ
2006-01-04,21.7,4.5,0.0,10.5,2006,Phoenix,AZ
2006-01-05,26.1,7.2,0.0,17.4,2006,Phoenix,AZ
2006-01-06,26.8,5.9,0.0,14.8,2006,Phoenix,AZ
2006-01-07,23.9,6.7,0.0,10.2,2006,Phoenix,AZ
2006-01-08,21.7,4.4,0.0,8.4,2006,Phoenix,AZ
2006-01-09,20.8,4.8,0.0,16.8,2006,Phoenix,AZ
2006-01-10,22.1,3.3,0.0,16.0,2006,Phoenix,AZ
2006-01-11,21.1,1.9,0.0,10.1,2006,Phoenix,AZ
2006-01-12,20.2,3.9,0.0,8.4,2006,Phoenix,AZ
2006-01-13,24.3,3.5,0.0,12.3,2006,Phoenix,AZ
2006-01-14,23.0,10.9,0.0,8.8,2006,Phoenix,AZ
2006-01-15,17.3,8.4,0.0,19.9,2006,Phoenix,AZ
2006-01-16,15.7,5.1,0.0,14.2,2006,Phoenix,AZ
2006-01-17,15.8,0.2,0.0,8.4,2006,Phoenix,AZ
2006-01-18,18.3,1.9,0.0,7.2,2006,Phoenix,AZ
2006-01-19,16.8,5.6,0.0,24.0,2006,Phoenix,AZ
2006-01-20,16.3,1.0,0.0,10.5,2006,Phoenix,AZ
2006-01-21,18.2,0.2,0.0,13.2,2006,Phoenix,AZ
2006-01-22,18.6,-0.0,0.0,19.0,2006,Phoenix,AZ
2006-01-23,23.1,4.2,0.0,19.9,2006,Phoenix,AZ
2006-01-24,25.3,6.6,0.0,22.9,2006,Phoenix,AZ
2006-01-25,19.2,8.6,0.0,18.7,2006,Phoenix,AZ
2006-01-26,18.0,2.5,0.0,8.2,2006,Phoenix,AZ
2006-01-27,18.1,2.7,0.0,13.6,2006,Phoenix,AZ
2006-01-28,17.7,2.5,0.0,7.7,2006,Phoenix,AZ
2006-01-29,19.0,3.0,0.0,7.3,2006,Phoenix,AZ
2006-01-30,21.8,3.7,0.0,9.2,2006,Phoenix,AZ
2006-01-31,20.9,6.6,0.0,11.9,2006,Phoenix,AZ
2006-02-01,21.0,4.9,0.0,7.4,2006,Phoenix,AZ
2006-02-02,22.2,4.3,0.0,9.7,2006,Phoenix,AZ
2006-02-03,23.3,6.3,0.0,9.8,2006,Phoenix,AZ
2006-02-04,25.1,5.7,0.0,11.7,2006,Phoenix,AZ
2006-02-05,23.0,9.4,0.0,11.9,2006,Phoenix,AZ
2006-02-06,23.7,5.6,0.0,19.0,2006,Phoenix,AZ
2006-02-07,27.2,4.1,0.0,16.1,2006,Phoenix,AZ
2006-02-08,28.6,5.9,0.0,15.5,2006,Phoenix,AZ
2006-02-09,23.8,10.8,0.0,17.0,2006,Phoenix,AZ
2006-02-10,22.8,8.7,0.0,8.4,2006,Phoenix,AZ
2006-02-11,23.4,6.7,0.0,20.6,2006,Phoenix,AZ
2006-02-12,24.8,3.8,0.0,14.3,2006,Phoenix,AZ
2006-02-13,24.7,5.1,0.0,13.4,2006,Phoenix,AZ
2006-02-14,24.4,6.1,0.0,10.6,2006,Phoenix,AZ
2006-02-15,23.8,7.2,0.0,24.9,2006,Phoenix,AZ
2006-02-16,18.8,7.2,0.0,9.6,2006,Phoenix,AZ
2006-02-17,16.6,11.1,0.0,7.6,2006,Phoenix,AZ
2006-02-18,18.2,6.9,0.0,12.4,2006,Phoenix,AZ
2006-02-19,17.8,7.4,0.0,9.4,2006,Phoenix,AZ
2006-02-20,18.0,5.3,0.0,9.2,2006,Phoenix,AZ
2006-02-21,17.8,5.5,0.0,9.7,2006,Phoenix,AZ
2006-02-22,19.8,4.2,0.0,12.0,2006,Phoenix,AZ
2006-02-23,22.6,2.8,0.0,13.4,2006,Phoenix,AZ
2006-02-24,23.9,4.1,0.0,10.7,2006,Phoenix,AZ
2006-02-25,24.7,5.0,0.0,8.8,2006,Phoenix,AZ
2006-02-26,27.9,8.6,0.0,16.0,2006,Phoenix,AZ
2006-02-27,27.0,8.3,0.0,7.8,2006,Phoenix,AZ
2006-02-28,26.2,13.8,0.0,13.7,2006,Phoenix,AZ
2006-03-01,23.0,15.9,0.1,8.5,2006,Phoenix,AZ
2006-03-02,24.6,10.1,0.0,8.3,2006,Phoenix,AZ
2006-03-03,25.5,7.6,0.0,12.6,2006,Phoenix,AZ
2006-03-04,21.7,11.2,0.0,8.1,2006,Phoenix,AZ
2006-03-05,25.6,6.2,0.0,8.7,2006,Phoenix,AZ
2006-03-06,25.8,8.7,0.0,12.3,2006,Phoenix,AZ
2006-03-07,24.9,13.0,0.0,19.2,2006,Phoenix,AZ
2006-03-08,19.7,9.1,0.0,28.5,2006,Phoenix,AZ
2006-03-09,20.4,6.4,0.0,14.4,2006,Phoenix,AZ
2006-03-10,17.2,9.0,0.3,34.6,2006,Phoenix,AZ
2006-03-11,11.9,6.6,20.8,17.9,2006,Phoenix,AZ
2006-03-12,13.3,4.7,1.8,15.5,2006,Phoenix,AZ
2006-03-13,15.0,2.1,0.0,8.4,2006,Phoenix,AZ
2006-03-14,20.5,2.5,0.0,11.4,2006,Phoenix,AZ
2006-03-15,21.7,9.6,0.0,8.0,2006,Phoenix,AZ
2006-03-16,22.7,5.5,0.0,9.7,2006,Phoenix,AZ
2006-03-17,24.4,8.4,0.0,11.7,2006,Phoenix,AZ
2006-03-18,19.1,7.8,0.0,24.3,2006,Phoenix,AZ
2006-03-19,12.2,5.8,3.1,11.5,2006,Phoenix,AZ
2006-03-20,16.9,4.2,0.2,10.9,2006,Phoenix,AZ
2006-03-21,18.0,5.2,1.7,22.0,2006,Phoenix,AZ
2006-03-22,18.3,3.0,0.0,8.7,2006,Phoenix,AZ
2006-03-23,25.4,5.9,0.0,13.7,2006,Phoenix,AZ
2006-03-24,27.7,9.2,0.0,19.1,2006,Phoenix,AZ
2006-03-25,30.0,8.1,0.0,12.1,2006,Phoenix,AZ
2006-03-26,27.8,10.6,0.0,11.9,2006,Phoenix,AZ
2006-03-27,25.5,15.4,0.0,10.0,2006,Phoenix,AZ
2006-03-28,27.4,15.8,0.0,22.1,2006,Phoenix,AZ
2006-03-29,23.2,13.4,0.3,28.8,2006,Phoenix,AZ
2006-03-30,22.5,12.3,0.0,7.9,2006,Phoenix,AZ
2006-03-31,24.3,11.9,0.3,14.1,2006,Phoenix,AZ
2006-04-01,24.8,14.2,0.0,14.5,2006,Phoenix,AZ
2006-04-02,27.0,9.9,0.0,8.1,2006,Phoenix,AZ
2006-04-03,30.7,13.7,0.0,8.4,2006,Phoenix,AZ
2006-04-04,29.4,18.1,0.0,19.3,2006,Phoenix,AZ
2006-04-05,22.1,13.1,7.6,27.4,2006,Phoenix,AZ
2006-04-06,21.0,7.8,0.0,16.2,2006,Phoenix,AZ
2006-04-07,25.7,6.9,0.0,8.9,2006,Phoenix,AZ
2006-04-08,30.4,8.9,0.0,9.7,2006,Phoenix,AZ
2006-04-09,31.2,12.9,0.0,12.1,2006,Phoenix,AZ
2006-04-10,26.7,14.8,0.0,12.7,2006,Phoenix,AZ
2006-04-11,27.4,12.7,0.0,9.2,2006,Phoenix,AZ
2006-04-12,33.3,11.8,0.0,10.3,2006,Phoenix,AZ
2006-04-13,34.8,14.2,0.0,11.9,2006,Phoenix,AZ
2006-04-14,33.4,19.2,0.0,40.7,2006,Phoenix,AZ
2006-04-15,26.0,13.7,0.0,15.0,2006,Phoenix,AZ
2006-04-16,29.5,13.9,0.0,10.1,2006,Phoenix,AZ
2006-04-17,28.1,14.1,0.0,21.7,2006,Phoenix,AZ
2006-04-18,28.7,14.0,0.0,10.5,2006,Phoenix,AZ
2006-04-19,30.6,12.7,0.0,14.4,2006,Phoenix,AZ
2006-04-20,31.7,14.8,0.0,10.0,2006,Phoenix,AZ
2006-04-21,34.1,13.8,0.0,11.8,2006,Phoenix,AZ
2006-04-22,32.5,16.6,0.0,25.5,2006,Phoenix,AZ
2006-04-23,25.2,14.0,0.0,17.8,2006,Phoenix,AZ
2006-04-24,26.4,13.4,0.0,10.1,2006,Phoenix,AZ
2006-04-25,29.7,13.9,0.0,8.7,2006,Phoenix,AZ
2006-04-26,32.0,13.4,0.0,24.7,2006,Phoenix,AZ
2006-04-27,24.4,14.1,0.0,24.5,2006,Phoenix,AZ
2006-04-28,24.8,10.8,1.3,12.6,2006,Phoenix,AZ
2006-04-29,30.6,13.8,0.0,10.1,2006,Phoenix,AZ
2006-04-30,35.0,15.4,0.0,10.4,2006,Phoenix,AZ
2006-05-01,36.7,19.2,0.0,10.8,2006,Phoenix,AZ
2006-05-02,36.1,18.0,0.0,14.0,2006,Phoenix,AZ
2006-05-03,35.2,16.9,0.0,17.3,2006,Phoenix,AZ
2006-05-04,33.3,15.7,0.0,16.7,2006,Phoenix,AZ
2006-05-05,29.8,16.4,0.0,14.8,2006,Phoenix,AZ
2006-05-06,31.9,17.9,0.0,10.5,2006,Phoenix,AZ
2006-05-07,33.6,17.9,0.0,11.9,2006,Phoenix,AZ
2006-05-08,34.7,19.1,0.0,14.2,2006,Phoenix,AZ
2006-05-09,34.7,17.4,0.0,12.8,2006,Phoenix,AZ
2006-05-10,36.1,19.6,0.0,10.6,2006,Phoenix,AZ
2006-05-11,37.7,20.5,0.0,9.5,2006,Phoenix,AZ
2006-05-12,37.9,23.0,0.0,12.1,2006,Phoenix,AZ
2006-05-13,38.2,20.1,0.0,13.0,2006,Phoenix,AZ
2006-05-14,39.1,23.6,0.0,13.0,2006,Phoenix,AZ
2006-05-15,38.6,23.1,0.0,11.8,2006,Phoenix,AZ
2006-05-16,37.7,24.4,0.0,26.3,2006,Phoenix,AZ
2006-05-17,39.2,23.3,0.0,17.5,2006,Phoenix,AZ
2006-05-18,39.4,25.0,0.0,13.9,2006,Phoenix,AZ
2006-05-19,39.7,22.4,0.0,16.8,2006,Phoenix,AZ
2006-05-20,39.5,23.5,0.0,10.8,2006,Phoenix,AZ
2006-05-21,39.8,22.5,0.0,25.3,2006,Phoenix,AZ
2006-05-22,27.1,21.4,0.8,28.7,2006,Phoenix,AZ
2006-05-23,33.0,17.7,0.0,10.1,2006,Phoenix,AZ
2006-05-24,38.8,20.8,0.0,11.5,2006,Phoenix,AZ
2006-05-25,38.8,24.1,0.0,11.6,2006,Phoenix,AZ
2006-05-26,38.1,21.0,0.0,23.0,2006,Phoenix,AZ
2006-05-27,34.6,19.2,0.0,26.0,2006,Phoenix,AZ
2006-05-28,31.0,19.5,0.0,16.6,2006,Phoenix,AZ
2006-05-29,33.4,17.2,0.0,10.3,2006,Phoenix,AZ
2006-05-30,35.6,18.8,0.0,10.1,2006,Phoenix,AZ
2006-05-31,38.5,19.5,0.0,8.5,2006,Phoenix,AZ
2006-06-01,41.3,21.0,0.0,10.6,2006,Phoenix,AZ
2006-06-02,43.1,23.6,0.0,22.2,2006,Phoenix,AZ
2006-06-03,42.9,24.3,0.0,10.7,2006,Phoenix,AZ
2006-06-04,44.0,26.5,0.0,19.5,2006,Phoenix,AZ
2006-06-05,42.0,25.4,0.0,22.0,2006,Phoenix,AZ
2006-06-06,39.8,26.2,0.4,22.6,2006,Phoenix,AZ
2006-06-07,40.7,27.6,0.0,20.9,2006,Phoenix,AZ
2006-06-08,40.5,27.1,0.0,12.3,2006,Phoenix,AZ
2006-06-09,40.7,24.3,0.0,12.7,2006,Phoenix,AZ
2006-06-10,39.7,22.5,0.0,10.0,2006,Phoenix,AZ
2006-06-11,40.3,22.0,0.0,12.2,2006,Phoenix,AZ
2006-06-12,40.5,20.6,0.0,16.1,2006,Phoenix,AZ
2006-06-13,42.6,23.8,0.0,13.3,2006,Phoenix,AZ
2006-06-14,40.6,26.7,0.0,21.3,2006,Phoenix,AZ
2006-06-15,38.1,22.9,0.0,22.9,2006,Phoenix,AZ
2006-06-16,38.9,24.5,0.0,12.9,2006,Phoenix,AZ
2006-06-17,40.5,24.0,0.0,13.1,2006,Phoenix,AZ
2006-06-18,42.6,26.8,0.0,11.2,2006,Phoenix,AZ
2006-06-19,43.1,27.4,0.0,14.8,2006,Phoenix,AZ
2006-06-20,41.7,25.5,0.0,13.4,2006,Phoenix,AZ
2006-06-21,41.4,26.3,0.0,9.4,2006,Phoenix,AZ
2006-06-22,42.1,24.8,0.0,12.7,2006,Phoenix,AZ
2006-06-23,43.2,30.6,0.0,19.4,2006,Phoenix,AZ
2006-06-24,42.7,30.5,0.0,9.7,2006,Phoenix,AZ
2006-06-25,42.8,30.9,0.0,15.3,2006,Phoenix,AZ
2006-06-26,42.2,28.9,0.0,24.0,2006,Phoenix,AZ
2006-06-27,40.9,29.8,0.0,29.3,2006,Phoenix,AZ
2006-06-28,39.5,28.0,0.0,12.6,2006,Phoenix,AZ
2006-06-29,41.3,28.4,0.0,17.7,2006,Phoenix,AZ
2006-06-30,42.2,29.0,0.0,19.3,2006,Phoenix,AZ
2006-07-01,42.9,28.5,0.0,10.3,2006,Phoenix,AZ
2006-07-02,41.5,30.4,0.0,17.7,2006,Phoenix,AZ
2006-07-03,39.1,30.4,1.3,20.2,2006,Phoenix,AZ
2006-07-04,41.5,28.3,0.0,17.7,2006,Phoenix,AZ
2006-07-05,34.1,26.4,3.0,22.1,2006,Phoenix,AZ
2006-07-06,38.7,25.2,0.0,11.5,2006,Phoenix,AZ
2006-07-07,39.6,28.0,0.9,13.7,2006,Phoenix,AZ
2006-07-08,39.1,26.3,0.0,8.6,2006,Phoenix,AZ
2006-07-09,42.9,27.5,0.0,10.7,2006,Phoenix,AZ
2006-07-10,42.5,29.8,0.0,11.2,2006,Phoenix,AZ
2006-07-11,43.4,30.5,0.0,13.5,2006,Phoenix,AZ
2006-07-12,43.6,31.7,0.0,14.2,2006,Phoenix,AZ
2006-07-13,44.7,30.9,0.0,19.9,2006,Phoenix,AZ
2006-07-14,46.0,31.2,0.0,14.8,2006,Phoenix,AZ
2006-07-15,44.9,31.7,0.0,12.8,2006,Phoenix,AZ
2006-07-16,42.3,30.5,0.6,16.2,2006,Phoenix,AZ
2006-07-17,40.5,29.3,0.0,20.4,2006,Phoenix,AZ
2006-07-18,43.4,29.8,2.4,34.3,2006,Phoenix,AZ
2006-07-19,42.6,29.6,0.0,12.3,2006,Phoenix,AZ
2006-07-20,43.3,30.1,0.0,21.5,2006,Phoenix,AZ
2006-07-21,46.2,30.1,0.0,25.5,2006,Phoenix,AZ
2006-07-22,45.3,31.4,0.0,20.7,2006,Phoenix,AZ
2006-07-23,45.4,31.4,0.0,11.8,2006,Phoenix,AZ
2006-07-24,45.3,30.8,0.0,9.8,2006,Phoenix,AZ
2006-07-25,43.1,32.5,0.5,19.5,2006,Phoenix,AZ
2006-07-26,38.6,29.1,0.1,19.6,2006,Phoenix,AZ
2006-07-27,35.3,27.3,2.8,19.6,2006,Phoenix,AZ
2006-07-28,36.4,27.4,0.2,12.9,2006,Phoenix,AZ
2006-07-29,33.1,25.6,4.7,15.9,2006,Phoenix,AZ
2006-07-30,34.8,26.7,0.8,12.8,2006,Phoenix,AZ
2006-07-31,36.7,27.4,0.2,13.8,2006,Phoenix,AZ
