time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2003-01-01,3.3,-2.2,0.0,20.0,2003,Topeka,KS
2003-01-02,3.1,-3.0,0.0,18.4,2003,Topeka,KS
2003-01-03,7.0,-4.2,0.0,16.1,2003,Topeka,KS
2003-01-04,13.1,-2.1,0.0,25.4,2003,Topeka,KS
2003-01-05,9.7,-0.9,0.0,17.0,2003,Topeka,KS
2003-01-06,2.2,-3.1,0.0,18.8,2003,Topeka,KS
2003-01-07,12.0,-2.9,0.0,15.8,2003,Topeka,KS
2003-01-08,18.5,4.4,0.0,18.8,2003,Topeka,KS
2003-01-09,6.7,-0.3,0.0,28.2,2003,Topeka,KS
2003-01-10,-0.8,-4.5,0.0,23.7,2003,Topeka,KS
2003-01-11,1.9,-7.3,0.0,9.0,2003,Topeka,KS
2003-01-12,6.1,-4.2,0.0,18.1,2003,Topeka,KS
2003-01-13,6.9,-3.0,0.0,13.2,2003,Topeka,KS
2003-01-14,-0.2,-5.1,0.0,19.6,2003,Topeka,KS
2003-01-15,0.7,-4.7,2.6,18.4,2003,Topeka,KS
2003-01-16,-3.9,-9.4,5.5,23.3,2003,Topeka,KS
2003-01-17,-8.8,-16.4,0.0,16.8,2003,Topeka,KS
2003-01-18,-2.5,-12.3,0.1,24.5,2003,Topeka,KS
2003-01-19,10.3,-11.9,0.0,20.4,2003,Topeka,KS
2003-01-20,6.7,-3.3,0.0,18.4,2003,Topeka,KS
2003-01-21,-3.2,-7.3,0.0,20.0,2003,Topeka,KS
2003-01-22,-6.5,-12.5,1.8,19.8,2003,Topeka,KS
2003-01-23,-10.6,-17.7,0.0,17.3,2003,Topeka,KS
2003-01-24,-1.6,-11.6,0.0,17.6,2003,Topeka,KS
2003-01-25,5.5,-6.8,0.0,21.4,2003,Topeka,KS
2003-01-26,-4.1,-11.4,0.1,23.1,2003,Topeka,KS
2003-01-27,6.1,-9.1,0.0,21.9,2003,Topeka,KS
2003-01-28,9.0,-0.1,0.6,16.6,2003,Topeka,KS
2003-01-29,0.7,-3.2,0.2,18.4,2003,Topeka,KS
2003-01-30,7.9,-5.0,0.0,23.2,2003,Topeka,KS
2003-01-31,7.5,-2.1,4.6,25.3,2003,Topeka,KS
2003-02-01,15.0,-2.3,0.0,14.0,2003,Topeka,KS
2003-02-02,16.8,5.0,0.0,23.0,2003,Topeka,KS
2003-02-03,6.5,-2.7,2.6,31.9,2003,Topeka,KS
2003-02-04,1.7,-6.3,0.0,19.4,2003,Topeka,KS
2003-02-05,3.5,-5.3,1.6,9.9,2003,Topeka,KS
2003-02-06,-1.3,-9.1,2.3,25.1,2003,Topeka,KS
2003-02-07,-2.0,-14.2,0.0,20.2,2003,Topeka,KS
2003-02-08,4.3,-6.6,0.0,21.4,2003,Topeka,KS
2003-02-09,4.5,-3.8,0.0,13.2,2003,Topeka,KS
2003-02-10,3.6,-3.4,0.0,14.4,2003,Topeka,KS
2003-02-11,9.4,-5.9,0.0,20.5,2003,Topeka,KS
2003-02-12,8.4,-4.7,0.0,10.7,2003,Topeka,KS
2003-02-13,10.0,-2.1,2.2,15.9,2003,Topeka,KS
2003-02-14,7.7,4.2,16.7,16.5,2003,Topeka,KS
2003-02-15,3.6,-6.2,2.6,27.4,2003,Topeka,KS
2003-02-16,-0.2,-8.7,0.0,22.6,2003,Topeka,KS
2003-02-17,6.6,-8.1,0.0,14.1,2003,Topeka,KS
2003-02-18,10.5,-1.9,0.0,15.1,2003,Topeka,KS
2003-02-19,9.8,-0.3,0.0,11.9,2003,Topeka,KS
2003-02-20,12.0,-2.5,0.0,14.9,2003,Topeka,KS
2003-02-21,12.1,0.1,0.0,12.0,2003,Topeka,KS
2003-02-22,5.1,-1.9,0.0,23.2,2003,Topeka,KS
2003-02-23,-2.5,-8.5,4.8,23.8,2003,Topeka,KS
2003-02-24,-9.0,-15.1,0.0,21.4,2003,Topeka,KS
2003-02-25,-6.5,-14.9,0.0,9.4,2003,Topeka,KS
2003-02-26,-1.1,-9.1,0.0,8.0,2003,Topeka,KS
2003-02-27,-0.0,-3.9,1.2,7.5,2003,Topeka,KS
2003-02-28,2.3,-3.8,0.3,7.0,2003,Topeka,KS
2003-03-01,3.0,-3.2,0.0,9.5,2003,Topeka,KS
2003-03-02,-0.7,-6.1,0.0,20.4,2003,Topeka,KS
2003-03-03,7.9,-5.3,0.0,20.9,2003,Topeka,KS
2003-03-04,5.0,-8.9,6.7,26.6,2003,Topeka,KS
2003-03-05,-4.8,-11.5,1.1,21.8,2003,Topeka,KS
2003-03-06,6.4,-14.3,0.0,21.6,2003,Topeka,KS
2003-03-07,8.5,-3.7,0.0,13.8,2003,Topeka,KS
2003-03-08,11.3,-5.5,0.0,26.6,2003,Topeka,KS
2003-03-09,-1.0,-9.9,0.0,18.8,2003,Topeka,KS
2003-03-10,2.6,-7.9,0.0,12.3,2003,Topeka,KS
2003-03-11,12.2,-3.4,0.0,20.1,2003,Topeka,KS
2003-03-12,18.2,-1.2,17.8,16.5,2003,Topeka,KS
2003-03-13,12.2,0.6,0.0,18.3,2003,Topeka,KS
2003-03-14,17.2,1.5,0.0,17.1,2003,Topeka,KS
2003-03-15,22.4,7.5,0.0,20.3,2003,Topeka,KS
2003-03-16,22.9,11.7,0.3,18.0,2003,Topeka,KS
2003-03-17,21.2,11.4,0.4,16.3,2003,Topeka,KS
2003-03-18,20.2,11.6,4.6,25.8,2003,Topeka,KS
2003-03-19,13.4,5.1,18.8,32.4,2003,Topeka,KS
2003-03-20,7.3,4.1,3.0,25.6,2003,Topeka,KS
2003-03-21,13.6,1.0,0.0,14.8,2003,Topeka,KS
2003-03-22,18.3,4.6,0.7,12.3,2003,Topeka,KS
2003-03-23,21.9,6.0,0.0,20.3,2003,Topeka,KS
2003-03-24,20.0,10.8,0.0,26.4,2003,Topeka,KS
2003-03-25,16.1,6.8,0.0,20.1,2003,Topeka,KS
2003-03-26,18.9,5.8,0.0,26.7,2003,Topeka,KS
2003-03-27,19.3,5.8,1.3,31.3,2003,Topeka,KS
2003-03-28,9.9,3.3,0.7,29.6,2003,Topeka,KS
2003-03-29,6.4,-0.7,0.0,23.2,2003,Topeka,KS
2003-03-30,11.1,-3.2,0.0,14.9,2003,Topeka,KS
2003-03-31,22.8,3.5,0.0,26.5,2003,Topeka,KS
2003-04-01,23.5,13.3,0.0,27.3,2003,Topeka,KS
2003-04-02,27.0,15.6,0.0,30.9,2003,Topeka,KS
2003-04-03,22.5,17.3,0.0,32.5,2003,Topeka,KS
2003-04-04,16.6,4.4,4.1,25.0,2003,Topeka,KS
2003-04-05,8.1,1.4,0.0,16.9,2003,Topeka,KS
2003-04-06,6.0,3.6,14.3,24.6,2003,Topeka,KS
2003-04-07,6.5,2.5,0.5,22.1,2003,Topeka,KS
2003-04-08,6.8,0.1,0.0,24.8,2003,Topeka,KS
2003-04-09,12.2,-4.0,0.0,9.4,2003,Topeka,KS
2003-04-10,19.0,0.8,0.0,15.3,2003,Topeka,KS
2003-04-11,24.1,4.1,0.0,11.0,2003,Topeka,KS
2003-04-12,26.4,8.3,0.0,10.0,2003,Topeka,KS
2003-04-13,26.9,8.3,0.0,24.5,2003,Topeka,KS
2003-04-14,29.2,17.1,0.0,34.3,2003,Topeka,KS
2003-04-15,26.9,18.2,1.5,36.1,2003,Topeka,KS
2003-04-16,18.8,13.5,16.6,27.8,2003,Topeka,KS
2003-04-17,14.7,8.2,0.0,28.0,2003,Topeka,KS
2003-04-18,24.9,9.2,2.4,35.2,2003,Topeka,KS
2003-04-19,20.2,9.3,35.1,21.0,2003,Topeka,KS
2003-04-20,14.5,7.6,1.2,24.5,2003,Topeka,KS
2003-04-21,19.5,8.6,0.0,22.6,2003,Topeka,KS
2003-04-22,20.6,5.7,0.0,14.5,2003,Topeka,KS
2003-04-23,20.3,10.2,13.6,26.5,2003,Topeka,KS
2003-04-24,16.2,10.1,18.8,23.5,2003,Topeka,KS
2003-04-25,15.4,9.7,0.2,24.0,2003,Topeka,KS
2003-04-26,20.3,6.2,0.0,17.6,2003,Topeka,KS
2003-04-27,23.8,11.4,0.0,19.2,2003,Topeka,KS
2003-04-28,21.2,14.6,0.9,17.1,2003,Topeka,KS
2003-04-29,24.3,13.9,1.5,23.5,2003,Topeka,KS
2003-04-30,26.3,16.9,9.4,26.8,2003,Topeka,KS
2003-05-01,18.0,13.0,15.2,19.1,2003,Topeka,KS
2003-05-02,20.4,8.9,0.0,10.5,2003,Topeka,KS
2003-05-03,21.7,9.8,0.1,23.0,2003,Topeka,KS
2003-05-04,26.0,16.3,14.7,29.9,2003,Topeka,KS
2003-05-05,24.9,11.6,0.2,17.5,2003,Topeka,KS
2003-05-06,21.8,13.0,8.9,25.6,2003,Topeka,KS
2003-05-07,21.4,8.9,0.0,16.0,2003,Topeka,KS
2003-05-08,24.3,15.3,9.1,27.5,2003,Topeka,KS
2003-05-09,24.4,11.6,0.5,18.6,2003,Topeka,KS
2003-05-10,27.7,10.4,1.9,32.5,2003,Topeka,KS
2003-05-11,18.4,8.6,0.0,33.4,2003,Topeka,KS
2003-05-12,22.3,7.1,0.0,16.1,2003,Topeka,KS
2003-05-13,23.4,13.3,0.0,24.8,2003,Topeka,KS
2003-05-14,25.6,16.1,0.0,11.5,2003,Topeka,KS
2003-05-15,22.6,13.0,0.5,14.9,2003,Topeka,KS
2003-05-16,17.1,13.7,33.7,22.7,2003,Topeka,KS
2003-05-17,22.1,12.5,0.0,14.5,2003,Topeka,KS
2003-05-18,26.0,13.3,0.0,17.6,2003,Topeka,KS
2003-05-19,23.3,14.0,14.5,29.1,2003,Topeka,KS
2003-05-20,16.9,10.2,0.5,25.3,2003,Topeka,KS
2003-05-21,19.1,7.3,0.0,8.9,2003,Topeka,KS
2003-05-22,22.0,9.7,0.0,9.7,2003,Topeka,KS
2003-05-23,23.6,12.7,0.2,8.4,2003,Topeka,KS
2003-05-24,21.2,14.8,1.9,17.6,2003,Topeka,KS
2003-05-25,20.5,13.2,0.0,15.8,2003,Topeka,KS
2003-05-26,23.1,9.5,0.0,8.3,2003,Topeka,KS
2003-05-27,25.5,11.1,0.0,11.7,2003,Topeka,KS
2003-05-28,27.7,16.1,0.3,18.2,2003,Topeka,KS
2003-05-29,28.4,13.7,0.0,19.4,2003,Topeka,KS
2003-05-30,31.7,18.9,0.0,21.3,2003,Topeka,KS
2003-05-31,22.9,14.9,0.0,25.6,2003,Topeka,KS
2003-06-01,24.0,13.4,3.0,15.8,2003,Topeka,KS
2003-06-02,17.4,14.7,34.1,17.2,2003,Topeka,KS
2003-06-03,17.0,13.0,0.0,13.9,2003,Topeka,KS
2003-06-04,22.1,11.5,0.0,7.3,2003,Topeka,KS
2003-06-05,23.2,13.8,7.4,9.2,2003,Topeka,KS
2003-06-06,23.0,14.5,14.6,17.8,2003,Topeka,KS
2003-06-07,20.9,12.7,4.9,16.7,2003,Topeka,KS
2003-06-08,22.6,11.2,0.0,21.3,2003,Topeka,KS
2003-06-09,27.0,13.5,0.3,24.6,2003,Topeka,KS
2003-06-10,27.5,20.0,6.2,20.9,2003,Topeka,KS
2003-06-11,27.1,17.8,6.2,11.1,2003,Topeka,KS
2003-06-12,25.0,19.9,19.1,17.1,2003,Topeka,KS
2003-06-13,27.8,18.8,0.2,11.3,2003,Topeka,KS
2003-06-14,29.0,16.6,0.1,10.0,2003,Topeka,KS
2003-06-15,28.4,18.7,0.2,10.0,2003,Topeka,KS
2003-06-16,28.2,18.9,0.0,9.4,2003,Topeka,KS
2003-06-17,28.7,18.4,0.0,10.0,2003,Topeka,KS
2003-06-18,29.2,19.0,0.0,9.8,2003,Topeka,KS
2003-06-19,27.9,20.0,7.5,16.6,2003,Topeka,KS
2003-06-20,26.5,18.6,0.0,18.7,2003,Topeka,KS
2003-06-21,26.5,19.4,1.5,21.4,2003,Topeka,KS
2003-06-22,28.6,21.2,2.8,29.7,2003,Topeka,KS
2003-06-23,31.8,23.7,0.0,31.1,2003,Topeka,KS
2003-06-24,32.4,24.5,0.1,27.6,2003,Topeka,KS
2003-06-25,30.2,19.3,19.6,25.4,2003,Topeka,KS
2003-06-26,26.0,14.7,0.0,17.7,2003,Topeka,KS
2003-06-27,29.6,16.6,0.9,18.1,2003,Topeka,KS
2003-06-28,29.9,19.8,0.5,21.7,2003,Topeka,KS
2003-06-29,27.2,19.7,16.9,13.8,2003,Topeka,KS
2003-06-30,27.5,18.8,8.8,13.5,2003,Topeka,KS
2003-07-01,29.2,18.4,0.3,8.4,2003,Topeka,KS
2003-07-02,31.4,20.2,0.0,14.7,2003,Topeka,KS
2003-07-03,34.2,23.2,0.0,18.9,2003,Topeka,KS
2003-07-04,33.7,24.0,0.0,18.9,2003,Topeka,KS
2003-07-05,33.2,23.1,0.0,20.1,2003,Topeka,KS
2003-07-06,32.5,24.3,0.0,27.2,2003,Topeka,KS
2003-07-07,33.4,24.4,0.3,24.4,2003,Topeka,KS
2003-07-08,32.8,23.3,4.6,26.1,2003,Topeka,KS
2003-07-09,33.2,22.6,11.2,25.9,2003,Topeka,KS
2003-07-10,31.4,21.1,0.0,18.6,2003,Topeka,KS
2003-07-11,31.2,19.9,0.6,15.4,2003,Topeka,KS
2003-07-12,29.1,20.2,0.0,11.5,2003,Topeka,KS
2003-07-13,32.0,19.4,0.0,15.1,2003,Topeka,KS
2003-07-14,35.3,23.2,0.0,23.1,2003,Topeka,KS
2003-07-15,33.8,24.9,0.0,19.5,2003,Topeka,KS
2003-07-16,36.1,21.4,0.0,19.5,2003,Topeka,KS
2003-07-17,36.9,25.8,0.6,22.6,2003,Topeka,KS
2003-07-18,38.9,26.7,0.0,18.0,2003,Topeka,KS
2003-07-19,31.1,23.9,0.0,16.6,2003,Topeka,KS
2003-07-20,35.2,23.2,0.7,13.4,2003,Topeka,KS
2003-07-21,33.2,24.7,0.0,18.7,2003,Topeka,KS
2003-07-22,27.9,20.2,0.3,18.7,2003,Topeka,KS
2003-07-23,27.3,17.1,0.0,11.2,2003,Topeka,KS
2003-07-24,30.2,17.9,0.0,17.8,2003,Topeka,KS
2003-07-25,33.9,23.0,0.0,26.3,2003,Topeka,KS
2003-07-26,36.8,23.9,0.0,20.9,2003,Topeka,KS
2003-07-27,36.3,26.3,0.0,19.1,2003,Topeka,KS
2003-07-28,30.1,23.6,0.0,17.6,2003,Topeka,KS
2003-07-29,30.8,22.2,0.3,12.2,2003,Topeka,KS
2003-07-30,31.7,20.2,0.0,8.0,2003,Topeka,KS
2003-07-31,35.7,21.7,0.1,14.3,2003,Topeka,KS
2003-08-01,28.6,21.3,4.4,20.1,2003,Topeka,KS
2003-08-02,31.4,20.2,0.3,14.3,2003,Topeka,KS
2003-08-03,32.1,21.8,0.0,8.6,2003,Topeka,KS
2003-08-04,32.2,22.0,3.0,16.4,2003,Topeka,KS
2003-08-05,33.9,21.6,1.4,8.9,2003,Topeka,KS
2003-08-06,32.4,22.0,0.0,17.8,2003,Topeka,KS
2003-08-07,31.2,21.1,0.0,10.2,2003,Topeka,KS
2003-08-08,32.1,20.5,0.0,10.1,2003,Topeka,KS
2003-08-09,32.7,22.2,0.0,12.1,2003,Topeka,KS
2003-08-10,31.3,21.9,0.0,11.5,2003,Topeka,KS
2003-08-11,28.3,20.1,8.5,13.6,2003,Topeka,KS
2003-08-12,28.0,19.7,0.2,14.8,2003,Topeka,KS
2003-08-13,28.4,19.3,0.1,15.5,2003,Topeka,KS
2003-08-14,29.5,20.2,0.0,11.6,2003,Topeka,KS
2003-08-15,32.5,21.7,0.0,9.4,2003,Topeka,KS
2003-08-16,36.0,23.7,0.0,10.2,2003,Topeka,KS
2003-08-17,37.6,25.5,0.0,16.7,2003,Topeka,KS
2003-08-18,37.3,26.0,0.0,18.9,2003,Topeka,KS
2003-08-19,37.2,25.5,0.0,21.7,2003,Topeka,KS
2003-08-20,37.3,26.7,0.1,20.6,2003,Topeka,KS
2003-08-21,39.1,26.8,0.0,18.9,2003,Topeka,KS
2003-08-22,34.8,23.6,0.0,13.0,2003,Topeka,KS
2003-08-23,35.8,23.4,0.0,14.7,2003,Topeka,KS
2003-08-24,37.1,23.1,0.0,13.2,2003,Topeka,KS
2003-08-25,37.9,26.0,0.0,12.8,2003,Topeka,KS
2003-08-26,37.1,26.5,1.5,16.4,2003,Topeka,KS
2003-08-27,35.1,23.7,1.6,12.2,2003,Topeka,KS
2003-08-28,34.7,25.5,7.4,15.5,2003,Topeka,KS
2003-08-29,27.2,22.9,34.1,14.0,2003,Topeka,KS
2003-08-30,23.9,18.1,66.4,21.4,2003,Topeka,KS
2003-08-31,21.0,17.3,73.2,22.8,2003,Topeka,KS
2003-09-01,23.2,16.8,0.8,18.0,2003,Topeka,KS
2003-09-02,25.0,15.1,0.0,12.1,2003,Topeka,KS
2003-09-03,28.2,15.4,0.0,15.0,2003,Topeka,KS
2003-09-04,24.3,15.3,0.0,14.1,2003,Topeka,KS
2003-09-05,25.9,13.6,0.0,9.5,2003,Topeka,KS
2003-09-06,26.4,15.1,0.0,9.4,2003,Topeka,KS
2003-09-07,25.8,14.4,0.0,9.7,2003,Topeka,KS
2003-09-08,26.6,15.2,0.0,14.6,2003,Topeka,KS
2003-09-09,27.7,18.5,0.7,21.6,2003,Topeka,KS
2003-09-10,29.2,20.8,0.0,27.7,2003,Topeka,KS
2003-09-11,24.5,16.7,13.8,21.3,2003,Topeka,KS
2003-09-12,22.4,14.0,0.0,16.1,2003,Topeka,KS
2003-09-13,18.6,16.7,18.9,23.4,2003,Topeka,KS
2003-09-14,21.7,14.4,0.0,16.0,2003,Topeka,KS
2003-09-15,24.9,13.2,0.0,20.2,2003,Topeka,KS
2003-09-16,25.7,15.5,0.0,24.5,2003,Topeka,KS
2003-09-17,28.1,19.6,0.0,32.1,2003,Topeka,KS
2003-09-18,23.0,12.4,11.7,25.8,2003,Topeka,KS
2003-09-19,18.3,7.7,0.0,13.4,2003,Topeka,KS
2003-09-20,20.9,8.3,0.0,15.6,2003,Topeka,KS
2003-09-21,21.2,14.8,24.6,14.9,2003,Topeka,KS
2003-09-22,22.0,14.1,0.0,18.1,2003,Topeka,KS
2003-09-23,25.4,9.1,0.0,25.9,2003,Topeka,KS
2003-09-24,24.0,14.8,0.0,25.0,2003,Topeka,KS
2003-09-25,19.9,9.5,0.1,13.0,2003,Topeka,KS
2003-09-26,26.3,14.9,0.3,26.0,2003,Topeka,KS
2003-09-27,19.9,12.2,0.1,29.4,2003,Topeka,KS
2003-09-28,16.4,8.8,0.0,26.3,2003,Topeka,KS
2003-09-29,17.0,4.8,0.0,9.2,2003,Topeka,KS
2003-09-30,13.6,6.0,14.6,19.2,2003,Topeka,KS
2003-10-01,18.4,4.7,0.0,11.5,2003,Topeka,KS
2003-10-02,17.7,6.6,0.0,12.0,2003,Topeka,KS
2003-10-03,20.0,10.7,0.5,22.5,2003,Topeka,KS
2003-10-04,21.8,8.5,0.0,10.5,2003,Topeka,KS
2003-10-05,23.2,12.9,0.0,11.8,2003,Topeka,KS
2003-10-06,23.3,11.8,0.0,9.8,2003,Topeka,KS
2003-10-07,23.3,12.4,0.0,15.3,2003,Topeka,KS
2003-10-08,24.4,14.3,3.8,19.8,2003,Topeka,KS
2003-10-09,23.4,16.3,2.2,13.0,2003,Topeka,KS
2003-10-10,20.1,14.5,0.0,16.3,2003,Topeka,KS
2003-10-11,19.3,12.3,8.7,23.6,2003,Topeka,KS
2003-10-12,19.5,6.5,0.0,11.9,2003,Topeka,KS
2003-10-13,20.3,8.7,21.5,27.4,2003,Topeka,KS
2003-10-14,18.4,8.8,0.0,24.5,2003,Topeka,KS
2003-10-15,20.7,6.5,0.0,22.6,2003,Topeka,KS
2003-10-16,15.9,7.9,2.7,22.5,2003,Topeka,KS
2003-10-17,15.2,3.7,0.0,13.2,2003,Topeka,KS
2003-10-18,22.8,9.6,0.0,15.1,2003,Topeka,KS
2003-10-19,26.3,10.2,0.0,15.3,2003,Topeka,KS
2003-10-20,27.6,16.1,0.0,17.3,2003,Topeka,KS
2003-10-21,25.7,11.2,0.0,14.3,2003,Topeka,KS
2003-10-22,24.8,11.9,0.0,14.8,2003,Topeka,KS
2003-10-23,21.2,14.5,0.0,13.1,2003,Topeka,KS
2003-10-24,23.2,12.9,0.7,24.5,2003,Topeka,KS
2003-10-25,14.3,8.3,0.0,24.5,2003,Topeka,KS
2003-10-26,11.2,2.1,0.0,15.1,2003,Topeka,KS
2003-10-27,13.9,4.5,0.0,20.5,2003,Topeka,KS
2003-10-28,15.2,7.0,0.1,24.2,2003,Topeka,KS
2003-10-29,19.7,5.9,0.0,28.4,2003,Topeka,KS
2003-10-30,22.3,8.5,0.0,26.6,2003,Topeka,KS
2003-10-31,10.8,5.1,0.0,15.9,2003,Topeka,KS
2003-11-01,10.0,5.0,0.1,13.4,2003,Topeka,KS
2003-11-02,19.3,8.5,2.6,14.8,2003,Topeka,KS
2003-11-03,21.0,6.7,2.4,14.9,2003,Topeka,KS
2003-11-04,20.1,4.3,3.0,20.0,2003,Topeka,KS
2003-11-05,5.6,-0.7,0.0,17.4,2003,Topeka,KS
2003-11-06,5.9,-2.4,0.0,16.2,2003,Topeka,KS
2003-11-07,8.4,-1.9,0.0,10.7,2003,Topeka,KS
2003-11-08,5.6,0.6,0.0,17.0,2003,Topeka,KS
2003-11-09,8.8,1.7,0.0,12.7,2003,Topeka,KS
2003-11-10,12.2,6.3,0.2,20.0,2003,Topeka,KS
2003-11-11,17.8,10.8,0.6,15.0,2003,Topeka,KS
2003-11-12,13.8,3.1,0.0,32.1,2003,Topeka,KS
2003-11-13,9.1,1.2,0.0,14.1,2003,Topeka,KS
2003-11-14,10.6,5.5,0.5,28.0,2003,Topeka,KS
2003-11-15,14.6,5.6,0.0,17.2,2003,Topeka,KS
2003-11-16,15.5,4.0,0.0,16.6,2003,Topeka,KS
2003-11-17,16.7,9.4,1.8,26.8,2003,Topeka,KS
2003-11-18,15.2,7.4,2.9,27.9,2003,Topeka,KS
2003-11-19,17.9,5.4,0.0,17.1,2003,Topeka,KS
2003-11-20,19.4,10.0,0.0,22.3,2003,Topeka,KS
2003-11-21,11.8,4.9,0.0,20.8,2003,Topeka,KS
2003-11-22,9.8,4.1,2.4,16.3,2003,Topeka,KS
2003-11-23,4.6,-3.7,3.0,28.5,2003,Topeka,KS
2003-11-24,2.1,-5.9,0.0,21.4,2003,Topeka,KS
2003-11-25,6.7,-0.8,0.0,21.0,2003,Topeka,KS
2003-11-26,10.1,-1.1,0.0,10.2,2003,Topeka,KS
2003-11-27,6.7,0.5,0.0,20.1,2003,Topeka,KS
2003-11-28,2.4,-3.2,0.0,25.5,2003,Topeka,KS
2003-11-29,12.1,-4.1,0.0,25.4,2003,Topeka,KS
2003-11-30,14.9,5.5,0.0,22.3,2003,Topeka,KS
2003-12-01,8.3,1.2,0.0,19.5,2003,Topeka,KS
2003-12-02,7.7,0.8,4.8,24.1,2003,Topeka,KS
2003-12-03,4.1,1.1,11.7,14.9,2003,Topeka,KS
2003-12-04,5.7,0.1,0.0,24.9,2003,Topeka,KS
2003-12-05,2.7,-1.8,0.0,30.3,2003,Topeka,KS
2003-12-06,4.3,-3.0,0.0,17.0,2003,Topeka,KS
2003-12-07,9.2,0.8,0.0,23.4,2003,Topeka,KS
2003-12-08,11.3,2.8,0.0,14.9,2003,Topeka,KS
2003-12-09,6.0,-4.3,17.7,32.7,2003,Topeka,KS
2003-12-10,-3.1,-7.0,0.8,34.8,2003,Topeka,KS
2003-12-11,-1.8,-8.3,0.0,10.2,2003,Topeka,KS
2003-12-12,-0.5,-7.1,0.5,11.6,2003,Topeka,KS
2003-12-13,-1.1,-3.4,7.8,10.9,2003,Topeka,KS
2003-12-14,-0.5,-4.4,0.0,19.5,2003,Topeka,KS
2003-12-15,6.3,-0.1,0.0,25.3,2003,Topeka,KS
2003-12-16,0.0,-3.7,0.2,28.8,2003,Topeka,KS
2003-12-17,6.1,-5.2,0.0,21.2,2003,Topeka,KS
2003-12-18,7.5,1.2,0.0,30.3,2003,Topeka,KS
2003-12-19,4.2,-1.9,0.0,18.6,2003,Topeka,KS
2003-12-20,9.4,-3.8,0.0,22.0,2003,Topeka,KS
2003-12-21,12.1,4.5,0.0,23.8,2003,Topeka,KS
2003-12-22,7.8,3.1,3.2,17.6,2003,Topeka,KS
2003-12-23,3.0,-2.3,0.0,18.7,2003,Topeka,KS
2003-12-24,3.5,-5.5,0.0,11.4,2003,Topeka,KS
2003-12-25,8.4,-2.4,0.0,20.9,2003,Topeka,KS
2003-12-26,10.0,2.4,0.0,30.0,2003,Topeka,KS
2003-12-27,15.9,9.2,0.1,30.7,2003,Topeka,KS
2003-12-28,8.6,0.4,0.0,14.8,2003,Topeka,KS
2003-12-29,5.8,-1.9,0.0,17.2,2003,Topeka,KS
2003-12-30,10.6,-0.3,0.0,27.7,2003,Topeka,KS
2003-12-31,7.6,-1.0,0.0,18.4,2003,Topeka,KS
2004-01-01,15.0,3.6,0.0,25.4,2004,Topeka,KS
2004-01-02,15.6,6.2,0.0,23.7,2004,Topeka,KS
2004-01-03,7.0,-1.0,0.0,22.5,2004,Topeka,KS
2004-01-04,-1.4,-7.0,4.3,22.7,2004,Topeka,KS
2004-01-05,-7.0,-13.5,0.0,20.4,2004,Topeka,KS
2004-01-06,-4.8,-15.8,0.0,15.7,2004,Topeka,KS
2004-01-07,0.3,-8.7,0.0,23.0,2004,Topeka,KS
2004-01-08,5.8,-3.8,0.0,19.0,2004,Topeka,KS
2004-01-09,-0.1,-5.3,0.0,17.8,2004,Topeka,KS
2004-01-10,6.3,-6.9,0.0,19.7,2004,Topeka,KS
2004-01-11,11.0,0.4,0.0,20.8,2004,Topeka,KS
2004-01-12,8.5,-1.5,0.0,11.0,2004,Topeka,KS
2004-01-13,7.7,-2.5,0.0,11.3,2004,Topeka,KS
2004-01-14,10.5,-0.4,0.0,22.8,2004,Topeka,KS
2004-01-15,8.1,-4.4,0.0,16.0,2004,Topeka,KS
2004-01-16,7.4,3.6,3.4,17.0,2004,Topeka,KS
2004-01-17,6.9,1.2,7.8,22.7,2004,Topeka,KS
2004-01-18,1.0,-8.2,0.0,25.3,2004,Topeka,KS
2004-01-19,-3.7,-11.2,0.0,15.2,2004,Topeka,KS
2004-01-20,-0.3,-6.2,0.0,8.7,2004,Topeka,KS
2004-01-21,10.0,-3.5,0.0,16.3,2004,Topeka,KS
2004-01-22,1.0,-4.2,0.0,16.9,2004,Topeka,KS
2004-01-23,11.7,-3.5,0.0,26.7,2004,Topeka,KS
2004-01-24,4.4,-1.4,0.0,20.4,2004,Topeka,KS
2004-01-25,0.4,-2.9,18.1,19.4,2004,Topeka,KS
2004-01-26,-3.1,-10.5,3.2,28.7,2004,Topeka,KS
2004-01-27,-8.1,-16.5,0.0,24.3,2004,Topeka,KS
2004-01-28,-6.9,-14.2,0.0,15.5,2004,Topeka,KS
2004-01-29,-9.6,-17.4,0.0,20.1,2004,Topeka,KS
2004-01-30,-6.7,-18.1,0.0,11.5,2004,Topeka,KS
2004-01-31,0.2,-11.2,0.0,14.6,2004,Topeka,KS
2004-02-01,0.8,-2.1,14.9,11.4,2004,Topeka,KS
2004-02-02,-0.2,-9.5,5.9,24.0,2004,Topeka,KS
2004-02-03,-5.8,-17.2,0.0,15.6,2004,Topeka,KS
2004-02-04,-0.7,-5.9,0.7,19.5,2004,Topeka,KS
2004-02-05,-1.5,-3.9,8.0,19.0,2004,Topeka,KS
2004-02-06,-3.8,-11.0,0.0,26.1,2004,Topeka,KS
2004-02-07,-11.3,-19.9,0.0,18.8,2004,Topeka,KS
2004-02-08,2.2,-21.1,0.0,33.6,2004,Topeka,KS
2004-02-09,1.7,-7.7,0.0,19.6,2004,Topeka,KS
