time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-06-21,32.7,19.3,0.0,9.4,2005,Jackson,MS
2005-06-22,32.7,19.4,0.0,6.1,2005,Jackson,MS
2005-06-23,33.8,20.5,0.0,9.4,2005,Jackson,MS
2005-06-24,33.4,20.5,0.0,8.5,2005,Jackson,MS
2005-06-25,33.0,20.6,0.0,10.1,2005,Jackson,MS
2005-06-26,31.6,21.0,0.0,11.6,2005,Jackson,MS
2005-06-27,32.3,20.8,0.1,7.1,2005,Jackson,MS
2005-06-28,33.4,21.8,0.0,10.5,2005,Jackson,MS
2005-06-29,34.7,22.2,0.6,11.2,2005,Jackson,MS
2005-06-30,34.6,23.1,0.1,9.3,2005,Jackson,MS
2005-07-01,35.7,23.5,0.2,10.8,2005,Jackson,MS
2005-07-02,33.7,23.1,1.7,10.3,2005,Jackson,MS
2005-07-03,33.6,22.4,0.2,10.8,2005,Jackson,MS
2005-07-04,34.6,24.3,0.5,17.0,2005,Jackson,MS
2005-07-05,33.5,24.4,2.7,14.1,2005,Jackson,MS
2005-07-06,31.3,21.9,1.5,16.9,2005,Jackson,MS
2005-07-07,32.2,19.3,0.0,7.8,2005,Jackson,MS
2005-07-08,32.5,22.3,16.0,8.7,2005,Jackson,MS
2005-07-09,33.0,22.9,2.6,12.2,2005,Jackson,MS
2005-07-10,30.5,21.6,19.6,29.3,2005,Jackson,MS
2005-07-11,30.5,21.4,2.8,25.6,2005,Jackson,MS
2005-07-12,34.1,23.9,0.0,13.0,2005,Jackson,MS
2005-07-13,31.5,24.8,4.4,12.6,2005,Jackson,MS
2005-07-14,29.4,23.3,23.8,14.3,2005,Jackson,MS
2005-07-15,29.5,22.0,7.0,17.3,2005,Jackson,MS
2005-07-16,30.5,23.4,0.4,11.6,2005,Jackson,MS
2005-07-17,32.4,23.4,1.8,10.8,2005,Jackson,MS
2005-07-18,32.6,23.5,0.3,9.1,2005,Jackson,MS
2005-07-19,33.5,23.6,2.2,13.7,2005,Jackson,MS
2005-07-20,34.4,23.2,0.4,7.3,2005,Jackson,MS
2005-07-21,33.8,23.6,2.7,7.2,2005,Jackson,MS
2005-07-22,31.8,23.9,1.3,8.0,2005,Jackson,MS
2005-07-23,35.7,23.3,0.0,6.3,2005,Jackson,MS
2005-07-24,37.0,24.6,0.0,9.5,2005,Jackson,MS
2005-07-25,35.9,24.0,0.0,9.9,2005,Jackson,MS
2005-07-26,35.6,24.4,0.0,11.8,2005,Jackson,MS
2005-07-27,34.6,25.7,1.5,10.5,2005,Jackson,MS
2005-07-28,32.0,24.0,4.1,15.0,2005,Jackson,MS
2005-07-29,31.0,23.1,0.9,12.6,2005,Jackson,MS
2005-07-30,31.5,22.6,1.6,13.8,2005,Jackson,MS
2005-07-31,32.2,22.3,2.0,10.3,2005,Jackson,MS
2005-08-01,33.4,22.8,0.8,8.8,2005,Jackson,MS
2005-08-02,32.2,23.4,4.1,11.2,2005,Jackson,MS
2005-08-03,33.4,22.6,0.3,11.5,2005,Jackson,MS
2005-08-04,33.4,22.0,0.5,16.5,2005,Jackson,MS
2005-08-05,33.4,20.5,0.6,13.6,2005,Jackson,MS
2005-08-06,32.9,21.2,0.0,15.7,2005,Jackson,MS
2005-08-07,33.0,23.3,0.0,9.9,2005,Jackson,MS
2005-08-08,35.1,22.2,0.0,8.6,2005,Jackson,MS
2005-08-09,35.4,23.2,4.2,9.0,2005,Jackson,MS
2005-08-10,34.1,23.8,3.7,7.2,2005,Jackson,MS
2005-08-11,35.0,22.9,1.0,8.9,2005,Jackson,MS
2005-08-12,35.7,23.3,8.6,10.1,2005,Jackson,MS
2005-08-13,34.7,23.4,3.1,13.5,2005,Jackson,MS
2005-08-14,35.6,23.7,5.3,10.2,2005,Jackson,MS
2005-08-15,35.6,23.6,0.9,9.2,2005,Jackson,MS
2005-08-16,34.7,23.5,0.7,7.2,2005,Jackson,MS
2005-08-17,35.6,24.0,0.0,8.7,2005,Jackson,MS
2005-08-18,35.5,24.7,3.2,10.7,2005,Jackson,MS
2005-08-19,35.2,24.7,0.7,9.7,2005,Jackson,MS
2005-08-20,36.3,25.4,2.0,8.6,2005,Jackson,MS
2005-08-21,37.7,25.2,1.4,9.0,2005,Jackson,MS
2005-08-22,36.0,25.3,1.4,9.2,2005,Jackson,MS
2005-08-23,36.9,24.3,0.0,7.3,2005,Jackson,MS
2005-08-24,36.9,25.4,0.3,12.8,2005,Jackson,MS
2005-08-25,35.8,24.8,0.2,9.7,2005,Jackson,MS
2005-08-26,35.3,24.8,0.1,9.9,2005,Jackson,MS
2005-08-27,36.7,24.0,0.0,11.9,2005,Jackson,MS
2005-08-28,35.8,24.4,0.6,17.5,2005,Jackson,MS
2005-08-29,27.8,22.8,153.6,68.3,2005,Jackson,MS
2005-08-30,31.1,22.7,0.5,26.8,2005,Jackson,MS
2005-08-31,31.2,23.2,0.3,8.5,2005,Jackson,MS
2005-09-01,30.9,19.9,0.0,10.2,2005,Jackson,MS
2005-09-02,32.1,18.9,0.0,10.8,2005,Jackson,MS
2005-09-03,31.6,21.7,0.0,11.7,2005,Jackson,MS
2005-09-04,31.3,18.5,0.0,10.5,2005,Jackson,MS
2005-09-05,30.8,20.3,0.2,12.1,2005,Jackson,MS
2005-09-06,30.1,19.2,0.0,15.8,2005,Jackson,MS
2005-09-07,29.8,18.2,0.0,10.8,2005,Jackson,MS
2005-09-08,30.9,17.6,0.0,8.9,2005,Jackson,MS
2005-09-09,31.5,17.9,0.0,7.6,2005,Jackson,MS
2005-09-10,32.2,18.5,0.0,8.3,2005,Jackson,MS
2005-09-11,32.7,18.1,0.0,9.3,2005,Jackson,MS
2005-09-12,32.7,17.8,0.0,8.7,2005,Jackson,MS
2005-09-13,32.6,18.0,0.0,10.1,2005,Jackson,MS
2005-09-14,31.9,21.7,0.0,12.2,2005,Jackson,MS
2005-09-15,33.9,22.8,0.0,14.7,2005,Jackson,MS
2005-09-16,31.5,24.7,7.6,14.8,2005,Jackson,MS
2005-09-17,31.2,23.6,0.6,6.9,2005,Jackson,MS
2005-09-18,34.4,22.3,0.2,7.9,2005,Jackson,MS
2005-09-19,34.6,22.5,0.0,10.7,2005,Jackson,MS
2005-09-20,35.1,22.1,0.0,9.9,2005,Jackson,MS
2005-09-21,34.7,22.2,0.0,10.4,2005,Jackson,MS
2005-09-22,33.2,21.7,0.0,15.5,2005,Jackson,MS
2005-09-23,30.6,23.8,2.7,23.1,2005,Jackson,MS
2005-09-24,28.7,23.9,9.7,34.7,2005,Jackson,MS
2005-09-25,28.3,23.9,21.7,31.8,2005,Jackson,MS
2005-09-26,32.4,23.3,0.5,16.3,2005,Jackson,MS
2005-09-27,31.3,21.3,0.0,10.6,2005,Jackson,MS
2005-09-28,32.8,18.1,0.0,10.8,2005,Jackson,MS
2005-09-29,27.9,18.5,0.0,15.5,2005,Jackson,MS
2005-09-30,27.2,17.5,0.0,9.8,2005,Jackson,MS
2005-10-01,32.3,19.4,0.0,13.7,2005,Jackson,MS
2005-10-02,32.1,21.5,0.0,12.6,2005,Jackson,MS
2005-10-03,32.2,22.3,0.0,15.6,2005,Jackson,MS
2005-10-04,31.4,20.9,0.0,15.1,2005,Jackson,MS
2005-10-05,32.4,20.8,0.0,15.0,2005,Jackson,MS
2005-10-06,31.4,20.6,0.0,22.7,2005,Jackson,MS
2005-10-07,20.7,16.4,0.0,19.6,2005,Jackson,MS
2005-10-08,23.3,15.0,0.0,14.8,2005,Jackson,MS
2005-10-09,24.2,12.8,0.0,8.4,2005,Jackson,MS
2005-10-10,26.5,11.7,0.0,10.2,2005,Jackson,MS
2005-10-11,27.7,13.0,0.0,10.4,2005,Jackson,MS
2005-10-12,28.1,13.5,0.0,10.1,2005,Jackson,MS
2005-10-13,29.4,15.0,0.0,10.0,2005,Jackson,MS
2005-10-14,28.8,18.1,0.0,16.0,2005,Jackson,MS
2005-10-15,28.5,13.1,0.0,12.4,2005,Jackson,MS
2005-10-16,29.0,14.3,0.0,12.7,2005,Jackson,MS
2005-10-17,28.4,12.7,0.0,8.9,2005,Jackson,MS
2005-10-18,30.5,13.0,0.0,7.9,2005,Jackson,MS
2005-10-19,31.1,14.2,0.0,11.5,2005,Jackson,MS
2005-10-20,30.0,14.1,0.0,13.0,2005,Jackson,MS
2005-10-21,27.2,17.2,0.0,14.0,2005,Jackson,MS
2005-10-22,22.6,13.0,0.0,15.1,2005,Jackson,MS
2005-10-23,23.7,10.4,0.0,22.8,2005,Jackson,MS
2005-10-24,15.3,7.0,0.0,22.6,2005,Jackson,MS
2005-10-25,15.4,4.9,0.0,15.2,2005,Jackson,MS
2005-10-26,17.5,3.6,0.0,8.7,2005,Jackson,MS
2005-10-27,18.9,3.9,0.0,12.4,2005,Jackson,MS
2005-10-28,18.7,4.2,0.0,15.3,2005,Jackson,MS
2005-10-29,21.2,3.7,0.0,9.8,2005,Jackson,MS
2005-10-30,23.2,5.2,0.0,10.8,2005,Jackson,MS
2005-10-31,24.4,8.5,0.0,16.6,2005,Jackson,MS
2005-11-01,17.9,10.6,1.5,17.9,2005,Jackson,MS
2005-11-02,22.6,5.7,0.0,9.1,2005,Jackson,MS
2005-11-03,24.8,5.9,0.0,15.2,2005,Jackson,MS
2005-11-04,24.8,12.9,0.0,16.6,2005,Jackson,MS
2005-11-05,26.7,18.9,1.0,19.0,2005,Jackson,MS
2005-11-06,27.6,18.1,0.1,15.9,2005,Jackson,MS
2005-11-07,28.8,16.7,0.3,11.5,2005,Jackson,MS
2005-11-08,29.6,16.0,0.0,12.7,2005,Jackson,MS
2005-11-09,28.6,16.5,0.0,12.7,2005,Jackson,MS
2005-11-10,23.4,11.4,0.1,14.3,2005,Jackson,MS
2005-11-11,22.3,6.2,0.0,11.2,2005,Jackson,MS
2005-11-12,24.9,7.3,0.0,16.6,2005,Jackson,MS
2005-11-13,24.7,15.5,0.7,13.1,2005,Jackson,MS
2005-11-14,25.4,17.7,13.8,18.7,2005,Jackson,MS
2005-11-15,26.3,12.8,21.5,28.1,2005,Jackson,MS
2005-11-16,11.8,5.2,1.0,22.9,2005,Jackson,MS
2005-11-17,9.6,1.9,0.0,17.5,2005,Jackson,MS
2005-11-18,12.3,-0.8,0.0,12.8,2005,Jackson,MS
2005-11-19,12.3,3.2,0.3,8.1,2005,Jackson,MS
2005-11-20,16.7,4.2,0.0,6.1,2005,Jackson,MS
2005-11-21,13.2,6.6,7.1,22.7,2005,Jackson,MS
2005-11-22,14.5,4.8,0.0,17.2,2005,Jackson,MS
2005-11-23,20.6,2.5,0.0,19.3,2005,Jackson,MS
2005-11-24,21.3,7.5,0.0,15.1,2005,Jackson,MS
2005-11-25,16.6,6.3,0.0,12.3,2005,Jackson,MS
2005-11-26,19.8,10.3,6.5,21.8,2005,Jackson,MS
2005-11-27,23.9,16.6,6.0,25.5,2005,Jackson,MS
2005-11-28,20.1,9.3,11.6,26.6,2005,Jackson,MS
2005-11-29,10.6,3.1,0.0,17.4,2005,Jackson,MS
2005-11-30,12.5,0.7,0.0,9.4,2005,Jackson,MS
2005-12-01,13.9,2.3,0.2,12.6,2005,Jackson,MS
2005-12-02,12.8,-0.1,0.0,17.9,2005,Jackson,MS
2005-12-03,24.0,9.5,0.1,28.3,2005,Jackson,MS
2005-12-04,20.1,7.0,15.2,20.3,2005,Jackson,MS
2005-12-05,7.9,0.2,2.2,19.2,2005,Jackson,MS
2005-12-06,10.9,-2.4,0.0,8.7,2005,Jackson,MS
2005-12-07,11.6,-1.3,0.0,15.8,2005,Jackson,MS
2005-12-08,8.5,2.6,7.7,16.3,2005,Jackson,MS
2005-12-09,6.0,-1.6,0.0,14.8,2005,Jackson,MS
2005-12-10,8.0,-2.2,0.0,11.7,2005,Jackson,MS
2005-12-11,11.9,-1.3,0.0,13.4,2005,Jackson,MS
2005-12-12,15.7,2.3,0.0,14.4,2005,Jackson,MS
2005-12-13,15.3,1.1,0.0,14.8,2005,Jackson,MS
2005-12-14,15.1,7.1,64.9,20.0,2005,Jackson,MS
2005-12-15,14.3,3.1,14.7,22.6,2005,Jackson,MS
2005-12-16,7.8,-0.7,0.0,10.8,2005,Jackson,MS
2005-12-17,10.0,2.7,0.0,15.8,2005,Jackson,MS
2005-12-18,11.7,-0.5,0.0,12.2,2005,Jackson,MS
2005-12-19,9.1,-0.2,0.0,15.1,2005,Jackson,MS
2005-12-20,7.6,-2.2,0.0,10.1,2005,Jackson,MS
2005-12-21,8.7,-1.0,0.0,6.6,2005,Jackson,MS
2005-12-22,10.6,-1.3,0.0,10.1,2005,Jackson,MS
2005-12-23,14.2,-1.5,0.0,16.5,2005,Jackson,MS
2005-12-24,13.5,7.2,14.5,16.9,2005,Jackson,MS
2005-12-25,9.0,3.3,0.0,22.4,2005,Jackson,MS
2005-12-26,14.7,-0.4,0.0,13.6,2005,Jackson,MS
2005-12-27,21.0,5.8,0.0,22.9,2005,Jackson,MS
2005-12-28,17.5,9.5,0.3,21.1,2005,Jackson,MS
2005-12-29,16.0,5.4,0.0,15.2,2005,Jackson,MS
2005-12-30,21.0,4.6,0.7,23.4,2005,Jackson,MS
2005-12-31,18.5,7.2,0.0,14.5,2005,Jackson,MS
2006-01-01,20.7,13.2,0.9,21.2,2006,Jackson,MS
2006-01-02,23.0,13.8,0.2,23.7,2006,Jackson,MS
2006-01-03,17.8,6.9,0.0,12.5,2006,Jackson,MS
2006-01-04,21.4,7.3,0.0,14.1,2006,Jackson,MS
2006-01-05,14.2,6.3,0.0,20.7,2006,Jackson,MS
2006-01-06,5.9,0.3,0.0,21.3,2006,Jackson,MS
2006-01-07,14.3,-3.3,0.0,16.9,2006,Jackson,MS
2006-01-08,21.3,6.9,0.0,24.8,2006,Jackson,MS
2006-01-09,22.4,12.8,0.0,15.6,2006,Jackson,MS
2006-01-10,19.9,9.5,16.1,18.9,2006,Jackson,MS
2006-01-11,15.4,4.5,0.0,9.9,2006,Jackson,MS
2006-01-12,19.1,3.1,0.0,22.1,2006,Jackson,MS
2006-01-13,16.1,7.2,10.6,27.6,2006,Jackson,MS
2006-01-14,11.5,3.7,0.0,17.2,2006,Jackson,MS
2006-01-15,14.6,1.2,0.2,18.4,2006,Jackson,MS
2006-01-16,18.3,10.5,3.0,22.1,2006,Jackson,MS
2006-01-17,16.6,5.3,36.5,29.2,2006,Jackson,MS
2006-01-18,15.4,0.4,0.0,17.7,2006,Jackson,MS
2006-01-19,18.8,6.3,0.0,21.6,2006,Jackson,MS
2006-01-20,18.2,11.7,1.7,15.5,2006,Jackson,MS
2006-01-21,15.7,12.1,0.4,14.1,2006,Jackson,MS
2006-01-22,19.7,11.9,9.2,17.1,2006,Jackson,MS
2006-01-23,17.3,8.3,21.7,15.5,2006,Jackson,MS
2006-01-24,15.1,4.2,0.0,10.5,2006,Jackson,MS
2006-01-25,13.3,4.3,0.0,16.2,2006,Jackson,MS
2006-01-26,12.3,0.1,0.0,10.2,2006,Jackson,MS
2006-01-27,16.7,4.6,0.0,13.8,2006,Jackson,MS
2006-01-28,18.3,9.9,21.7,26.5,2006,Jackson,MS
2006-01-29,20.3,9.4,2.1,23.5,2006,Jackson,MS
2006-01-30,16.3,7.2,0.0,19.9,2006,Jackson,MS
2006-01-31,15.4,2.3,0.0,11.0,2006,Jackson,MS
2006-02-01,18.9,3.1,0.0,18.4,2006,Jackson,MS
2006-02-02,18.6,11.8,29.4,27.9,2006,Jackson,MS
2006-02-03,17.5,6.3,11.2,24.5,2006,Jackson,MS
2006-02-04,10.4,2.4,0.0,20.0,2006,Jackson,MS
2006-02-05,11.8,-1.1,0.0,17.4,2006,Jackson,MS
2006-02-06,17.4,6.4,8.8,19.9,2006,Jackson,MS
2006-02-07,10.9,3.4,0.0,13.1,2006,Jackson,MS
2006-02-08,15.4,-1.1,0.0,15.5,2006,Jackson,MS
2006-02-09,9.2,1.1,0.0,16.2,2006,Jackson,MS
2006-02-10,12.4,1.7,45.9,19.5,2006,Jackson,MS
2006-02-11,7.1,1.2,0.4,23.3,2006,Jackson,MS
2006-02-12,5.4,-3.3,0.0,16.2,2006,Jackson,MS
2006-02-13,9.7,-2.0,0.0,9.0,2006,Jackson,MS
2006-02-14,15.8,-1.7,0.0,15.7,2006,Jackson,MS
2006-02-15,20.3,7.3,0.0,20.5,2006,Jackson,MS
2006-02-16,22.5,13.8,0.1,28.1,2006,Jackson,MS
2006-02-17,15.2,7.9,1.5,21.5,2006,Jackson,MS
2006-02-18,8.3,1.1,3.9,18.7,2006,Jackson,MS
2006-02-19,2.2,-0.1,0.1,15.0,2006,Jackson,MS
2006-02-20,4.1,0.3,3.3,8.5,2006,Jackson,MS
2006-02-21,11.8,3.4,0.0,14.3,2006,Jackson,MS
2006-02-22,18.2,12.3,15.2,14.3,2006,Jackson,MS
2006-02-23,16.4,7.9,8.8,15.1,2006,Jackson,MS
2006-02-24,18.6,5.6,1.3,16.1,2006,Jackson,MS
2006-02-25,11.8,8.8,47.6,17.3,2006,Jackson,MS
2006-02-26,12.2,2.9,0.0,18.4,2006,Jackson,MS
2006-02-27,17.4,-0.3,0.0,15.3,2006,Jackson,MS
2006-02-28,21.3,6.0,0.0,19.1,2006,Jackson,MS
2006-03-01,23.8,10.0,0.0,19.2,2006,Jackson,MS
2006-03-02,22.5,12.8,0.0,14.8,2006,Jackson,MS
2006-03-03,16.4,7.4,0.0,15.5,2006,Jackson,MS
2006-03-04,17.2,3.0,0.0,12.8,2006,Jackson,MS
2006-03-05,21.3,5.9,0.0,10.1,2006,Jackson,MS
2006-03-06,21.2,9.1,1.8,11.9,2006,Jackson,MS
2006-03-07,20.9,6.5,0.0,12.8,2006,Jackson,MS
2006-03-08,23.8,8.6,0.0,25.8,2006,Jackson,MS
2006-03-09,23.1,13.7,20.2,36.0,2006,Jackson,MS
2006-03-10,24.9,9.2,0.1,20.0,2006,Jackson,MS
2006-03-11,26.8,19.3,0.2,25.2,2006,Jackson,MS
2006-03-12,27.3,21.0,0.3,22.1,2006,Jackson,MS
2006-03-13,26.0,16.8,2.0,22.9,2006,Jackson,MS
2006-03-14,16.2,6.7,0.0,21.7,2006,Jackson,MS
2006-03-15,18.1,3.0,0.0,12.6,2006,Jackson,MS
2006-03-16,19.5,11.0,2.0,13.4,2006,Jackson,MS
2006-03-17,19.2,9.6,0.0,14.6,2006,Jackson,MS
2006-03-18,16.7,8.7,3.6,14.0,2006,Jackson,MS
2006-03-19,11.3,9.1,9.8,17.6,2006,Jackson,MS
2006-03-20,19.9,9.8,26.4,18.6,2006,Jackson,MS
2006-03-21,16.7,10.7,0.0,18.7,2006,Jackson,MS
2006-03-22,12.3,5.0,0.3,17.4,2006,Jackson,MS
2006-03-23,10.6,4.6,0.0,18.4,2006,Jackson,MS
2006-03-24,12.6,2.4,0.0,14.7,2006,Jackson,MS
2006-03-25,14.0,1.1,0.0,15.0,2006,Jackson,MS
2006-03-26,14.6,0.4,0.0,10.2,2006,Jackson,MS
2006-03-27,19.7,3.6,0.0,16.7,2006,Jackson,MS
2006-03-28,18.8,12.6,0.0,14.6,2006,Jackson,MS
2006-03-29,21.4,11.2,1.2,11.8,2006,Jackson,MS
2006-03-30,24.2,12.2,0.4,17.3,2006,Jackson,MS
2006-03-31,23.1,15.7,7.0,18.1,2006,Jackson,MS
2006-04-01,26.3,16.4,1.2,13.7,2006,Jackson,MS
2006-04-02,28.0,17.3,0.0,19.0,2006,Jackson,MS
2006-04-03,26.2,15.3,0.1,19.7,2006,Jackson,MS
2006-04-04,21.4,10.4,0.0,11.8,2006,Jackson,MS
2006-04-05,24.0,9.1,0.0,13.5,2006,Jackson,MS
2006-04-06,28.1,14.4,0.0,22.6,2006,Jackson,MS
2006-04-07,29.5,18.5,10.6,27.1,2006,Jackson,MS
2006-04-08,20.5,12.0,4.3,23.4,2006,Jackson,MS
2006-04-09,19.5,8.4,0.0,15.4,2006,Jackson,MS
2006-04-10,24.0,6.6,0.0,11.2,2006,Jackson,MS
2006-04-11,26.3,10.9,0.0,15.2,2006,Jackson,MS
2006-04-12,25.9,14.4,0.0,16.2,2006,Jackson,MS
2006-04-13,27.3,12.3,0.0,8.2,2006,Jackson,MS
2006-04-14,28.7,13.6,0.0,16.3,2006,Jackson,MS
2006-04-15,29.0,14.5,0.0,18.8,2006,Jackson,MS
2006-04-16,30.0,17.8,0.0,24.0,2006,Jackson,MS
2006-04-17,31.4,19.4,0.0,17.3,2006,Jackson,MS
2006-04-18,33.0,16.9,0.0,14.1,2006,Jackson,MS
2006-04-19,32.0,18.8,0.0,14.3,2006,Jackson,MS
2006-04-20,30.3,19.5,0.0,14.9,2006,Jackson,MS
2006-04-21,25.7,18.3,35.0,16.8,2006,Jackson,MS
2006-04-22,26.1,16.1,0.0,12.4,2006,Jackson,MS
2006-04-23,28.1,12.4,0.0,10.1,2006,Jackson,MS
2006-04-24,29.2,15.8,0.0,13.5,2006,Jackson,MS
2006-04-25,27.4,18.3,1.9,15.4,2006,Jackson,MS
2006-04-26,21.4,16.5,7.2,17.1,2006,Jackson,MS
2006-04-27,22.6,10.7,0.0,12.3,2006,Jackson,MS
2006-04-28,25.4,10.5,0.0,14.1,2006,Jackson,MS
2006-04-29,24.1,16.3,4.1,29.5,2006,Jackson,MS
2006-04-30,25.8,15.6,16.9,27.0,2006,Jackson,MS
2006-05-01,27.2,13.4,0.0,14.4,2006,Jackson,MS
2006-05-02,27.8,18.2,0.0,17.2,2006,Jackson,MS
2006-05-03,28.1,18.0,0.0,13.2,2006,Jackson,MS
2006-05-04,28.4,17.7,0.2,13.1,2006,Jackson,MS
2006-05-05,25.7,18.3,13.8,13.2,2006,Jackson,MS
2006-05-06,23.6,17.3,20.9,11.5,2006,Jackson,MS
2006-05-07,24.5,17.0,4.9,9.6,2006,Jackson,MS
2006-05-08,26.7,15.2,0.5,11.7,2006,Jackson,MS
2006-05-09,24.4,18.2,11.8,18.9,2006,Jackson,MS
2006-05-10,26.9,20.3,16.1,20.2,2006,Jackson,MS
2006-05-11,22.3,14.4,0.0,18.8,2006,Jackson,MS
2006-05-12,22.8,10.5,0.0,15.6,2006,Jackson,MS
2006-05-13,28.2,14.3,0.0,18.7,2006,Jackson,MS
2006-05-14,25.6,16.8,5.9,14.3,2006,Jackson,MS
2006-05-15,19.9,12.3,0.0,15.1,2006,Jackson,MS
2006-05-16,21.0,9.7,0.3,13.8,2006,Jackson,MS
2006-05-17,23.0,10.6,0.0,16.8,2006,Jackson,MS
2006-05-18,28.3,12.7,0.0,18.8,2006,Jackson,MS
2006-05-19,31.4,15.3,0.0,15.1,2006,Jackson,MS
2006-05-20,31.6,17.6,0.0,14.8,2006,Jackson,MS
2006-05-21,30.0,16.6,0.0,12.5,2006,Jackson,MS
2006-05-22,29.9,17.7,0.0,12.5,2006,Jackson,MS
2006-05-23,30.9,18.3,0.0,7.9,2006,Jackson,MS
2006-05-24,31.8,19.1,0.2,9.2,2006,Jackson,MS
2006-05-25,32.5,20.4,0.0,14.2,2006,Jackson,MS
2006-05-26,32.4,21.7,0.0,13.3,2006,Jackson,MS
2006-05-27,32.6,20.5,0.0,11.7,2006,Jackson,MS
2006-05-28,32.6,20.8,0.1,12.8,2006,Jackson,MS
2006-05-29,32.3,21.0,1.7,8.4,2006,Jackson,MS
2006-05-30,32.1,21.0,0.5,7.3,2006,Jackson,MS
2006-05-31,34.0,21.4,0.0,12.4,2006,Jackson,MS
2006-06-01,33.7,21.0,1.6,10.2,2006,Jackson,MS
2006-06-02,29.7,21.5,2.9,14.0,2006,Jackson,MS
2006-06-03,30.5,18.7,0.0,11.8,2006,Jackson,MS
2006-06-04,30.8,17.0,0.0,12.4,2006,Jackson,MS
2006-06-05,30.6,20.9,0.0,12.3,2006,Jackson,MS
2006-06-06,30.9,16.1,0.0,10.5,2006,Jackson,MS
2006-06-07,32.5,18.4,0.0,8.0,2006,Jackson,MS
2006-06-08,33.3,19.1,0.0,12.4,2006,Jackson,MS
2006-06-09,34.1,19.3,0.0,10.1,2006,Jackson,MS
2006-06-10,35.4,17.9,0.0,12.0,2006,Jackson,MS
2006-06-11,34.6,23.1,0.0,12.7,2006,Jackson,MS
2006-06-12,35.3,22.7,0.0,15.3,2006,Jackson,MS
2006-06-13,30.9,21.3,0.0,18.8,2006,Jackson,MS
2006-06-14,32.6,22.0,0.0,12.6,2006,Jackson,MS
2006-06-15,35.2,21.1,0.0,11.2,2006,Jackson,MS
2006-06-16,34.1,23.3,1.6,11.6,2006,Jackson,MS
2006-06-17,32.9,22.9,3.5,13.8,2006,Jackson,MS
2006-06-18,32.9,23.8,2.4,14.8,2006,Jackson,MS
2006-06-19,30.9,22.9,2.2,8.7,2006,Jackson,MS
2006-06-20,33.3,22.0,0.9,7.6,2006,Jackson,MS
2006-06-21,34.8,21.9,0.0,9.1,2006,Jackson,MS
2006-06-22,34.4,22.2,0.2,11.2,2006,Jackson,MS
2006-06-23,35.5,23.3,1.9,9.4,2006,Jackson,MS
2006-06-24,31.3,22.7,8.0,10.9,2006,Jackson,MS
2006-06-25,32.4,22.1,0.0,13.4,2006,Jackson,MS
2006-06-26,32.1,21.6,0.0,13.6,2006,Jackson,MS
2006-06-27,31.6,18.9,0.0,11.4,2006,Jackson,MS
2006-06-28,33.1,17.9,0.0,9.8,2006,Jackson,MS
2006-06-29,34.8,18.9,0.0,9.2,2006,Jackson,MS
2006-06-30,36.8,19.2,0.0,8.4,2006,Jackson,MS
2006-07-01,36.1,21.7,0.0,12.2,2006,Jackson,MS
2006-07-02,35.1,22.1,0.1,11.5,2006,Jackson,MS
2006-07-03,35.7,23.8,0.0,12.1,2006,Jackson,MS
2006-07-04,33.7,24.1,3.9,8.5,2006,Jackson,MS
2006-07-05,29.7,23.6,7.2,9.5,2006,Jackson,MS
2006-07-06,28.8,22.7,15.6,12.9,2006,Jackson,MS
2006-07-07,31.9,20.7,0.0,13.5,2006,Jackson,MS
2006-07-08,32.5,20.8,0.2,11.9,2006,Jackson,MS
2006-07-09,32.2,23.1,0.4,12.1,2006,Jackson,MS
2006-07-10,30.8,23.2,8.2,12.3,2006,Jackson,MS
2006-07-11,34.1,23.5,0.0,11.7,2006,Jackson,MS
2006-07-12,34.9,23.3,0.0,12.3,2006,Jackson,MS
2006-07-13,35.0,22.9,0.0,11.4,2006,Jackson,MS
2006-07-14,36.0,23.8,0.0,9.9,2006,Jackson,MS
2006-07-15,36.3,25.1,0.5,9.0,2006,Jackson,MS
2006-07-16,37.9,25.1,0.0,11.7,2006,Jackson,MS
2006-07-17,37.4,23.3,0.0,6.9,2006,Jackson,MS
2006-07-18,38.2,25.0,1.1,15.1,2006,Jackson,MS
2006-07-19,37.1,25.0,6.3,9.4,2006,Jackson,MS
2006-07-20,35.5,22.2,0.0,6.0,2006,Jackson,MS
2006-07-21,36.6,23.7,0.0,7.8,2006,Jackson,MS
2006-07-22,36.0,25.6,0.4,15.4,2006,Jackson,MS
2006-07-23,32.9,22.5,0.7,10.1,2006,Jackson,MS
2006-07-24,34.9,21.5,0.0,18.4,2006,Jackson,MS
2006-07-25,31.1,23.7,1.8,18.7,2006,Jackson,MS
2006-07-26,31.1,24.0,0.2,16.6,2006,Jackson,MS
2006-07-27,35.9,24.6,0.5,16.9,2006,Jackson,MS
2006-07-28,33.7,25.2,1.8,12.6,2006,Jackson,MS
2006-07-29,35.7,24.6,4.8,9.8,2006,Jackson,MS
2006-07-30,35.8,24.1,4.6,9.3,2006,Jackson,MS
2006-07-31,34.2,24.3,0.1,11.5,2006,Jackson,MS
2006-08-01,34.1,24.1,0.3,9.4,2006,Jackson,MS
2006-08-02,36.2,24.3,0.0,9.3,2006,Jackson,MS
2006-08-03,37.4,24.0,0.0,9.7,2006,Jackson,MS
