time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2007-09-08,24.7,14.2,0.0,21.7,2007,Boise,ID
2007-09-09,25.5,12.5,0.0,21.2,2007,Boise,ID
2007-09-10,26.4,13.0,0.0,18.2,2007,Boise,ID
2007-09-11,29.4,11.0,0.0,10.3,2007,Boise,ID
2007-09-12,31.9,12.7,0.0,10.0,2007,Boise,ID
2007-09-13,32.3,16.9,0.0,11.4,2007,Boise,ID
2007-09-14,30.2,17.8,0.0,15.8,2007,Boise,ID
2007-09-15,27.9,13.5,0.0,12.1,2007,Boise,ID
2007-09-16,26.9,15.8,0.1,16.4,2007,Boise,ID
2007-09-17,20.6,13.8,0.0,21.1,2007,Boise,ID
2007-09-18,19.0,11.2,1.8,13.1,2007,Boise,ID
2007-09-19,18.7,10.1,3.5,23.4,2007,Boise,ID
2007-09-20,21.6,8.8,0.0,13.0,2007,Boise,ID
2007-09-21,23.6,10.6,0.0,10.5,2007,Boise,ID
2007-09-22,23.5,13.6,5.8,15.5,2007,Boise,ID
2007-09-23,15.2,9.4,11.7,28.8,2007,Boise,ID
2007-09-24,16.5,7.2,0.0,19.6,2007,Boise,ID
2007-09-25,18.6,5.8,0.0,8.7,2007,Boise,ID
2007-09-26,21.4,6.2,0.0,10.2,2007,Boise,ID
2007-09-27,25.0,8.5,0.0,19.3,2007,Boise,ID
2007-09-28,23.6,6.5,2.3,30.3,2007,Boise,ID
2007-09-29,13.5,5.4,0.0,27.5,2007,Boise,ID
2007-09-30,21.1,5.6,0.0,36.4,2007,Boise,ID
2007-10-01,15.0,7.0,7.1,19.2,2007,Boise,ID
2007-10-02,18.8,4.2,0.0,18.6,2007,Boise,ID
2007-10-03,13.8,7.3,0.7,17.9,2007,Boise,ID
2007-10-04,12.5,6.1,3.6,14.2,2007,Boise,ID
2007-10-05,12.5,4.7,0.0,27.3,2007,Boise,ID
2007-10-06,13.1,4.6,0.0,27.8,2007,Boise,ID
2007-10-07,16.8,4.6,0.0,13.2,2007,Boise,ID
2007-10-08,22.6,9.3,0.0,27.6,2007,Boise,ID
2007-10-09,26.8,12.1,0.0,33.6,2007,Boise,ID
2007-10-10,18.2,7.7,2.0,26.5,2007,Boise,ID
2007-10-11,17.1,3.4,0.0,11.0,2007,Boise,ID
2007-10-12,13.4,8.2,0.0,13.1,2007,Boise,ID
2007-10-13,17.8,7.7,0.0,21.1,2007,Boise,ID
2007-10-14,19.8,4.7,0.0,8.6,2007,Boise,ID
2007-10-15,22.8,9.7,0.0,23.0,2007,Boise,ID
2007-10-16,16.6,9.1,0.7,14.5,2007,Boise,ID
2007-10-17,11.5,4.9,1.5,19.5,2007,Boise,ID
2007-10-18,9.9,2.3,2.1,26.1,2007,Boise,ID
2007-10-19,13.6,7.1,14.9,25.1,2007,Boise,ID
2007-10-20,10.4,4.8,0.9,25.5,2007,Boise,ID
2007-10-21,10.9,3.1,0.0,12.9,2007,Boise,ID
2007-10-22,14.9,1.9,0.0,9.0,2007,Boise,ID
2007-10-23,18.0,3.4,0.0,18.3,2007,Boise,ID
2007-10-24,20.1,9.0,0.0,25.8,2007,Boise,ID
2007-10-25,13.8,7.3,0.0,21.9,2007,Boise,ID
2007-10-26,10.7,5.0,0.0,19.0,2007,Boise,ID
2007-10-27,15.1,2.3,0.0,9.2,2007,Boise,ID
2007-10-28,17.8,3.2,0.0,10.5,2007,Boise,ID
2007-10-29,17.9,6.0,0.0,10.2,2007,Boise,ID
2007-10-30,15.1,6.2,0.9,25.2,2007,Boise,ID
2007-10-31,13.6,1.0,0.0,9.0,2007,Boise,ID
2007-11-01,13.7,1.7,0.0,14.3,2007,Boise,ID
2007-11-02,12.4,3.4,0.0,9.9,2007,Boise,ID
2007-11-03,13.9,-0.1,0.0,8.4,2007,Boise,ID
2007-11-04,16.2,1.2,0.0,10.9,2007,Boise,ID
2007-11-05,15.4,4.1,0.0,5.8,2007,Boise,ID
2007-11-06,15.4,1.1,0.0,7.6,2007,Boise,ID
2007-11-07,16.1,1.1,0.0,8.3,2007,Boise,ID
2007-11-08,17.8,2.3,0.0,9.4,2007,Boise,ID
2007-11-09,17.3,5.0,0.0,15.8,2007,Boise,ID
2007-11-10,12.6,5.2,2.0,11.0,2007,Boise,ID
2007-11-11,9.8,0.9,7.4,20.1,2007,Boise,ID
2007-11-12,9.2,0.3,2.4,31.4,2007,Boise,ID
2007-11-13,9.1,2.5,2.2,24.8,2007,Boise,ID
2007-11-14,8.5,-3.8,0.0,25.3,2007,Boise,ID
2007-11-15,12.8,3.9,0.0,26.0,2007,Boise,ID
2007-11-16,10.9,6.3,7.2,11.2,2007,Boise,ID
2007-11-17,16.0,8.4,3.8,15.9,2007,Boise,ID
2007-11-18,16.8,9.1,2.3,22.2,2007,Boise,ID
2007-11-19,10.3,1.0,2.0,21.7,2007,Boise,ID
2007-11-20,4.9,-1.9,0.0,22.1,2007,Boise,ID
2007-11-21,3.3,-3.7,0.0,8.4,2007,Boise,ID
2007-11-22,2.6,-3.8,0.0,12.7,2007,Boise,ID
2007-11-23,3.4,-5.5,0.0,11.7,2007,Boise,ID
2007-11-24,6.5,-4.7,0.0,6.3,2007,Boise,ID
2007-11-25,5.0,-2.2,0.0,9.2,2007,Boise,ID
2007-11-26,5.9,-3.4,0.0,29.2,2007,Boise,ID
2007-11-27,4.9,-1.4,2.2,21.1,2007,Boise,ID
2007-11-28,3.3,-3.4,0.0,22.8,2007,Boise,ID
2007-11-29,5.2,-3.7,1.5,21.4,2007,Boise,ID
2007-11-30,2.4,-4.6,0.0,10.5,2007,Boise,ID
2007-12-01,2.2,-4.0,0.0,12.9,2007,Boise,ID
2007-12-02,4.8,-2.5,0.4,30.4,2007,Boise,ID
2007-12-03,10.3,5.4,0.8,27.6,2007,Boise,ID
2007-12-04,13.7,7.5,0.5,21.7,2007,Boise,ID
2007-12-05,9.9,1.9,0.1,11.0,2007,Boise,ID
2007-12-06,8.0,0.9,1.6,12.3,2007,Boise,ID
2007-12-07,4.2,0.1,5.8,16.5,2007,Boise,ID
2007-12-08,4.1,-2.1,1.9,16.4,2007,Boise,ID
2007-12-09,0.0,-4.6,0.0,14.4,2007,Boise,ID
2007-12-10,2.2,-4.3,0.0,24.3,2007,Boise,ID
2007-12-11,0.5,-6.2,0.0,8.0,2007,Boise,ID
2007-12-12,0.6,-5.1,0.0,6.8,2007,Boise,ID
2007-12-13,0.9,-4.8,0.0,17.1,2007,Boise,ID
2007-12-14,1.3,-6.6,0.0,13.9,2007,Boise,ID
2007-12-15,1.9,-3.0,0.0,20.2,2007,Boise,ID
2007-12-16,4.9,-1.4,0.0,25.0,2007,Boise,ID
2007-12-17,6.4,-0.7,0.0,23.7,2007,Boise,ID
2007-12-18,4.6,0.8,3.3,26.9,2007,Boise,ID
2007-12-19,5.6,0.1,7.3,21.1,2007,Boise,ID
2007-12-20,4.6,-1.5,4.7,26.0,2007,Boise,ID
2007-12-21,1.4,-5.4,0.0,18.8,2007,Boise,ID
2007-12-22,-0.1,-6.2,1.1,15.8,2007,Boise,ID
2007-12-23,3.3,-2.0,2.1,16.8,2007,Boise,ID
2007-12-24,4.0,-2.2,5.5,28.1,2007,Boise,ID
2007-12-25,1.3,-5.2,0.1,17.1,2007,Boise,ID
2007-12-26,0.5,-4.5,1.0,18.3,2007,Boise,ID
2007-12-27,-0.3,-4.9,0.0,19.7,2007,Boise,ID
2007-12-28,0.9,-4.1,5.1,20.9,2007,Boise,ID
2007-12-29,3.6,-5.2,5.4,13.4,2007,Boise,ID
2007-12-30,1.3,-6.2,0.3,21.7,2007,Boise,ID
2007-12-31,-0.8,-13.2,0.0,11.8,2007,Boise,ID
2008-01-01,-1.8,-13.6,0.0,24.0,2008,Boise,ID
2008-01-02,1.1,-5.4,0.0,24.4,2008,Boise,ID
2008-01-03,3.6,-2.2,0.8,27.8,2008,Boise,ID
2008-01-04,5.7,1.0,1.6,43.6,2008,Boise,ID
2008-01-05,6.0,-0.6,0.2,19.9,2008,Boise,ID
2008-01-06,3.4,-3.4,2.1,17.6,2008,Boise,ID
2008-01-07,2.1,-7.9,2.4,19.5,2008,Boise,ID
2008-01-08,0.0,-6.8,8.7,27.4,2008,Boise,ID
2008-01-09,0.8,-9.3,0.8,24.7,2008,Boise,ID
2008-01-10,4.6,-6.1,4.3,21.0,2008,Boise,ID
2008-01-11,5.8,-4.1,2.6,10.2,2008,Boise,ID
2008-01-12,3.9,-5.7,3.0,15.0,2008,Boise,ID
2008-01-13,2.1,-6.6,0.0,9.7,2008,Boise,ID
2008-01-14,3.1,-8.2,0.0,29.1,2008,Boise,ID
2008-01-15,0.8,-7.2,0.7,27.0,2008,Boise,ID
2008-01-16,-3.0,-11.7,0.0,15.4,2008,Boise,ID
2008-01-17,0.5,-9.8,0.0,12.0,2008,Boise,ID
2008-01-18,1.3,-9.8,0.0,12.2,2008,Boise,ID
2008-01-19,3.6,-9.8,0.1,13.8,2008,Boise,ID
2008-01-20,1.3,-3.4,2.1,12.8,2008,Boise,ID
2008-01-21,-1.8,-7.7,0.0,11.0,2008,Boise,ID
2008-01-22,-3.8,-12.3,0.0,9.7,2008,Boise,ID
2008-01-23,-3.6,-15.8,0.0,10.7,2008,Boise,ID
2008-01-24,-0.7,-16.7,0.6,13.1,2008,Boise,ID
2008-01-25,1.6,-14.0,0.0,11.6,2008,Boise,ID
2008-01-26,5.2,-8.4,0.0,26.8,2008,Boise,ID
2008-01-27,7.2,0.3,3.3,34.0,2008,Boise,ID
2008-01-28,4.3,-5.2,3.2,26.3,2008,Boise,ID
2008-01-29,-1.0,-6.6,4.7,22.8,2008,Boise,ID
2008-01-30,-0.2,-7.5,0.8,13.8,2008,Boise,ID
2008-01-31,0.1,-5.3,6.7,31.3,2008,Boise,ID
2008-02-01,1.7,-5.8,0.3,14.8,2008,Boise,ID
2008-02-02,0.3,-6.7,4.1,32.1,2008,Boise,ID
2008-02-03,0.8,-3.8,6.8,28.8,2008,Boise,ID
2008-02-04,-1.7,-9.3,0.0,17.4,2008,Boise,ID
2008-02-05,-0.1,-13.4,0.1,22.1,2008,Boise,ID
2008-02-06,1.2,-7.6,1.7,19.4,2008,Boise,ID
2008-02-07,5.2,-3.1,8.7,27.7,2008,Boise,ID
2008-02-08,3.7,-1.6,0.0,12.5,2008,Boise,ID
2008-02-09,7.1,-2.5,0.0,12.0,2008,Boise,ID
2008-02-10,9.5,-2.0,0.0,13.6,2008,Boise,ID
2008-02-11,5.6,-1.9,0.0,15.0,2008,Boise,ID
2008-02-12,8.2,-2.9,0.0,13.0,2008,Boise,ID
2008-02-13,2.7,-2.4,1.1,32.3,2008,Boise,ID
2008-02-14,3.7,-5.7,0.0,20.7,2008,Boise,ID
2008-02-15,4.8,-6.7,0.0,13.4,2008,Boise,ID
2008-02-16,6.0,-3.8,0.0,12.6,2008,Boise,ID
2008-02-17,5.8,-3.9,0.0,12.5,2008,Boise,ID
2008-02-18,6.5,-5.1,0.0,10.4,2008,Boise,ID
2008-02-19,7.1,-4.2,0.0,10.4,2008,Boise,ID
2008-02-20,5.9,-3.5,0.0,7.3,2008,Boise,ID
2008-02-21,7.7,-3.5,0.0,14.5,2008,Boise,ID
2008-02-22,3.7,-0.7,2.5,11.9,2008,Boise,ID
2008-02-23,8.2,-2.0,0.1,24.0,2008,Boise,ID
2008-02-24,11.1,2.1,1.6,26.8,2008,Boise,ID
2008-02-25,9.8,2.6,2.1,18.9,2008,Boise,ID
2008-02-26,10.6,-2.1,0.0,12.5,2008,Boise,ID
2008-02-27,10.4,0.2,0.0,16.6,2008,Boise,ID
2008-02-28,11.4,-0.3,0.0,10.0,2008,Boise,ID
2008-02-29,14.5,-0.2,0.0,29.1,2008,Boise,ID
2008-03-01,8.4,1.2,2.9,26.3,2008,Boise,ID
2008-03-02,6.8,-1.6,0.0,20.7,2008,Boise,ID
2008-03-03,9.9,-3.7,0.4,22.1,2008,Boise,ID
2008-03-04,6.4,-0.4,0.0,24.7,2008,Boise,ID
2008-03-05,7.5,-3.2,0.0,19.6,2008,Boise,ID
2008-03-06,9.4,-4.4,0.0,12.4,2008,Boise,ID
2008-03-07,12.1,-2.4,0.0,14.0,2008,Boise,ID
2008-03-08,10.2,1.5,0.0,23.7,2008,Boise,ID
2008-03-09,11.8,0.3,0.0,9.7,2008,Boise,ID
2008-03-10,14.8,-1.3,0.0,21.9,2008,Boise,ID
2008-03-11,13.5,4.3,0.0,19.2,2008,Boise,ID
2008-03-12,12.7,2.4,0.0,9.7,2008,Boise,ID
2008-03-13,11.1,3.9,5.1,24.3,2008,Boise,ID
2008-03-14,8.6,0.2,1.0,12.3,2008,Boise,ID
2008-03-15,8.0,-0.6,0.7,13.8,2008,Boise,ID
2008-03-16,8.8,-1.9,0.0,25.9,2008,Boise,ID
2008-03-17,10.2,0.1,0.0,14.7,2008,Boise,ID
2008-03-18,11.4,0.7,5.5,11.5,2008,Boise,ID
2008-03-19,12.7,1.4,3.0,20.0,2008,Boise,ID
2008-03-20,9.9,-1.1,0.0,11.5,2008,Boise,ID
2008-03-21,8.2,-1.1,0.0,21.5,2008,Boise,ID
2008-03-22,10.5,-4.6,0.0,15.6,2008,Boise,ID
2008-03-23,15.4,1.1,0.0,27.5,2008,Boise,ID
2008-03-24,9.3,3.8,2.4,11.9,2008,Boise,ID
2008-03-25,8.8,1.9,0.1,10.7,2008,Boise,ID
2008-03-26,9.5,1.0,5.8,15.8,2008,Boise,ID
2008-03-27,5.9,-2.6,0.0,19.5,2008,Boise,ID
2008-03-28,12.3,-3.0,1.9,36.2,2008,Boise,ID
2008-03-29,5.9,-3.5,0.0,19.9,2008,Boise,ID
2008-03-30,7.2,-5.0,0.0,22.1,2008,Boise,ID
2008-03-31,6.2,-3.1,0.1,16.1,2008,Boise,ID
2008-04-01,10.0,-2.3,0.0,17.4,2008,Boise,ID
2008-04-02,10.4,-3.6,0.0,21.0,2008,Boise,ID
2008-04-03,12.6,-1.1,0.0,9.4,2008,Boise,ID
2008-04-04,16.0,2.3,0.1,22.8,2008,Boise,ID
2008-04-05,10.5,-0.3,0.2,14.9,2008,Boise,ID
2008-04-06,12.0,1.7,1.5,10.4,2008,Boise,ID
2008-04-07,10.5,0.6,0.1,21.6,2008,Boise,ID
2008-04-08,10.9,-1.1,0.0,12.8,2008,Boise,ID
2008-04-09,10.7,1.5,1.0,24.9,2008,Boise,ID
2008-04-10,11.0,0.7,0.8,26.4,2008,Boise,ID
2008-04-11,14.0,1.3,0.0,16.0,2008,Boise,ID
2008-04-12,19.5,0.0,0.0,8.0,2008,Boise,ID
2008-04-13,25.3,6.6,0.0,24.8,2008,Boise,ID
2008-04-14,25.6,6.5,0.0,37.7,2008,Boise,ID
2008-04-15,9.5,2.7,0.0,29.9,2008,Boise,ID
2008-04-16,11.5,0.5,0.0,20.2,2008,Boise,ID
2008-04-17,18.4,-1.3,0.0,13.9,2008,Boise,ID
2008-04-18,19.6,4.6,0.0,12.7,2008,Boise,ID
2008-04-19,9.8,2.9,0.2,21.9,2008,Boise,ID
2008-04-20,7.8,-0.5,0.2,25.7,2008,Boise,ID
2008-04-21,10.5,-2.0,0.0,13.8,2008,Boise,ID
2008-04-22,18.7,-0.1,0.1,21.1,2008,Boise,ID
2008-04-23,14.3,5.9,4.1,15.8,2008,Boise,ID
2008-04-24,13.3,2.8,0.0,23.7,2008,Boise,ID
2008-04-25,14.7,1.6,0.0,27.5,2008,Boise,ID
2008-04-26,15.4,1.6,0.0,9.3,2008,Boise,ID
2008-04-27,22.2,2.2,0.0,20.0,2008,Boise,ID
2008-04-28,26.7,11.0,0.0,15.3,2008,Boise,ID
2008-04-29,18.1,8.8,0.0,31.0,2008,Boise,ID
2008-04-30,10.8,2.5,1.4,29.2,2008,Boise,ID
2008-05-01,13.7,1.3,0.0,21.2,2008,Boise,ID
2008-05-02,17.8,-1.0,0.0,6.9,2008,Boise,ID
2008-05-03,20.3,5.2,0.0,12.1,2008,Boise,ID
2008-05-04,22.2,7.2,0.0,11.7,2008,Boise,ID
2008-05-05,24.7,8.2,0.0,14.1,2008,Boise,ID
2008-05-06,23.9,9.5,0.0,19.2,2008,Boise,ID
2008-05-07,19.7,11.3,0.0,25.2,2008,Boise,ID
2008-05-08,18.7,7.4,0.0,17.2,2008,Boise,ID
2008-05-09,17.3,8.8,0.0,28.1,2008,Boise,ID
2008-05-10,23.0,3.0,0.0,24.8,2008,Boise,ID
2008-05-11,18.8,9.9,0.0,29.6,2008,Boise,ID
2008-05-12,17.2,4.6,0.0,23.7,2008,Boise,ID
2008-05-13,21.2,6.0,0.0,20.1,2008,Boise,ID
2008-05-14,20.1,13.2,0.0,31.7,2008,Boise,ID
2008-05-15,26.7,8.9,0.0,12.6,2008,Boise,ID
2008-05-16,30.5,10.9,0.0,11.2,2008,Boise,ID
2008-05-17,33.7,11.7,0.0,12.4,2008,Boise,ID
2008-05-18,34.0,15.8,0.0,20.6,2008,Boise,ID
2008-05-19,31.6,15.4,0.0,14.4,2008,Boise,ID
2008-05-20,32.5,12.1,1.8,46.4,2008,Boise,ID
2008-05-21,15.7,7.8,0.1,34.9,2008,Boise,ID
2008-05-22,15.7,6.6,0.5,34.7,2008,Boise,ID
2008-05-23,18.9,7.8,0.5,15.5,2008,Boise,ID
2008-05-24,21.8,8.7,2.8,10.2,2008,Boise,ID
2008-05-25,23.5,11.9,0.0,10.1,2008,Boise,ID
2008-05-26,22.3,11.1,1.3,8.9,2008,Boise,ID
2008-05-27,22.4,13.6,1.1,16.2,2008,Boise,ID
2008-05-28,20.7,11.9,3.9,12.9,2008,Boise,ID
2008-05-29,19.8,11.8,0.5,13.4,2008,Boise,ID
2008-05-30,21.1,9.9,0.1,7.4,2008,Boise,ID
2008-05-31,24.4,9.6,0.0,11.2,2008,Boise,ID
2008-06-01,23.2,12.5,0.6,11.6,2008,Boise,ID
2008-06-02,22.0,11.9,0.0,18.5,2008,Boise,ID
2008-06-03,15.5,10.3,7.4,8.4,2008,Boise,ID
2008-06-04,18.3,7.3,0.0,31.5,2008,Boise,ID
2008-06-05,21.7,7.9,0.0,20.4,2008,Boise,ID
2008-06-06,17.0,9.3,0.0,24.8,2008,Boise,ID
2008-06-07,18.0,7.3,0.1,21.9,2008,Boise,ID
2008-06-08,21.3,6.7,0.0,15.6,2008,Boise,ID
2008-06-09,25.6,10.7,1.4,21.0,2008,Boise,ID
2008-06-10,16.8,7.4,1.5,30.7,2008,Boise,ID
2008-06-11,17.9,6.2,0.0,23.7,2008,Boise,ID
2008-06-12,21.9,7.5,0.0,19.6,2008,Boise,ID
2008-06-13,28.9,8.5,0.0,10.6,2008,Boise,ID
2008-06-14,28.1,12.9,0.0,16.9,2008,Boise,ID
2008-06-15,29.6,12.3,0.0,16.4,2008,Boise,ID
2008-06-16,31.7,13.5,0.0,13.4,2008,Boise,ID
2008-06-17,30.5,14.9,0.0,18.6,2008,Boise,ID
2008-06-18,28.1,15.4,0.0,18.1,2008,Boise,ID
2008-06-19,28.9,13.6,0.0,13.8,2008,Boise,ID
2008-06-20,35.1,13.6,0.0,17.8,2008,Boise,ID
2008-06-21,36.8,16.0,0.0,32.3,2008,Boise,ID
2008-06-22,30.5,17.2,0.9,17.0,2008,Boise,ID
2008-06-23,30.7,15.3,0.0,16.2,2008,Boise,ID
2008-06-24,29.1,16.9,0.0,19.1,2008,Boise,ID
2008-06-25,32.1,14.4,0.0,17.1,2008,Boise,ID
2008-06-26,29.2,18.2,0.0,23.0,2008,Boise,ID
2008-06-27,31.7,17.1,0.0,18.3,2008,Boise,ID
2008-06-28,35.0,18.4,0.0,9.4,2008,Boise,ID
2008-06-29,39.4,18.5,0.0,10.0,2008,Boise,ID
2008-06-30,38.0,20.9,0.9,15.3,2008,Boise,ID
2008-07-01,34.5,24.0,0.0,16.1,2008,Boise,ID
2008-07-02,35.4,19.4,0.0,13.6,2008,Boise,ID
2008-07-03,39.7,19.0,0.0,13.9,2008,Boise,ID
2008-07-04,35.0,22.4,0.0,19.1,2008,Boise,ID
2008-07-05,30.7,19.8,0.0,17.9,2008,Boise,ID
2008-07-06,32.0,19.1,0.0,20.4,2008,Boise,ID
2008-07-07,32.5,18.7,0.0,19.5,2008,Boise,ID
2008-07-08,33.2,19.3,0.0,20.9,2008,Boise,ID
2008-07-09,34.8,18.3,0.0,13.8,2008,Boise,ID
2008-07-10,35.3,19.7,0.0,27.1,2008,Boise,ID
2008-07-11,29.4,17.2,0.0,25.8,2008,Boise,ID
2008-07-12,31.9,14.4,0.0,13.8,2008,Boise,ID
2008-07-13,33.4,17.0,0.0,17.6,2008,Boise,ID
2008-07-14,34.6,20.7,0.0,15.6,2008,Boise,ID
2008-07-15,35.0,17.9,0.0,17.8,2008,Boise,ID
2008-07-16,34.1,19.6,0.0,19.2,2008,Boise,ID
2008-07-17,33.9,18.0,0.0,15.3,2008,Boise,ID
2008-07-18,31.8,19.6,0.0,19.6,2008,Boise,ID
2008-07-19,34.2,18.5,0.0,12.9,2008,Boise,ID
2008-07-20,36.8,19.9,0.0,16.7,2008,Boise,ID
2008-07-21,34.2,20.3,0.0,10.2,2008,Boise,ID
2008-07-22,26.5,20.7,5.5,20.7,2008,Boise,ID
2008-07-23,29.9,16.1,0.0,12.6,2008,Boise,ID
2008-07-24,31.0,16.3,0.0,16.3,2008,Boise,ID
2008-07-25,36.0,17.6,0.0,15.5,2008,Boise,ID
2008-07-26,33.4,18.5,0.0,16.9,2008,Boise,ID
2008-07-27,33.1,18.1,0.0,15.3,2008,Boise,ID
2008-07-28,32.5,18.9,0.0,12.3,2008,Boise,ID
2008-07-29,34.2,18.3,0.0,11.9,2008,Boise,ID
2008-07-30,28.6,17.9,0.0,21.9,2008,Boise,ID
2008-07-31,35.2,15.4,0.0,14.0,2008,Boise,ID
2008-08-01,32.8,20.0,0.0,17.6,2008,Boise,ID
2008-08-02,31.0,19.0,0.0,18.7,2008,Boise,ID
2008-08-03,32.1,16.9,0.0,17.9,2008,Boise,ID
2008-08-04,34.6,18.0,0.0,13.7,2008,Boise,ID
2008-08-05,37.1,19.4,0.0,9.2,2008,Boise,ID
2008-08-06,37.1,19.6,0.0,14.2,2008,Boise,ID
2008-08-07,36.7,22.5,0.0,7.1,2008,Boise,ID
2008-08-08,35.1,22.5,0.7,14.1,2008,Boise,ID
2008-08-09,34.1,21.9,0.0,16.5,2008,Boise,ID
2008-08-10,28.5,17.5,0.0,22.5,2008,Boise,ID
2008-08-11,28.6,16.1,0.0,16.3,2008,Boise,ID
2008-08-12,32.8,16.3,0.0,17.0,2008,Boise,ID
2008-08-13,34.1,18.6,0.0,17.1,2008,Boise,ID
2008-08-14,34.0,18.6,0.0,16.9,2008,Boise,ID
2008-08-15,33.6,21.1,0.0,19.8,2008,Boise,ID
2008-08-16,34.5,19.1,0.0,20.3,2008,Boise,ID
2008-08-17,37.1,18.4,0.0,14.7,2008,Boise,ID
2008-08-18,38.6,22.4,0.0,27.0,2008,Boise,ID
2008-08-19,30.5,20.5,0.0,11.3,2008,Boise,ID
2008-08-20,30.3,17.0,0.0,13.9,2008,Boise,ID
2008-08-21,28.1,18.3,0.0,27.3,2008,Boise,ID
2008-08-22,27.4,12.8,0.0,17.1,2008,Boise,ID
2008-08-23,32.4,15.7,0.0,8.0,2008,Boise,ID
2008-08-24,37.5,16.8,0.0,9.5,2008,Boise,ID
2008-08-25,36.1,19.4,0.0,36.4,2008,Boise,ID
2008-08-26,23.3,13.1,0.0,25.5,2008,Boise,ID
2008-08-27,28.0,12.9,0.0,20.2,2008,Boise,ID
2008-08-28,27.7,14.6,0.0,20.4,2008,Boise,ID
2008-08-29,32.2,17.3,0.0,9.7,2008,Boise,ID
2008-08-30,30.7,19.6,0.0,27.6,2008,Boise,ID
2008-08-31,20.9,12.7,0.0,27.3,2008,Boise,ID
2008-09-01,20.4,11.0,0.0,27.0,2008,Boise,ID
2008-09-02,23.4,7.5,0.0,13.0,2008,Boise,ID
2008-09-03,25.7,13.6,0.0,16.7,2008,Boise,ID
2008-09-04,25.1,12.1,0.0,24.2,2008,Boise,ID
2008-09-05,25.1,11.8,0.0,16.1,2008,Boise,ID
2008-09-06,27.1,14.0,0.0,16.3,2008,Boise,ID
2008-09-07,27.3,13.4,0.0,19.4,2008,Boise,ID
2008-09-08,27.1,11.3,0.0,13.5,2008,Boise,ID
2008-09-09,28.7,12.4,0.0,15.1,2008,Boise,ID
2008-09-10,24.5,14.9,0.0,28.6,2008,Boise,ID
2008-09-11,23.6,11.1,0.0,14.0,2008,Boise,ID
2008-09-12,27.7,9.5,0.0,13.3,2008,Boise,ID
2008-09-13,27.7,12.8,0.0,15.6,2008,Boise,ID
2008-09-14,28.5,15.9,0.0,10.8,2008,Boise,ID
2008-09-15,30.3,11.7,0.0,11.2,2008,Boise,ID
2008-09-16,31.4,12.1,0.0,9.4,2008,Boise,ID
2008-09-17,31.0,13.2,0.0,16.4,2008,Boise,ID
2008-09-18,31.4,14.9,0.0,9.3,2008,Boise,ID
2008-09-19,33.1,15.1,0.3,20.5,2008,Boise,ID
2008-09-20,20.9,14.4,10.5,12.8,2008,Boise,ID
2008-09-21,18.9,9.6,0.0,11.0,2008,Boise,ID
2008-09-22,18.3,9.4,0.0,15.3,2008,Boise,ID
2008-09-23,20.0,7.3,0.0,9.0,2008,Boise,ID
2008-09-24,27.2,10.4,0.0,24.1,2008,Boise,ID
2008-09-25,25.5,13.4,0.0,12.9,2008,Boise,ID
2008-09-26,25.9,10.5,0.0,10.5,2008,Boise,ID
2008-09-27,26.0,12.1,0.0,13.6,2008,Boise,ID
2008-09-28,26.6,12.3,0.0,10.5,2008,Boise,ID
2008-09-29,29.8,9.4,0.0,10.5,2008,Boise,ID
2008-09-30,31.3,12.1,0.0,13.5,2008,Boise,ID
2008-10-01,30.9,13.3,0.0,10.0,2008,Boise,ID
2008-10-02,24.2,15.3,0.2,16.6,2008,Boise,ID
2008-10-03,24.6,13.1,0.0,14.7,2008,Boise,ID
2008-10-04,18.8,12.1,9.0,18.1,2008,Boise,ID
2008-10-05,16.5,8.1,0.0,13.3,2008,Boise,ID
2008-10-06,18.7,8.8,0.0,11.5,2008,Boise,ID
2008-10-07,22.3,10.6,0.0,21.4,2008,Boise,ID
2008-10-08,14.3,6.1,0.0,17.4,2008,Boise,ID
2008-10-09,11.3,2.0,0.0,25.7,2008,Boise,ID
2008-10-10,9.0,2.0,0.7,24.7,2008,Boise,ID
2008-10-11,10.7,0.8,0.0,28.0,2008,Boise,ID
2008-10-12,11.4,2.9,0.0,20.5,2008,Boise,ID
2008-10-13,14.0,1.0,0.0,8.6,2008,Boise,ID
2008-10-14,16.1,4.8,0.0,11.4,2008,Boise,ID
2008-10-15,14.9,4.3,0.0,15.6,2008,Boise,ID
2008-10-16,16.8,3.5,0.0,7.8,2008,Boise,ID
2008-10-17,24.0,5.5,0.0,17.6,2008,Boise,ID
2008-10-18,23.2,10.3,0.0,11.8,2008,Boise,ID
2008-10-19,21.2,10.3,0.0,8.6,2008,Boise,ID
2008-10-20,22.3,7.9,0.0,24.7,2008,Boise,ID
2008-10-21,11.5,5.9,0.0,24.2,2008,Boise,ID
2008-10-22,13.7,-0.0,0.0,17.1,2008,Boise,ID
2008-10-23,16.5,1.8,0.0,12.5,2008,Boise,ID
2008-10-24,16.8,5.3,0.0,10.0,2008,Boise,ID
2008-10-25,18.2,5.7,0.0,17.6,2008,Boise,ID
2008-10-26,19.5,4.0,0.0,13.1,2008,Boise,ID
2008-10-27,21.6,4.6,0.0,12.4,2008,Boise,ID
2008-10-28,21.2,4.9,0.0,10.2,2008,Boise,ID
2008-10-29,21.4,5.6,0.0,10.2,2008,Boise,ID
