time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2002-09-18,28.1,24.7,0.2,27.9,2002,Honolulu,HI
2002-09-19,28.2,24.0,0.4,14.9,2002,Honolulu,HI
2002-09-20,28.4,23.9,0.0,10.6,2002,Honolulu,HI
2002-09-21,27.9,24.5,0.0,24.6,2002,Honolulu,HI
2002-09-22,27.9,24.7,0.0,24.3,2002,Honolulu,HI
2002-09-23,28.4,23.6,0.0,9.3,2002,Honolulu,HI
2002-09-24,28.4,23.0,0.0,13.0,2002,Honolulu,HI
2002-09-25,28.5,23.4,0.0,14.5,2002,Honolulu,HI
2002-09-26,28.4,23.7,0.0,9.5,2002,Honolulu,HI
2002-09-27,28.3,23.3,0.0,12.1,2002,Honolulu,HI
2002-09-28,28.5,22.7,0.0,32.4,2002,Honolulu,HI
2002-09-29,27.2,24.9,0.0,37.0,2002,Honolulu,HI
2002-09-30,27.3,23.8,0.3,36.5,2002,Honolulu,HI
2002-10-01,27.5,24.2,0.0,36.4,2002,Honolulu,HI
2002-10-02,27.9,24.6,0.0,28.9,2002,Honolulu,HI
2002-10-03,28.6,25.2,0.0,19.6,2002,Honolulu,HI
2002-10-04,28.6,25.5,0.0,31.7,2002,Honolulu,HI
2002-10-05,27.4,24.9,0.0,36.7,2002,Honolulu,HI
2002-10-06,27.6,24.8,0.0,36.6,2002,Honolulu,HI
2002-10-07,27.6,24.8,0.0,35.3,2002,Honolulu,HI
2002-10-08,27.6,24.2,0.2,35.5,2002,Honolulu,HI
2002-10-09,27.4,24.5,0.0,32.9,2002,Honolulu,HI
2002-10-10,27.5,24.0,0.0,30.7,2002,Honolulu,HI
2002-10-11,26.0,23.0,0.8,31.3,2002,Honolulu,HI
2002-10-12,26.8,23.5,0.0,33.2,2002,Honolulu,HI
2002-10-13,27.6,23.9,0.0,28.2,2002,Honolulu,HI
2002-10-14,28.0,22.0,0.2,17.4,2002,Honolulu,HI
2002-10-15,28.0,23.9,6.8,23.7,2002,Honolulu,HI
2002-10-16,27.0,23.8,4.9,12.4,2002,Honolulu,HI
2002-10-17,27.7,24.5,5.5,14.4,2002,Honolulu,HI
2002-10-18,26.9,24.4,1.8,20.5,2002,Honolulu,HI
2002-10-19,27.7,25.2,0.0,28.6,2002,Honolulu,HI
2002-10-20,27.9,25.3,0.0,28.2,2002,Honolulu,HI
2002-10-21,27.4,24.7,0.0,35.4,2002,Honolulu,HI
2002-10-22,27.0,24.4,0.0,34.1,2002,Honolulu,HI
2002-10-23,27.3,24.3,0.4,39.4,2002,Honolulu,HI
2002-10-24,26.6,24.0,0.2,39.2,2002,Honolulu,HI
2002-10-25,27.4,24.5,0.1,34.6,2002,Honolulu,HI
2002-10-26,27.1,24.7,0.0,34.8,2002,Honolulu,HI
2002-10-27,27.8,24.0,0.0,26.9,2002,Honolulu,HI
2002-10-28,26.5,23.9,0.0,33.5,2002,Honolulu,HI
2002-10-29,27.1,24.1,0.0,33.9,2002,Honolulu,HI
2002-10-30,26.5,24.0,0.0,30.1,2002,Honolulu,HI
2002-10-31,25.4,23.0,0.6,34.7,2002,Honolulu,HI
2002-11-01,26.6,23.9,0.0,33.7,2002,Honolulu,HI
2002-11-02,27.2,23.9,0.0,28.6,2002,Honolulu,HI
2002-11-03,27.2,24.4,0.0,32.3,2002,Honolulu,HI
2002-11-04,26.9,24.2,0.0,27.2,2002,Honolulu,HI
2002-11-05,27.1,24.1,0.0,23.6,2002,Honolulu,HI
2002-11-06,26.7,23.7,0.0,25.5,2002,Honolulu,HI
2002-11-07,26.9,23.9,0.0,28.3,2002,Honolulu,HI
2002-11-08,27.4,24.4,0.0,28.5,2002,Honolulu,HI
2002-11-09,27.2,23.4,0.0,16.2,2002,Honolulu,HI
2002-11-10,27.6,21.8,0.0,18.3,2002,Honolulu,HI
2002-11-11,25.6,22.9,0.5,35.3,2002,Honolulu,HI
2002-11-12,25.4,22.8,0.4,31.6,2002,Honolulu,HI
2002-11-13,26.2,22.8,0.6,31.3,2002,Honolulu,HI
2002-11-14,26.4,23.0,0.6,34.1,2002,Honolulu,HI
2002-11-15,24.2,22.3,4.5,45.0,2002,Honolulu,HI
2002-11-16,25.2,22.4,1.5,43.9,2002,Honolulu,HI
2002-11-17,25.7,23.6,0.0,40.0,2002,Honolulu,HI
2002-11-18,25.6,23.3,0.0,31.6,2002,Honolulu,HI
2002-11-19,26.1,23.5,0.0,28.7,2002,Honolulu,HI
2002-11-20,25.7,23.7,0.0,31.4,2002,Honolulu,HI
2002-11-21,26.6,23.6,0.0,25.0,2002,Honolulu,HI
2002-11-22,26.1,23.1,0.4,32.9,2002,Honolulu,HI
2002-11-23,26.5,23.4,0.0,30.0,2002,Honolulu,HI
2002-11-24,26.9,21.7,0.0,11.9,2002,Honolulu,HI
2002-11-25,26.3,21.6,0.0,23.7,2002,Honolulu,HI
2002-11-26,26.2,23.4,1.0,20.9,2002,Honolulu,HI
2002-11-27,26.7,22.9,0.6,11.8,2002,Honolulu,HI
2002-11-28,26.5,23.0,0.7,25.9,2002,Honolulu,HI
2002-11-29,24.6,22.8,0.5,29.8,2002,Honolulu,HI
2002-11-30,25.1,22.4,0.0,29.3,2002,Honolulu,HI
2002-12-01,26.0,22.9,0.0,22.0,2002,Honolulu,HI
2002-12-02,25.7,22.8,0.0,25.9,2002,Honolulu,HI
2002-12-03,24.5,21.6,0.0,29.0,2002,Honolulu,HI
2002-12-04,25.8,22.8,0.0,27.9,2002,Honolulu,HI
2002-12-05,26.1,22.1,0.0,12.4,2002,Honolulu,HI
2002-12-06,25.3,21.6,0.3,34.5,2002,Honolulu,HI
2002-12-07,23.3,21.6,0.3,40.4,2002,Honolulu,HI
2002-12-08,23.9,21.8,0.0,42.8,2002,Honolulu,HI
2002-12-09,25.0,23.2,0.0,40.6,2002,Honolulu,HI
2002-12-10,25.5,23.0,0.0,38.2,2002,Honolulu,HI
2002-12-11,25.8,23.1,0.0,32.2,2002,Honolulu,HI
2002-12-12,26.0,22.8,0.0,27.9,2002,Honolulu,HI
2002-12-13,25.4,22.0,0.0,30.1,2002,Honolulu,HI
2002-12-14,25.4,20.3,0.0,29.2,2002,Honolulu,HI
2002-12-15,26.1,19.3,0.0,28.4,2002,Honolulu,HI
2002-12-16,25.4,23.3,0.0,35.6,2002,Honolulu,HI
2002-12-17,26.0,23.5,0.0,33.5,2002,Honolulu,HI
2002-12-18,26.1,23.4,0.0,35.5,2002,Honolulu,HI
2002-12-19,26.2,22.5,0.0,27.4,2002,Honolulu,HI
2002-12-20,26.2,20.7,0.0,14.4,2002,Honolulu,HI
2002-12-21,26.6,20.3,0.0,14.0,2002,Honolulu,HI
2002-12-22,26.0,22.2,0.0,29.1,2002,Honolulu,HI
2002-12-23,26.0,23.4,0.0,35.8,2002,Honolulu,HI
2002-12-24,25.5,23.4,0.0,36.0,2002,Honolulu,HI
2002-12-25,25.4,23.5,0.0,36.8,2002,Honolulu,HI
2002-12-26,24.9,23.2,0.1,37.5,2002,Honolulu,HI
2002-12-27,25.0,22.8,0.0,41.4,2002,Honolulu,HI
2002-12-28,24.5,22.5,0.0,45.5,2002,Honolulu,HI
2002-12-29,25.7,22.9,0.0,33.8,2002,Honolulu,HI
2002-12-30,25.6,20.9,0.0,31.5,2002,Honolulu,HI
2002-12-31,26.1,20.4,0.0,8.8,2002,Honolulu,HI
2003-01-01,25.8,20.3,0.0,16.4,2003,Honolulu,HI
2003-01-02,25.2,21.3,0.0,16.1,2003,Honolulu,HI
2003-01-03,25.4,22.1,0.0,29.2,2003,Honolulu,HI
2003-01-04,25.6,23.2,0.2,41.6,2003,Honolulu,HI
2003-01-05,24.6,20.9,0.0,27.7,2003,Honolulu,HI
2003-01-06,22.4,19.8,0.0,31.8,2003,Honolulu,HI
2003-01-07,23.9,20.7,0.0,28.0,2003,Honolulu,HI
2003-01-08,24.7,21.1,0.0,12.9,2003,Honolulu,HI
2003-01-09,24.7,21.2,0.0,13.0,2003,Honolulu,HI
2003-01-10,25.8,18.5,0.7,33.6,2003,Honolulu,HI
2003-01-11,23.0,20.2,0.3,32.5,2003,Honolulu,HI
2003-01-12,23.2,19.7,0.0,22.6,2003,Honolulu,HI
2003-01-13,25.2,20.5,0.1,19.4,2003,Honolulu,HI
2003-01-14,24.9,22.0,2.6,29.4,2003,Honolulu,HI
2003-01-15,24.1,20.5,4.0,41.2,2003,Honolulu,HI
2003-01-16,22.7,19.2,0.0,31.7,2003,Honolulu,HI
2003-01-17,24.0,19.2,0.0,30.0,2003,Honolulu,HI
2003-01-18,24.8,22.4,0.0,32.4,2003,Honolulu,HI
2003-01-19,25.1,22.0,0.6,38.5,2003,Honolulu,HI
2003-01-20,23.5,20.6,3.5,41.3,2003,Honolulu,HI
2003-01-21,23.4,20.1,0.0,25.7,2003,Honolulu,HI
2003-01-22,23.8,17.3,0.0,28.0,2003,Honolulu,HI
2003-01-23,24.7,22.5,2.6,37.0,2003,Honolulu,HI
2003-01-24,25.7,22.6,5.0,44.1,2003,Honolulu,HI
2003-01-25,24.4,20.9,0.0,25.0,2003,Honolulu,HI
2003-01-26,25.5,22.3,0.0,16.9,2003,Honolulu,HI
2003-01-27,25.6,21.3,0.1,8.1,2003,Honolulu,HI
2003-01-28,25.6,20.7,0.0,16.9,2003,Honolulu,HI
2003-01-29,24.5,21.9,1.5,16.2,2003,Honolulu,HI
2003-01-30,23.2,21.1,2.0,34.4,2003,Honolulu,HI
2003-01-31,24.0,21.1,1.0,37.7,2003,Honolulu,HI
2003-02-01,24.9,22.1,0.0,31.6,2003,Honolulu,HI
2003-02-02,24.6,21.9,0.0,30.0,2003,Honolulu,HI
2003-02-03,24.5,22.0,0.0,25.1,2003,Honolulu,HI
2003-02-04,24.2,21.5,0.0,18.7,2003,Honolulu,HI
2003-02-05,25.2,21.6,0.0,21.7,2003,Honolulu,HI
2003-02-06,24.4,20.7,4.3,33.2,2003,Honolulu,HI
2003-02-07,22.2,19.0,0.0,27.6,2003,Honolulu,HI
2003-02-08,23.1,19.9,0.0,27.2,2003,Honolulu,HI
2003-02-09,23.6,20.6,0.0,32.7,2003,Honolulu,HI
2003-02-10,23.2,20.7,0.0,35.3,2003,Honolulu,HI
2003-02-11,24.2,21.2,0.0,31.1,2003,Honolulu,HI
2003-02-12,24.2,21.2,0.4,25.6,2003,Honolulu,HI
2003-02-13,23.4,20.6,0.9,15.7,2003,Honolulu,HI
2003-02-14,21.1,19.4,14.4,36.9,2003,Honolulu,HI
2003-02-15,22.0,19.7,0.7,45.1,2003,Honolulu,HI
2003-02-16,22.9,20.3,0.0,38.7,2003,Honolulu,HI
2003-02-17,23.4,21.3,0.0,38.8,2003,Honolulu,HI
2003-02-18,23.9,21.3,0.0,39.3,2003,Honolulu,HI
2003-02-19,24.2,21.4,0.0,38.5,2003,Honolulu,HI
2003-02-20,24.8,22.0,0.0,35.6,2003,Honolulu,HI
2003-02-21,24.3,21.1,0.0,30.8,2003,Honolulu,HI
2003-02-22,24.8,21.4,0.2,39.1,2003,Honolulu,HI
2003-02-23,25.0,22.4,0.0,39.0,2003,Honolulu,HI
2003-02-24,23.8,21.5,0.0,40.4,2003,Honolulu,HI
2003-02-25,24.2,21.9,0.5,34.3,2003,Honolulu,HI
2003-02-26,24.9,21.9,0.0,32.6,2003,Honolulu,HI
2003-02-27,25.1,22.0,0.0,30.0,2003,Honolulu,HI
2003-02-28,24.6,21.8,0.0,40.7,2003,Honolulu,HI
2003-03-01,24.9,21.8,0.0,42.0,2003,Honolulu,HI
2003-03-02,24.5,22.0,0.0,37.1,2003,Honolulu,HI
2003-03-03,24.9,21.4,0.0,16.7,2003,Honolulu,HI
2003-03-04,24.6,21.1,0.0,24.6,2003,Honolulu,HI
2003-03-05,25.6,21.8,0.0,27.0,2003,Honolulu,HI
2003-03-06,25.5,20.2,0.3,18.4,2003,Honolulu,HI
2003-03-07,25.8,21.2,0.5,12.5,2003,Honolulu,HI
2003-03-08,24.7,21.5,0.0,18.3,2003,Honolulu,HI
2003-03-09,25.4,22.1,0.0,14.3,2003,Honolulu,HI
2003-03-10,25.8,21.7,0.0,11.8,2003,Honolulu,HI
2003-03-11,26.4,20.6,0.0,16.6,2003,Honolulu,HI
2003-03-12,26.2,21.2,0.1,12.4,2003,Honolulu,HI
2003-03-13,26.6,20.5,0.0,18.7,2003,Honolulu,HI
2003-03-14,26.9,22.2,0.0,16.9,2003,Honolulu,HI
2003-03-15,25.5,21.7,5.1,30.2,2003,Honolulu,HI
2003-03-16,24.3,22.1,12.2,25.4,2003,Honolulu,HI
2003-03-17,25.7,21.8,0.0,21.0,2003,Honolulu,HI
2003-03-18,25.1,22.7,0.0,40.6,2003,Honolulu,HI
2003-03-19,24.9,22.6,0.0,43.1,2003,Honolulu,HI
2003-03-20,24.8,22.4,0.0,39.2,2003,Honolulu,HI
2003-03-21,25.1,22.7,0.0,36.6,2003,Honolulu,HI
2003-03-22,24.9,22.6,0.1,39.2,2003,Honolulu,HI
2003-03-23,25.3,22.9,0.0,34.8,2003,Honolulu,HI
2003-03-24,25.9,22.7,0.0,32.3,2003,Honolulu,HI
2003-03-25,25.7,22.5,0.0,25.3,2003,Honolulu,HI
2003-03-26,26.1,20.8,0.0,27.7,2003,Honolulu,HI
2003-03-27,23.9,21.8,15.1,29.4,2003,Honolulu,HI
2003-03-28,24.0,21.4,0.0,25.5,2003,Honolulu,HI
2003-03-29,25.2,21.9,2.5,24.9,2003,Honolulu,HI
2003-03-30,25.4,21.8,7.4,17.9,2003,Honolulu,HI
2003-03-31,25.9,23.2,0.0,31.4,2003,Honolulu,HI
2003-04-01,26.1,22.7,0.6,19.5,2003,Honolulu,HI
2003-04-02,26.0,23.0,0.0,22.0,2003,Honolulu,HI
2003-04-03,25.5,22.8,0.6,15.6,2003,Honolulu,HI
2003-04-04,26.1,21.3,0.9,19.5,2003,Honolulu,HI
2003-04-05,26.1,22.8,0.0,22.5,2003,Honolulu,HI
2003-04-06,26.3,22.2,0.0,16.2,2003,Honolulu,HI
2003-04-07,26.5,22.8,0.3,19.1,2003,Honolulu,HI
2003-04-08,25.8,22.8,0.0,27.4,2003,Honolulu,HI
2003-04-09,25.4,22.9,0.6,29.2,2003,Honolulu,HI
2003-04-10,25.5,22.8,1.6,34.5,2003,Honolulu,HI
2003-04-11,25.7,23.2,0.0,36.8,2003,Honolulu,HI
2003-04-12,24.8,23.1,0.3,41.3,2003,Honolulu,HI
2003-04-13,24.9,22.6,0.0,45.5,2003,Honolulu,HI
2003-04-14,24.9,22.9,0.0,44.6,2003,Honolulu,HI
2003-04-15,24.6,22.3,0.0,43.7,2003,Honolulu,HI
2003-04-16,24.2,21.9,0.3,40.5,2003,Honolulu,HI
2003-04-17,24.0,21.8,0.8,37.8,2003,Honolulu,HI
2003-04-18,24.8,22.6,0.0,40.5,2003,Honolulu,HI
2003-04-19,24.5,21.9,0.0,38.4,2003,Honolulu,HI
2003-04-20,24.5,22.0,0.0,42.2,2003,Honolulu,HI
2003-04-21,24.4,21.5,0.1,40.1,2003,Honolulu,HI
2003-04-22,24.1,22.0,0.3,41.6,2003,Honolulu,HI
2003-04-23,24.0,21.9,0.2,37.6,2003,Honolulu,HI
2003-04-24,24.4,21.9,0.0,35.9,2003,Honolulu,HI
2003-04-25,25.3,21.8,0.0,34.3,2003,Honolulu,HI
2003-04-26,25.2,22.2,0.0,32.0,2003,Honolulu,HI
2003-04-27,25.5,22.3,0.0,29.9,2003,Honolulu,HI
2003-04-28,26.2,22.5,0.0,7.8,2003,Honolulu,HI
2003-04-29,26.5,20.8,0.0,20.7,2003,Honolulu,HI
2003-04-30,26.1,21.6,0.0,17.2,2003,Honolulu,HI
2003-05-01,26.5,22.6,0.1,15.9,2003,Honolulu,HI
2003-05-02,26.1,22.1,0.3,20.2,2003,Honolulu,HI
2003-05-03,26.7,23.0,0.0,30.9,2003,Honolulu,HI
2003-05-04,26.7,23.3,0.0,30.2,2003,Honolulu,HI
2003-05-05,26.8,23.0,0.0,21.8,2003,Honolulu,HI
2003-05-06,26.1,23.4,0.2,21.6,2003,Honolulu,HI
2003-05-07,26.6,23.2,0.2,26.8,2003,Honolulu,HI
2003-05-08,26.7,23.5,0.1,35.0,2003,Honolulu,HI
2003-05-09,26.1,23.4,0.0,36.6,2003,Honolulu,HI
2003-05-10,26.0,23.3,0.0,35.2,2003,Honolulu,HI
2003-05-11,26.1,23.1,0.0,31.7,2003,Honolulu,HI
2003-05-12,26.4,22.8,0.0,31.0,2003,Honolulu,HI
2003-05-13,26.0,23.3,0.0,38.8,2003,Honolulu,HI
2003-05-14,26.0,23.1,0.0,38.0,2003,Honolulu,HI
2003-05-15,25.8,23.2,0.0,36.2,2003,Honolulu,HI
2003-05-16,26.1,22.9,0.0,35.8,2003,Honolulu,HI
2003-05-17,25.6,23.3,0.0,36.8,2003,Honolulu,HI
2003-05-18,26.2,22.6,0.0,35.1,2003,Honolulu,HI
2003-05-19,26.4,22.9,0.0,35.5,2003,Honolulu,HI
2003-05-20,26.2,23.3,0.0,35.7,2003,Honolulu,HI
2003-05-21,26.4,23.3,0.0,34.6,2003,Honolulu,HI
2003-05-22,26.6,23.2,0.0,33.6,2003,Honolulu,HI
2003-05-23,26.9,23.6,0.0,36.3,2003,Honolulu,HI
2003-05-24,27.5,23.9,0.0,34.3,2003,Honolulu,HI
2003-05-25,27.6,23.8,0.0,31.0,2003,Honolulu,HI
2003-05-26,27.7,23.5,0.0,21.9,2003,Honolulu,HI
2003-05-27,27.6,23.8,0.0,26.2,2003,Honolulu,HI
2003-05-28,28.1,23.7,0.0,23.1,2003,Honolulu,HI
2003-05-29,28.1,24.2,0.0,29.3,2003,Honolulu,HI
2003-05-30,27.3,24.0,0.0,28.3,2003,Honolulu,HI
2003-05-31,27.8,24.2,0.0,25.3,2003,Honolulu,HI
2003-06-01,27.8,24.0,0.0,23.3,2003,Honolulu,HI
2003-06-02,28.0,22.2,0.0,10.1,2003,Honolulu,HI
2003-06-03,28.1,22.4,0.5,10.2,2003,Honolulu,HI
2003-06-04,28.2,24.2,0.0,11.2,2003,Honolulu,HI
2003-06-05,27.9,23.6,0.3,15.8,2003,Honolulu,HI
2003-06-06,28.2,24.7,0.0,14.5,2003,Honolulu,HI
2003-06-07,28.5,24.6,0.0,13.0,2003,Honolulu,HI
2003-06-08,28.6,24.1,0.0,15.0,2003,Honolulu,HI
2003-06-09,28.3,24.8,0.0,26.6,2003,Honolulu,HI
2003-06-10,28.1,24.8,0.0,34.1,2003,Honolulu,HI
2003-06-11,26.7,24.5,0.0,35.9,2003,Honolulu,HI
2003-06-12,27.1,24.1,0.8,36.8,2003,Honolulu,HI
2003-06-13,27.4,24.1,0.0,31.7,2003,Honolulu,HI
2003-06-14,27.5,23.6,0.0,29.1,2003,Honolulu,HI
2003-06-15,27.5,24.3,0.0,30.0,2003,Honolulu,HI
2003-06-16,27.3,24.2,0.1,31.1,2003,Honolulu,HI
2003-06-17,27.1,24.1,0.1,37.5,2003,Honolulu,HI
2003-06-18,27.6,24.2,0.3,38.0,2003,Honolulu,HI
2003-06-19,27.6,24.4,0.0,36.7,2003,Honolulu,HI
2003-06-20,27.6,24.4,0.0,33.2,2003,Honolulu,HI
2003-06-21,27.3,24.5,0.0,36.1,2003,Honolulu,HI
2003-06-22,27.8,24.5,0.0,36.2,2003,Honolulu,HI
2003-06-23,27.2,23.9,0.0,34.4,2003,Honolulu,HI
2003-06-24,27.4,24.1,0.0,36.2,2003,Honolulu,HI
2003-06-25,28.0,24.3,0.0,31.8,2003,Honolulu,HI
2003-06-26,28.0,24.0,0.0,32.4,2003,Honolulu,HI
2003-06-27,27.7,24.2,0.0,31.4,2003,Honolulu,HI
2003-06-28,26.9,23.9,0.2,33.8,2003,Honolulu,HI
2003-06-29,26.6,23.7,0.4,36.4,2003,Honolulu,HI
2003-06-30,26.7,23.6,0.3,36.4,2003,Honolulu,HI
2003-07-01,27.0,23.4,0.1,33.2,2003,Honolulu,HI
2003-07-02,27.0,23.9,0.0,30.0,2003,Honolulu,HI
2003-07-03,27.3,23.7,0.0,30.2,2003,Honolulu,HI
2003-07-04,27.2,23.4,0.0,28.6,2003,Honolulu,HI
2003-07-05,26.8,23.5,0.0,29.5,2003,Honolulu,HI
2003-07-06,27.0,23.7,0.0,36.2,2003,Honolulu,HI
2003-07-07,27.0,24.0,0.0,36.9,2003,Honolulu,HI
2003-07-08,26.7,23.5,0.0,38.1,2003,Honolulu,HI
2003-07-09,26.8,24.0,0.0,36.7,2003,Honolulu,HI
2003-07-10,27.0,24.0,0.0,34.0,2003,Honolulu,HI
2003-07-11,27.5,24.3,0.0,35.1,2003,Honolulu,HI
2003-07-12,27.6,24.6,0.0,35.9,2003,Honolulu,HI
2003-07-13,27.4,24.6,0.3,37.7,2003,Honolulu,HI
2003-07-14,27.4,24.6,0.0,37.0,2003,Honolulu,HI
2003-07-15,28.1,24.6,0.0,32.9,2003,Honolulu,HI
2003-07-16,27.3,24.7,0.0,34.6,2003,Honolulu,HI
2003-07-17,27.9,24.6,0.0,37.7,2003,Honolulu,HI
2003-07-18,27.5,24.6,0.0,36.9,2003,Honolulu,HI
2003-07-19,27.9,24.8,0.0,37.1,2003,Honolulu,HI
2003-07-20,27.7,24.5,0.0,37.9,2003,Honolulu,HI
2003-07-21,26.9,24.5,0.0,37.8,2003,Honolulu,HI
2003-07-22,27.6,23.9,0.0,31.8,2003,Honolulu,HI
2003-07-23,27.7,24.0,0.0,28.2,2003,Honolulu,HI
2003-07-24,27.9,24.9,0.5,26.7,2003,Honolulu,HI
2003-07-25,28.5,25.2,0.2,35.6,2003,Honolulu,HI
2003-07-26,28.3,25.3,0.2,21.2,2003,Honolulu,HI
2003-07-27,28.6,25.2,0.0,15.9,2003,Honolulu,HI
2003-07-28,28.9,24.1,0.0,33.2,2003,Honolulu,HI
2003-07-29,27.8,25.3,0.0,37.6,2003,Honolulu,HI
2003-07-30,27.7,24.7,0.0,39.1,2003,Honolulu,HI
2003-07-31,27.7,24.3,0.0,34.0,2003,Honolulu,HI
2003-08-01,27.4,24.3,0.0,33.3,2003,Honolulu,HI
2003-08-02,27.3,23.8,0.0,35.6,2003,Honolulu,HI
2003-08-03,27.6,24.4,0.3,31.6,2003,Honolulu,HI
2003-08-04,28.5,24.7,0.0,26.1,2003,Honolulu,HI
2003-08-05,28.7,24.4,0.6,25.0,2003,Honolulu,HI
2003-08-06,28.8,25.2,0.0,35.5,2003,Honolulu,HI
2003-08-07,28.1,25.0,0.0,38.5,2003,Honolulu,HI
2003-08-08,27.3,24.5,0.0,40.5,2003,Honolulu,HI
2003-08-09,27.5,24.7,0.0,37.5,2003,Honolulu,HI
2003-08-10,27.4,24.9,0.0,39.2,2003,Honolulu,HI
2003-08-11,27.9,24.6,0.0,38.0,2003,Honolulu,HI
2003-08-12,27.7,24.5,0.1,38.9,2003,Honolulu,HI
2003-08-13,27.8,24.8,0.0,42.2,2003,Honolulu,HI
2003-08-14,27.7,25.0,0.0,40.7,2003,Honolulu,HI
2003-08-15,27.7,24.5,0.0,41.0,2003,Honolulu,HI
2003-08-16,27.5,25.0,0.0,41.4,2003,Honolulu,HI
2003-08-17,27.7,24.7,0.0,34.4,2003,Honolulu,HI
2003-08-18,27.3,24.3,0.0,35.1,2003,Honolulu,HI
2003-08-19,27.7,24.7,0.0,38.3,2003,Honolulu,HI
2003-08-20,27.7,24.6,0.0,37.6,2003,Honolulu,HI
2003-08-21,27.4,24.7,0.0,37.9,2003,Honolulu,HI
2003-08-22,27.3,24.7,0.0,36.1,2003,Honolulu,HI
2003-08-23,27.1,24.5,0.0,34.8,2003,Honolulu,HI
2003-08-24,27.2,24.5,0.0,32.4,2003,Honolulu,HI
2003-08-25,27.7,24.4,0.0,33.3,2003,Honolulu,HI
2003-08-26,27.9,24.3,0.0,30.1,2003,Honolulu,HI
2003-08-27,27.6,24.1,0.0,29.6,2003,Honolulu,HI
2003-08-28,27.5,23.4,0.0,25.0,2003,Honolulu,HI
2003-08-29,27.7,23.7,0.0,30.0,2003,Honolulu,HI
2003-08-30,28.4,25.0,0.0,34.2,2003,Honolulu,HI
2003-08-31,28.4,25.3,0.0,38.2,2003,Honolulu,HI
2003-09-01,28.2,25.4,0.0,43.0,2003,Honolulu,HI
2003-09-02,27.9,25.0,0.0,39.6,2003,Honolulu,HI
2003-09-03,27.8,24.2,0.2,33.5,2003,Honolulu,HI
2003-09-04,27.8,24.2,0.0,32.7,2003,Honolulu,HI
2003-09-05,27.4,24.2,0.0,35.1,2003,Honolulu,HI
2003-09-06,27.8,24.7,0.0,37.2,2003,Honolulu,HI
2003-09-07,27.5,24.7,0.0,36.7,2003,Honolulu,HI
2003-09-08,27.7,24.6,0.0,34.4,2003,Honolulu,HI
2003-09-09,27.9,24.8,0.0,28.8,2003,Honolulu,HI
2003-09-10,28.0,24.3,0.7,23.4,2003,Honolulu,HI
2003-09-11,28.1,24.4,0.1,21.4,2003,Honolulu,HI
2003-09-12,28.4,24.8,0.0,30.6,2003,Honolulu,HI
2003-09-13,28.1,24.7,0.0,29.6,2003,Honolulu,HI
2003-09-14,28.6,25.4,0.0,29.6,2003,Honolulu,HI
2003-09-15,27.8,25.0,0.0,30.5,2003,Honolulu,HI
2003-09-16,28.2,24.3,0.0,30.0,2003,Honolulu,HI
2003-09-17,27.8,24.6,0.0,31.3,2003,Honolulu,HI
2003-09-18,28.0,24.6,0.0,31.5,2003,Honolulu,HI
2003-09-19,28.2,24.7,0.0,29.0,2003,Honolulu,HI
2003-09-20,27.9,24.2,0.0,25.7,2003,Honolulu,HI
2003-09-21,28.3,24.6,0.1,18.3,2003,Honolulu,HI
2003-09-22,28.3,23.1,0.0,12.9,2003,Honolulu,HI
2003-09-23,28.3,24.3,0.8,21.3,2003,Honolulu,HI
2003-09-24,28.7,25.3,0.1,20.1,2003,Honolulu,HI
2003-09-25,29.0,25.7,0.0,14.3,2003,Honolulu,HI
2003-09-26,29.1,25.6,0.2,15.6,2003,Honolulu,HI
2003-09-27,28.5,25.3,0.0,21.6,2003,Honolulu,HI
2003-09-28,28.3,25.2,0.0,27.7,2003,Honolulu,HI
2003-09-29,28.6,25.2,0.0,22.8,2003,Honolulu,HI
2003-09-30,28.6,23.4,0.0,17.9,2003,Honolulu,HI
2003-10-01,29.2,25.5,0.0,22.2,2003,Honolulu,HI
2003-10-02,28.8,25.1,0.0,13.9,2003,Honolulu,HI
2003-10-03,28.4,25.3,0.8,13.3,2003,Honolulu,HI
2003-10-04,28.4,25.5,0.0,26.8,2003,Honolulu,HI
2003-10-05,28.1,24.9,0.0,37.5,2003,Honolulu,HI
2003-10-06,28.5,25.7,0.0,34.3,2003,Honolulu,HI
2003-10-07,27.5,24.8,0.1,34.7,2003,Honolulu,HI
2003-10-08,27.7,24.8,0.0,40.0,2003,Honolulu,HI
2003-10-09,28.0,25.2,0.0,38.4,2003,Honolulu,HI
2003-10-10,28.0,24.8,0.1,35.1,2003,Honolulu,HI
2003-10-11,27.5,25.1,0.0,34.9,2003,Honolulu,HI
2003-10-12,28.2,25.3,0.0,35.4,2003,Honolulu,HI
2003-10-13,28.0,24.9,0.0,35.6,2003,Honolulu,HI
2003-10-14,27.6,24.0,0.0,36.9,2003,Honolulu,HI
2003-10-15,26.9,24.6,0.0,35.8,2003,Honolulu,HI
2003-10-16,27.9,23.9,0.1,31.2,2003,Honolulu,HI
2003-10-17,27.3,24.2,0.1,26.4,2003,Honolulu,HI
2003-10-18,27.7,23.9,0.0,23.2,2003,Honolulu,HI
2003-10-19,27.4,22.5,0.0,8.2,2003,Honolulu,HI
2003-10-20,28.5,23.4,0.0,16.1,2003,Honolulu,HI
