time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-07-09,31.5,19.4,0.0,10.1,2005,Richmond,VA
2005-07-10,32.5,19.9,0.0,8.3,2005,Richmond,VA
2005-07-11,32.2,21.7,0.0,9.5,2005,Richmond,VA
2005-07-12,32.8,23.3,22.6,9.7,2005,Richmond,VA
2005-07-13,31.2,22.8,16.7,8.8,2005,Richmond,VA
2005-07-14,30.3,22.9,0.9,10.0,2005,Richmond,VA
2005-07-15,29.2,22.7,10.0,10.1,2005,Richmond,VA
2005-07-16,32.5,23.4,6.0,12.5,2005,Richmond,VA
2005-07-17,32.6,23.7,3.9,11.0,2005,Richmond,VA
2005-07-18,33.3,24.5,0.8,13.2,2005,Richmond,VA
2005-07-19,34.3,24.8,0.2,11.0,2005,Richmond,VA
2005-07-20,32.2,23.8,0.3,9.1,2005,Richmond,VA
2005-07-21,34.7,23.6,0.0,9.1,2005,Richmond,VA
2005-07-22,33.2,24.2,0.3,8.4,2005,Richmond,VA
2005-07-23,31.5,23.2,0.3,12.6,2005,Richmond,VA
2005-07-24,31.1,18.5,0.0,11.9,2005,Richmond,VA
2005-07-25,36.7,22.3,0.0,14.1,2005,Richmond,VA
2005-07-26,37.3,25.3,0.0,10.5,2005,Richmond,VA
2005-07-27,38.5,25.5,0.0,14.0,2005,Richmond,VA
2005-07-28,31.3,24.9,2.7,11.5,2005,Richmond,VA
2005-07-29,27.2,22.3,48.6,10.1,2005,Richmond,VA
2005-07-30,25.0,22.0,16.3,8.9,2005,Richmond,VA
2005-07-31,25.8,21.6,1.9,8.7,2005,Richmond,VA
2005-08-01,29.1,20.1,0.0,10.9,2005,Richmond,VA
2005-08-02,32.1,20.1,0.0,7.6,2005,Richmond,VA
2005-08-03,32.8,22.5,0.1,9.0,2005,Richmond,VA
2005-08-04,34.1,22.6,0.0,10.9,2005,Richmond,VA
2005-08-05,34.4,22.6,0.0,13.0,2005,Richmond,VA
2005-08-06,32.4,23.4,4.8,9.8,2005,Richmond,VA
2005-08-07,30.4,22.4,0.0,10.1,2005,Richmond,VA
2005-08-08,27.8,22.4,0.3,9.5,2005,Richmond,VA
2005-08-09,26.0,22.2,18.5,9.4,2005,Richmond,VA
2005-08-10,28.6,21.4,0.0,7.0,2005,Richmond,VA
2005-08-11,32.7,21.7,0.1,9.3,2005,Richmond,VA
2005-08-12,34.3,22.7,0.0,12.2,2005,Richmond,VA
2005-08-13,34.4,23.9,0.0,11.6,2005,Richmond,VA
2005-08-14,34.5,24.5,0.0,10.3,2005,Richmond,VA
2005-08-15,34.7,24.7,2.7,11.9,2005,Richmond,VA
2005-08-16,31.5,24.2,26.4,7.7,2005,Richmond,VA
2005-08-17,29.0,21.4,1.3,14.2,2005,Richmond,VA
2005-08-18,29.5,19.4,1.5,7.7,2005,Richmond,VA
2005-08-19,26.9,21.7,9.4,9.7,2005,Richmond,VA
2005-08-20,32.2,22.7,0.0,7.9,2005,Richmond,VA
2005-08-21,33.2,24.6,0.3,9.9,2005,Richmond,VA
2005-08-22,31.9,21.7,0.0,8.9,2005,Richmond,VA
2005-08-23,25.0,21.4,2.8,10.7,2005,Richmond,VA
2005-08-24,27.8,20.5,0.0,10.8,2005,Richmond,VA
2005-08-25,27.2,17.4,0.0,10.7,2005,Richmond,VA
2005-08-26,25.8,16.6,0.5,10.6,2005,Richmond,VA
2005-08-27,26.6,19.3,0.7,10.8,2005,Richmond,VA
2005-08-28,30.2,21.3,0.2,10.6,2005,Richmond,VA
2005-08-29,29.9,20.5,0.0,10.0,2005,Richmond,VA
2005-08-30,31.1,23.2,0.0,18.8,2005,Richmond,VA
2005-08-31,32.0,24.4,0.0,24.1,2005,Richmond,VA
2005-09-01,30.1,20.1,0.0,10.6,2005,Richmond,VA
2005-09-02,31.7,20.0,0.0,13.6,2005,Richmond,VA
2005-09-03,29.2,19.8,0.0,12.4,2005,Richmond,VA
2005-09-04,27.3,17.8,0.0,11.2,2005,Richmond,VA
2005-09-05,26.8,17.7,0.0,16.1,2005,Richmond,VA
2005-09-06,26.1,17.2,0.0,15.8,2005,Richmond,VA
2005-09-07,27.2,15.7,0.0,11.2,2005,Richmond,VA
2005-09-08,28.6,15.9,0.0,9.4,2005,Richmond,VA
2005-09-09,30.5,16.1,0.0,10.3,2005,Richmond,VA
2005-09-10,29.0,18.5,0.0,13.7,2005,Richmond,VA
2005-09-11,27.3,16.3,0.0,14.8,2005,Richmond,VA
2005-09-12,29.3,14.3,0.0,10.0,2005,Richmond,VA
2005-09-13,29.2,16.8,0.0,12.3,2005,Richmond,VA
2005-09-14,29.5,22.2,0.0,13.0,2005,Richmond,VA
2005-09-15,31.6,23.1,0.5,14.3,2005,Richmond,VA
2005-09-16,32.2,21.7,0.0,11.4,2005,Richmond,VA
2005-09-17,32.4,21.1,3.4,8.7,2005,Richmond,VA
2005-09-18,30.0,21.5,0.0,11.2,2005,Richmond,VA
2005-09-19,31.5,18.5,0.0,12.8,2005,Richmond,VA
2005-09-20,32.5,21.6,0.0,15.7,2005,Richmond,VA
2005-09-21,29.9,21.2,0.0,11.7,2005,Richmond,VA
2005-09-22,30.2,18.6,0.0,11.3,2005,Richmond,VA
2005-09-23,34.0,20.6,0.0,12.9,2005,Richmond,VA
2005-09-24,27.0,21.3,1.8,16.9,2005,Richmond,VA
2005-09-25,26.4,19.5,0.0,13.1,2005,Richmond,VA
2005-09-26,28.9,20.3,2.4,21.2,2005,Richmond,VA
2005-09-27,27.2,17.9,0.0,15.9,2005,Richmond,VA
2005-09-28,26.7,14.3,0.0,15.0,2005,Richmond,VA
2005-09-29,27.3,17.0,0.0,17.6,2005,Richmond,VA
2005-09-30,23.0,13.0,0.0,11.8,2005,Richmond,VA
2005-10-01,25.7,14.3,0.0,13.2,2005,Richmond,VA
2005-10-02,27.1,13.5,0.0,12.0,2005,Richmond,VA
2005-10-03,25.7,13.4,0.0,9.4,2005,Richmond,VA
2005-10-04,24.7,17.3,0.2,11.8,2005,Richmond,VA
2005-10-05,25.4,19.9,0.0,12.3,2005,Richmond,VA
2005-10-06,28.3,20.6,2.9,14.8,2005,Richmond,VA
2005-10-07,23.2,20.9,50.4,20.4,2005,Richmond,VA
2005-10-08,23.1,16.7,56.9,19.5,2005,Richmond,VA
2005-10-09,17.8,15.5,0.7,13.3,2005,Richmond,VA
2005-10-10,20.1,15.3,7.0,11.1,2005,Richmond,VA
2005-10-11,17.2,16.0,5.5,12.6,2005,Richmond,VA
2005-10-12,19.7,15.1,0.1,14.9,2005,Richmond,VA
2005-10-13,17.5,14.1,0.0,16.7,2005,Richmond,VA
2005-10-14,21.8,15.9,0.0,20.1,2005,Richmond,VA
2005-10-15,24.5,14.2,0.0,16.1,2005,Richmond,VA
2005-10-16,19.5,10.5,0.0,16.9,2005,Richmond,VA
2005-10-17,18.7,8.3,0.0,11.6,2005,Richmond,VA
2005-10-18,25.2,9.6,0.0,16.3,2005,Richmond,VA
2005-10-19,25.3,11.7,0.0,13.6,2005,Richmond,VA
2005-10-20,23.1,14.7,0.3,14.0,2005,Richmond,VA
2005-10-21,15.1,12.5,5.6,11.2,2005,Richmond,VA
2005-10-22,17.3,12.4,11.2,17.9,2005,Richmond,VA
2005-10-23,17.6,7.3,0.0,12.7,2005,Richmond,VA
2005-10-24,15.9,9.0,17.0,22.4,2005,Richmond,VA
2005-10-25,8.8,6.5,11.2,21.3,2005,Richmond,VA
2005-10-26,13.8,5.6,0.0,17.7,2005,Richmond,VA
2005-10-27,13.4,3.1,0.0,9.2,2005,Richmond,VA
2005-10-28,12.6,4.5,0.0,11.5,2005,Richmond,VA
2005-10-29,11.6,2.0,0.0,17.4,2005,Richmond,VA
2005-10-30,18.2,1.9,0.0,10.5,2005,Richmond,VA
2005-10-31,21.2,4.4,0.0,13.5,2005,Richmond,VA
2005-11-01,20.1,7.0,0.0,15.8,2005,Richmond,VA
2005-11-02,16.3,9.2,0.0,17.3,2005,Richmond,VA
2005-11-03,19.1,5.6,0.0,17.1,2005,Richmond,VA
2005-11-04,21.2,9.1,0.0,16.2,2005,Richmond,VA
2005-11-05,22.9,11.8,0.0,13.8,2005,Richmond,VA
2005-11-06,23.7,12.7,0.0,19.7,2005,Richmond,VA
2005-11-07,20.3,10.6,0.0,10.9,2005,Richmond,VA
2005-11-08,22.7,8.5,0.0,11.0,2005,Richmond,VA
2005-11-09,23.6,11.6,1.1,20.9,2005,Richmond,VA
2005-11-10,20.5,7.3,1.1,23.0,2005,Richmond,VA
2005-11-11,13.3,3.1,0.0,10.3,2005,Richmond,VA
2005-11-12,16.4,3.2,0.0,13.7,2005,Richmond,VA
2005-11-13,19.9,6.0,0.0,17.3,2005,Richmond,VA
2005-11-14,21.7,12.3,0.0,14.3,2005,Richmond,VA
2005-11-15,21.9,14.0,0.1,19.0,2005,Richmond,VA
2005-11-16,24.8,9.7,5.6,24.6,2005,Richmond,VA
2005-11-17,9.7,2.9,1.7,16.6,2005,Richmond,VA
2005-11-18,6.0,-0.7,0.0,15.2,2005,Richmond,VA
2005-11-19,10.0,-1.5,0.0,10.5,2005,Richmond,VA
2005-11-20,14.8,2.2,0.0,11.6,2005,Richmond,VA
2005-11-21,9.5,8.2,21.3,19.8,2005,Richmond,VA
2005-11-22,10.8,4.6,15.5,27.0,2005,Richmond,VA
2005-11-23,6.2,0.1,0.6,17.6,2005,Richmond,VA
2005-11-24,15.4,3.3,0.0,25.3,2005,Richmond,VA
2005-11-25,2.6,-3.0,0.0,14.5,2005,Richmond,VA
2005-11-26,7.5,-3.3,0.0,9.4,2005,Richmond,VA
2005-11-27,11.3,-0.4,3.3,13.0,2005,Richmond,VA
2005-11-28,19.9,10.8,0.7,18.4,2005,Richmond,VA
2005-11-29,19.1,15.9,21.5,24.8,2005,Richmond,VA
2005-11-30,16.5,6.1,0.2,14.2,2005,Richmond,VA
2005-12-01,8.7,2.1,0.4,13.7,2005,Richmond,VA
2005-12-02,6.1,0.0,0.0,22.7,2005,Richmond,VA
2005-12-03,6.4,-1.9,1.0,12.1,2005,Richmond,VA
2005-12-04,17.1,3.9,2.9,22.0,2005,Richmond,VA
2005-12-05,4.9,-0.0,31.2,14.4,2005,Richmond,VA
2005-12-06,3.3,-5.0,3.3,14.2,2005,Richmond,VA
2005-12-07,3.1,-8.0,0.0,13.4,2005,Richmond,VA
2005-12-08,1.0,-7.6,0.0,12.6,2005,Richmond,VA
2005-12-09,4.0,-4.3,17.6,18.6,2005,Richmond,VA
2005-12-10,4.3,-2.5,0.0,13.9,2005,Richmond,VA
2005-12-11,7.2,-4.4,0.0,20.5,2005,Richmond,VA
2005-12-12,6.8,-1.9,0.4,18.3,2005,Richmond,VA
2005-12-13,1.2,-6.0,0.0,14.3,2005,Richmond,VA
2005-12-14,-0.5,-6.5,0.0,9.8,2005,Richmond,VA
2005-12-15,7.7,-6.1,24.8,19.2,2005,Richmond,VA
2005-12-16,8.3,-0.4,1.3,14.7,2005,Richmond,VA
2005-12-17,6.7,0.0,0.0,10.2,2005,Richmond,VA
2005-12-18,6.9,0.4,0.0,8.5,2005,Richmond,VA
2005-12-19,7.5,-2.7,0.0,10.7,2005,Richmond,VA
2005-12-20,4.2,-4.3,0.0,11.3,2005,Richmond,VA
2005-12-21,3.3,-4.2,0.0,12.3,2005,Richmond,VA
2005-12-22,5.7,-4.2,0.0,14.1,2005,Richmond,VA
2005-12-23,10.5,-1.9,0.0,15.6,2005,Richmond,VA
2005-12-24,12.4,-0.0,0.0,15.3,2005,Richmond,VA
2005-12-25,13.6,0.2,12.1,17.8,2005,Richmond,VA
2005-12-26,10.3,3.9,0.0,25.0,2005,Richmond,VA
2005-12-27,9.5,-1.1,0.0,12.3,2005,Richmond,VA
2005-12-28,13.6,1.0,2.6,16.9,2005,Richmond,VA
2005-12-29,10.6,5.6,7.2,18.0,2005,Richmond,VA
2005-12-30,11.1,0.9,0.0,11.0,2005,Richmond,VA
2005-12-31,13.0,1.2,1.7,15.8,2005,Richmond,VA
2006-01-01,10.5,1.0,0.0,11.3,2006,Richmond,VA
2006-01-02,9.0,1.5,17.2,9.6,2006,Richmond,VA
2006-01-03,8.8,4.4,0.1,16.2,2006,Richmond,VA
2006-01-04,9.8,0.4,0.0,12.2,2006,Richmond,VA
2006-01-05,13.2,4.4,0.0,13.0,2006,Richmond,VA
2006-01-06,7.1,-0.1,1.0,19.0,2006,Richmond,VA
2006-01-07,4.4,-2.9,0.0,14.1,2006,Richmond,VA
2006-01-08,10.5,-0.9,0.0,21.1,2006,Richmond,VA
2006-01-09,18.0,8.0,0.0,21.3,2006,Richmond,VA
2006-01-10,12.0,4.6,0.0,12.6,2006,Richmond,VA
2006-01-11,17.2,6.9,5.4,17.3,2006,Richmond,VA
2006-01-12,16.6,5.3,0.0,13.7,2006,Richmond,VA
2006-01-13,18.1,9.9,0.4,21.2,2006,Richmond,VA
2006-01-14,15.8,2.6,7.2,28.7,2006,Richmond,VA
2006-01-15,6.4,-0.7,0.0,27.9,2006,Richmond,VA
2006-01-16,8.2,-1.5,0.0,10.5,2006,Richmond,VA
2006-01-17,16.8,1.5,0.2,28.5,2006,Richmond,VA
2006-01-18,18.1,3.6,14.7,32.4,2006,Richmond,VA
2006-01-19,12.8,0.5,0.0,16.7,2006,Richmond,VA
2006-01-20,15.8,5.3,0.0,17.3,2006,Richmond,VA
2006-01-21,15.2,7.6,3.8,22.2,2006,Richmond,VA
2006-01-22,7.2,2.7,5.0,16.0,2006,Richmond,VA
2006-01-23,10.3,3.6,6.1,12.3,2006,Richmond,VA
2006-01-24,11.3,4.7,0.0,19.3,2006,Richmond,VA
2006-01-25,8.9,2.3,0.0,28.4,2006,Richmond,VA
2006-01-26,5.3,-0.9,0.0,18.4,2006,Richmond,VA
2006-01-27,7.0,-4.0,0.0,11.7,2006,Richmond,VA
2006-01-28,14.2,-0.2,0.0,14.8,2006,Richmond,VA
2006-01-29,15.4,4.4,1.3,25.9,2006,Richmond,VA
2006-01-30,17.8,8.9,1.1,14.5,2006,Richmond,VA
2006-01-31,10.8,4.0,9.3,25.3,2006,Richmond,VA
2006-02-01,9.2,-0.9,0.0,10.2,2006,Richmond,VA
2006-02-02,13.7,0.6,3.0,13.2,2006,Richmond,VA
2006-02-03,18.1,8.6,8.4,20.8,2006,Richmond,VA
2006-02-04,16.3,7.0,9.8,25.1,2006,Richmond,VA
2006-02-05,7.2,2.7,0.0,27.9,2006,Richmond,VA
2006-02-06,8.0,0.1,0.0,18.4,2006,Richmond,VA
2006-02-07,7.4,-3.0,0.0,12.7,2006,Richmond,VA
2006-02-08,5.5,-3.0,0.0,10.4,2006,Richmond,VA
2006-02-09,4.0,-3.2,0.0,15.7,2006,Richmond,VA
2006-02-10,7.0,-4.1,0.0,15.8,2006,Richmond,VA
2006-02-11,4.2,0.7,15.1,15.0,2006,Richmond,VA
2006-02-12,3.1,-4.9,7.7,19.8,2006,Richmond,VA
2006-02-13,3.0,-6.1,0.0,18.1,2006,Richmond,VA
2006-02-14,7.7,-5.5,0.0,15.4,2006,Richmond,VA
2006-02-15,15.9,-1.6,0.0,14.8,2006,Richmond,VA
2006-02-16,18.4,3.1,0.0,20.6,2006,Richmond,VA
2006-02-17,17.2,5.4,0.4,23.9,2006,Richmond,VA
2006-02-18,5.1,-0.9,2.2,19.1,2006,Richmond,VA
2006-02-19,-0.3,-6.7,0.0,17.8,2006,Richmond,VA
2006-02-20,6.3,-2.7,1.4,10.4,2006,Richmond,VA
2006-02-21,10.5,-0.2,0.0,13.3,2006,Richmond,VA
2006-02-22,5.9,-0.3,3.0,8.5,2006,Richmond,VA
2006-02-23,12.9,2.6,0.6,17.3,2006,Richmond,VA
2006-02-24,9.5,-0.6,0.0,16.4,2006,Richmond,VA
2006-02-25,15.1,-2.1,0.0,23.6,2006,Richmond,VA
2006-02-26,4.6,-3.4,0.0,26.0,2006,Richmond,VA
2006-02-27,6.0,-5.0,0.0,23.8,2006,Richmond,VA
2006-02-28,10.1,-0.9,0.0,10.2,2006,Richmond,VA
2006-03-01,11.8,0.5,0.0,10.7,2006,Richmond,VA
2006-03-02,22.8,2.3,0.0,24.7,2006,Richmond,VA
2006-03-03,9.2,1.8,0.0,20.3,2006,Richmond,VA
2006-03-04,10.1,-1.4,0.0,17.1,2006,Richmond,VA
2006-03-05,11.0,-1.3,0.0,14.0,2006,Richmond,VA
2006-03-06,6.4,1.7,1.4,10.5,2006,Richmond,VA
2006-03-07,9.4,-0.5,0.0,17.0,2006,Richmond,VA
2006-03-08,13.2,-2.4,0.0,14.2,2006,Richmond,VA
2006-03-09,20.2,6.9,0.0,24.6,2006,Richmond,VA
2006-03-10,23.6,14.7,0.0,28.8,2006,Richmond,VA
2006-03-11,22.1,8.5,0.0,14.0,2006,Richmond,VA
2006-03-12,25.9,12.4,0.0,19.1,2006,Richmond,VA
2006-03-13,26.5,16.3,0.0,26.7,2006,Richmond,VA
2006-03-14,20.5,8.9,0.6,25.2,2006,Richmond,VA
2006-03-15,13.0,5.2,0.0,30.8,2006,Richmond,VA
2006-03-16,15.5,3.0,0.0,10.5,2006,Richmond,VA
2006-03-17,13.7,4.5,0.2,15.6,2006,Richmond,VA
2006-03-18,10.1,1.2,0.0,16.5,2006,Richmond,VA
2006-03-19,11.8,-1.8,0.0,14.6,2006,Richmond,VA
2006-03-20,12.3,-0.2,0.0,12.5,2006,Richmond,VA
2006-03-21,6.4,0.9,5.0,14.7,2006,Richmond,VA
2006-03-22,10.0,-0.7,0.4,18.2,2006,Richmond,VA
2006-03-23,11.0,-2.1,0.0,10.7,2006,Richmond,VA
2006-03-24,11.4,2.2,0.0,10.2,2006,Richmond,VA
2006-03-25,10.3,2.3,1.4,13.0,2006,Richmond,VA
2006-03-26,10.4,0.7,0.0,14.5,2006,Richmond,VA
2006-03-27,14.4,1.0,0.0,13.2,2006,Richmond,VA
2006-03-28,18.5,3.4,1.5,15.8,2006,Richmond,VA
2006-03-29,15.7,5.2,0.1,12.6,2006,Richmond,VA
2006-03-30,20.3,4.4,0.0,15.0,2006,Richmond,VA
2006-03-31,24.0,8.1,0.0,19.8,2006,Richmond,VA
2006-04-01,25.7,15.0,1.6,24.9,2006,Richmond,VA
2006-04-02,20.9,9.0,0.0,14.0,2006,Richmond,VA
2006-04-03,25.0,10.9,9.0,19.1,2006,Richmond,VA
2006-04-04,16.6,8.3,0.0,22.7,2006,Richmond,VA
2006-04-05,15.4,7.2,0.0,27.3,2006,Richmond,VA
2006-04-06,20.0,3.5,0.0,12.7,2006,Richmond,VA
2006-04-07,28.0,12.3,0.0,24.9,2006,Richmond,VA
2006-04-08,20.4,5.5,7.9,23.4,2006,Richmond,VA
2006-04-09,13.8,3.6,0.0,16.3,2006,Richmond,VA
2006-04-10,18.7,1.9,0.0,12.8,2006,Richmond,VA
2006-04-11,22.7,4.7,0.0,14.4,2006,Richmond,VA
2006-04-12,22.5,8.8,0.0,17.8,2006,Richmond,VA
2006-04-13,27.6,14.0,0.0,18.1,2006,Richmond,VA
2006-04-14,24.6,10.9,0.3,16.9,2006,Richmond,VA
2006-04-15,28.9,15.5,0.3,17.2,2006,Richmond,VA
2006-04-16,24.2,13.8,1.8,14.2,2006,Richmond,VA
2006-04-17,13.7,8.5,11.6,14.9,2006,Richmond,VA
2006-04-18,20.1,5.9,0.0,12.6,2006,Richmond,VA
2006-04-19,24.0,7.1,0.0,11.8,2006,Richmond,VA
2006-04-20,27.3,8.4,0.0,12.1,2006,Richmond,VA
2006-04-21,25.1,14.9,4.8,12.1,2006,Richmond,VA
2006-04-22,20.7,15.4,18.1,14.2,2006,Richmond,VA
2006-04-23,25.9,12.9,0.0,15.1,2006,Richmond,VA
2006-04-24,26.3,13.7,0.0,15.6,2006,Richmond,VA
2006-04-25,26.6,11.0,9.6,18.8,2006,Richmond,VA
2006-04-26,17.0,10.5,3.5,19.1,2006,Richmond,VA
2006-04-27,19.7,9.2,0.0,10.5,2006,Richmond,VA
2006-04-28,19.5,8.2,0.0,17.3,2006,Richmond,VA
2006-04-29,18.6,5.6,0.0,13.4,2006,Richmond,VA
2006-04-30,18.2,4.6,0.0,16.0,2006,Richmond,VA
2006-05-01,19.1,6.6,0.0,17.1,2006,Richmond,VA
2006-05-02,25.2,5.9,0.0,11.9,2006,Richmond,VA
2006-05-03,24.1,11.8,1.5,15.4,2006,Richmond,VA
2006-05-04,27.5,12.6,0.0,14.7,2006,Richmond,VA
2006-05-05,27.5,13.7,3.2,13.8,2006,Richmond,VA
2006-05-06,27.1,15.3,0.5,15.2,2006,Richmond,VA
2006-05-07,17.8,10.1,14.3,13.1,2006,Richmond,VA
2006-05-08,13.0,9.2,5.9,15.6,2006,Richmond,VA
2006-05-09,19.9,10.9,0.0,9.8,2006,Richmond,VA
2006-05-10,24.7,8.2,0.0,12.9,2006,Richmond,VA
2006-05-11,24.2,14.7,20.2,19.3,2006,Richmond,VA
2006-05-12,20.9,10.1,0.0,14.6,2006,Richmond,VA
2006-05-13,21.9,10.3,0.0,9.2,2006,Richmond,VA
2006-05-14,23.7,11.0,9.3,14.7,2006,Richmond,VA
2006-05-15,21.3,13.4,0.3,13.2,2006,Richmond,VA
2006-05-16,19.5,9.5,2.2,18.0,2006,Richmond,VA
2006-05-17,22.3,9.4,0.0,14.6,2006,Richmond,VA
2006-05-18,23.6,11.5,0.0,21.9,2006,Richmond,VA
2006-05-19,19.5,12.5,0.0,26.4,2006,Richmond,VA
2006-05-20,25.4,11.9,0.9,21.6,2006,Richmond,VA
2006-05-21,27.1,11.9,0.0,22.7,2006,Richmond,VA
2006-05-22,22.6,10.5,0.0,13.3,2006,Richmond,VA
2006-05-23,20.4,10.4,0.0,14.5,2006,Richmond,VA
2006-05-24,25.0,8.5,0.0,10.2,2006,Richmond,VA
2006-05-25,28.7,11.9,1.9,15.9,2006,Richmond,VA
2006-05-26,31.8,20.9,1.0,21.9,2006,Richmond,VA
2006-05-27,27.4,19.6,0.0,16.4,2006,Richmond,VA
2006-05-28,30.4,19.0,0.0,10.9,2006,Richmond,VA
2006-05-29,31.3,17.7,0.0,10.4,2006,Richmond,VA
2006-05-30,34.4,18.0,1.8,10.7,2006,Richmond,VA
2006-05-31,32.4,20.7,3.4,11.2,2006,Richmond,VA
2006-06-01,31.8,20.8,2.9,10.6,2006,Richmond,VA
2006-06-02,31.2,21.1,5.0,12.9,2006,Richmond,VA
2006-06-03,23.8,17.9,4.8,15.3,2006,Richmond,VA
2006-06-04,26.2,14.4,0.0,11.2,2006,Richmond,VA
2006-06-05,22.0,15.1,4.5,12.6,2006,Richmond,VA
2006-06-06,24.3,14.5,1.5,13.0,2006,Richmond,VA
2006-06-07,28.8,14.1,0.0,15.4,2006,Richmond,VA
2006-06-08,28.5,16.3,2.3,12.7,2006,Richmond,VA
2006-06-09,28.3,17.4,0.0,15.3,2006,Richmond,VA
2006-06-10,26.3,15.7,0.0,18.5,2006,Richmond,VA
2006-06-11,25.7,14.9,1.9,12.1,2006,Richmond,VA
2006-06-12,19.7,14.5,39.8,13.7,2006,Richmond,VA
2006-06-13,26.4,12.3,0.0,8.9,2006,Richmond,VA
2006-06-14,18.9,16.7,32.6,16.7,2006,Richmond,VA
2006-06-15,26.4,16.4,0.0,10.7,2006,Richmond,VA
2006-06-16,27.6,15.7,0.0,10.6,2006,Richmond,VA
2006-06-17,29.9,15.7,0.0,10.7,2006,Richmond,VA
2006-06-18,30.8,18.7,0.0,14.0,2006,Richmond,VA
2006-06-19,30.4,20.1,0.0,17.7,2006,Richmond,VA
2006-06-20,31.0,20.7,0.0,13.2,2006,Richmond,VA
2006-06-21,32.1,19.2,0.0,9.6,2006,Richmond,VA
2006-06-22,34.3,21.3,0.7,12.0,2006,Richmond,VA
2006-06-23,31.2,22.6,21.7,14.0,2006,Richmond,VA
2006-06-24,29.0,21.7,0.4,10.9,2006,Richmond,VA
2006-06-25,27.4,21.7,9.6,11.9,2006,Richmond,VA
2006-06-26,25.1,21.5,26.0,13.4,2006,Richmond,VA
2006-06-27,23.7,21.4,22.2,15.2,2006,Richmond,VA
2006-06-28,30.2,21.5,0.0,11.3,2006,Richmond,VA
2006-06-29,29.6,20.6,0.2,9.7,2006,Richmond,VA
2006-06-30,27.9,19.4,0.0,10.2,2006,Richmond,VA
2006-07-01,29.6,18.0,0.0,10.8,2006,Richmond,VA
2006-07-02,33.0,20.2,0.0,12.6,2006,Richmond,VA
2006-07-03,33.5,22.2,0.9,11.5,2006,Richmond,VA
2006-07-04,34.4,23.4,1.4,13.8,2006,Richmond,VA
2006-07-05,29.9,23.0,17.2,15.5,2006,Richmond,VA
2006-07-06,23.6,18.2,19.4,15.2,2006,Richmond,VA
2006-07-07,25.0,17.0,0.0,11.8,2006,Richmond,VA
2006-07-08,25.6,16.0,0.0,9.4,2006,Richmond,VA
2006-07-09,27.7,17.5,0.0,12.3,2006,Richmond,VA
2006-07-10,29.3,18.4,0.0,13.0,2006,Richmond,VA
2006-07-11,31.3,21.3,0.0,13.0,2006,Richmond,VA
2006-07-12,32.6,22.7,0.3,15.3,2006,Richmond,VA
2006-07-13,30.7,24.7,5.3,15.2,2006,Richmond,VA
2006-07-14,27.0,22.9,29.5,10.8,2006,Richmond,VA
2006-07-15,31.3,23.8,3.3,9.2,2006,Richmond,VA
2006-07-16,31.7,22.8,0.0,12.8,2006,Richmond,VA
2006-07-17,34.2,21.0,0.0,8.9,2006,Richmond,VA
2006-07-18,34.9,22.5,0.7,14.1,2006,Richmond,VA
2006-07-19,30.0,23.5,7.5,9.0,2006,Richmond,VA
2006-07-20,30.9,21.4,0.9,10.9,2006,Richmond,VA
2006-07-21,32.3,22.9,1.1,12.0,2006,Richmond,VA
2006-07-22,30.1,23.1,22.7,20.2,2006,Richmond,VA
2006-07-23,25.9,21.3,7.9,11.5,2006,Richmond,VA
2006-07-24,28.5,18.6,0.0,10.8,2006,Richmond,VA
2006-07-25,27.7,21.2,0.6,10.1,2006,Richmond,VA
2006-07-26,30.0,20.6,0.0,10.4,2006,Richmond,VA
2006-07-27,32.2,22.6,0.3,15.5,2006,Richmond,VA
2006-07-28,34.4,23.7,0.0,19.0,2006,Richmond,VA
2006-07-29,33.1,24.0,0.6,15.5,2006,Richmond,VA
2006-07-30,33.2,22.0,1.4,9.7,2006,Richmond,VA
2006-07-31,33.9,23.3,0.8,7.4,2006,Richmond,VA
2006-08-01,35.2,24.2,0.0,8.9,2006,Richmond,VA
2006-08-02,36.2,24.9,0.0,11.0,2006,Richmond,VA
2006-08-03,36.3,25.5,0.4,11.0,2006,Richmond,VA
2006-08-04,36.0,26.2,4.3,9.7,2006,Richmond,VA
2006-08-05,31.7,23.4,0.0,11.8,2006,Richmond,VA
2006-08-06,32.0,21.3,0.0,12.6,2006,Richmond,VA
2006-08-07,34.5,22.8,5.5,12.8,2006,Richmond,VA
2006-08-08,31.7,24.3,1.0,11.0,2006,Richmond,VA
2006-08-09,30.7,20.2,0.0,11.6,2006,Richmond,VA
2006-08-10,25.7,21.6,6.1,11.8,2006,Richmond,VA
2006-08-11,25.8,20.6,0.6,12.1,2006,Richmond,VA
2006-08-12,28.2,18.5,0.0,10.3,2006,Richmond,VA
2006-08-13,28.7,16.0,0.0,11.9,2006,Richmond,VA
2006-08-14,30.8,18.3,0.0,15.7,2006,Richmond,VA
2006-08-15,33.0,22.6,5.6,15.1,2006,Richmond,VA
2006-08-16,30.5,21.9,0.8,13.2,2006,Richmond,VA
2006-08-17,29.8,18.4,0.0,14.3,2006,Richmond,VA
2006-08-18,28.3,19.9,1.1,10.2,2006,Richmond,VA
2006-08-19,30.0,20.6,0.5,13.5,2006,Richmond,VA
2006-08-20,33.2,24.2,0.1,14.0,2006,Richmond,VA
