time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-07-05,32.5,15.7,0.0,11.8,2005,Carson City,NV
2005-07-06,33.4,16.0,0.0,14.0,2005,Carson City,NV
2005-07-07,32.9,16.3,0.0,16.8,2005,Carson City,NV
2005-07-08,32.2,15.5,0.0,18.0,2005,Carson City,NV
2005-07-09,28.0,13.8,0.0,19.2,2005,Carson City,NV
2005-07-10,29.3,13.6,0.0,14.5,2005,Carson City,NV
2005-07-11,33.8,16.2,0.0,9.0,2005,Carson City,NV
2005-07-12,35.9,20.2,0.0,13.0,2005,Carson City,NV
2005-07-13,35.8,18.6,0.0,10.5,2005,Carson City,NV
2005-07-14,35.7,20.1,0.0,7.3,2005,Carson City,NV
2005-07-15,36.6,20.3,0.0,13.0,2005,Carson City,NV
2005-07-16,37.2,19.2,0.0,15.6,2005,Carson City,NV
2005-07-17,36.7,20.9,0.0,7.3,2005,Carson City,NV
2005-07-18,36.4,21.1,0.0,12.0,2005,Carson City,NV
2005-07-19,36.3,19.7,0.0,16.8,2005,Carson City,NV
2005-07-20,36.7,18.9,0.0,13.4,2005,Carson City,NV
2005-07-21,35.1,21.7,0.0,12.3,2005,Carson City,NV
2005-07-22,33.2,20.5,0.0,19.4,2005,Carson City,NV
2005-07-23,33.8,18.0,0.0,11.6,2005,Carson City,NV
2005-07-24,33.9,19.2,0.0,18.1,2005,Carson City,NV
2005-07-25,32.6,18.3,0.0,7.0,2005,Carson City,NV
2005-07-26,33.0,23.1,0.0,11.7,2005,Carson City,NV
2005-07-27,34.8,22.6,0.0,8.7,2005,Carson City,NV
2005-07-28,32.3,19.8,0.0,9.2,2005,Carson City,NV
2005-07-29,32.5,20.1,0.0,10.8,2005,Carson City,NV
2005-07-30,32.4,20.8,0.0,13.3,2005,Carson City,NV
2005-07-31,31.8,19.5,0.0,12.3,2005,Carson City,NV
2005-08-01,31.3,17.7,0.0,16.1,2005,Carson City,NV
2005-08-02,31.1,16.4,0.0,10.1,2005,Carson City,NV
2005-08-03,32.1,18.9,0.0,7.8,2005,Carson City,NV
2005-08-04,34.2,20.8,0.0,8.7,2005,Carson City,NV
2005-08-05,33.7,20.7,0.0,7.2,2005,Carson City,NV
2005-08-06,33.4,21.7,0.0,10.4,2005,Carson City,NV
2005-08-07,33.2,21.8,0.9,9.8,2005,Carson City,NV
2005-08-08,32.3,21.5,0.0,12.6,2005,Carson City,NV
2005-08-09,32.9,21.8,0.0,15.8,2005,Carson City,NV
2005-08-10,32.6,18.1,0.0,14.8,2005,Carson City,NV
2005-08-11,32.7,17.7,0.0,11.6,2005,Carson City,NV
2005-08-12,33.2,20.9,0.0,14.0,2005,Carson City,NV
2005-08-13,30.4,19.4,0.0,8.8,2005,Carson City,NV
2005-08-14,31.8,21.4,0.0,8.6,2005,Carson City,NV
2005-08-15,29.1,20.5,0.0,12.6,2005,Carson City,NV
2005-08-16,26.6,17.4,4.5,9.5,2005,Carson City,NV
2005-08-17,27.7,18.7,0.5,12.0,2005,Carson City,NV
2005-08-18,28.0,16.4,0.0,14.3,2005,Carson City,NV
2005-08-19,29.0,15.4,0.0,6.8,2005,Carson City,NV
2005-08-20,30.9,18.7,0.0,9.1,2005,Carson City,NV
2005-08-21,30.8,19.4,0.0,10.9,2005,Carson City,NV
2005-08-22,31.8,19.1,0.0,10.2,2005,Carson City,NV
2005-08-23,32.2,20.1,0.0,15.4,2005,Carson City,NV
2005-08-24,30.7,17.0,0.0,12.9,2005,Carson City,NV
2005-08-25,30.3,16.8,0.0,6.9,2005,Carson City,NV
2005-08-26,30.8,16.8,0.0,12.7,2005,Carson City,NV
2005-08-27,31.8,17.1,0.0,6.4,2005,Carson City,NV
2005-08-28,33.6,20.1,0.0,15.5,2005,Carson City,NV
2005-08-29,29.3,15.8,0.0,23.5,2005,Carson City,NV
2005-08-30,23.5,13.7,0.0,11.9,2005,Carson City,NV
2005-08-31,27.5,15.8,0.0,8.3,2005,Carson City,NV
2005-09-01,30.3,18.8,0.0,8.8,2005,Carson City,NV
2005-09-02,30.6,17.7,0.0,15.7,2005,Carson City,NV
2005-09-03,28.4,16.4,0.0,15.9,2005,Carson City,NV
2005-09-04,26.4,15.7,0.0,14.5,2005,Carson City,NV
2005-09-05,27.2,14.2,0.0,6.5,2005,Carson City,NV
2005-09-06,28.7,16.9,0.0,9.2,2005,Carson City,NV
2005-09-07,28.4,16.5,0.0,7.1,2005,Carson City,NV
2005-09-08,24.9,15.7,0.3,15.3,2005,Carson City,NV
2005-09-09,22.0,11.7,0.3,18.2,2005,Carson City,NV
2005-09-10,17.0,10.3,3.1,14.6,2005,Carson City,NV
2005-09-11,16.9,9.4,0.0,9.1,2005,Carson City,NV
2005-09-12,20.4,9.8,0.0,6.6,2005,Carson City,NV
2005-09-13,22.5,12.5,0.0,7.6,2005,Carson City,NV
2005-09-14,24.2,14.6,0.0,5.2,2005,Carson City,NV
2005-09-15,25.4,15.8,0.0,9.0,2005,Carson City,NV
2005-09-16,22.6,12.1,0.0,20.2,2005,Carson City,NV
2005-09-17,21.6,10.8,0.0,11.9,2005,Carson City,NV
2005-09-18,21.1,12.0,0.0,10.0,2005,Carson City,NV
2005-09-19,26.1,14.1,0.0,9.2,2005,Carson City,NV
2005-09-20,26.3,15.5,0.5,11.2,2005,Carson City,NV
2005-09-21,24.8,13.3,1.4,5.6,2005,Carson City,NV
2005-09-22,26.8,16.0,0.0,14.7,2005,Carson City,NV
2005-09-23,22.0,10.6,0.0,25.0,2005,Carson City,NV
2005-09-24,17.0,6.5,0.0,12.3,2005,Carson City,NV
2005-09-25,17.5,8.3,0.0,9.7,2005,Carson City,NV
2005-09-26,17.7,12.5,0.8,9.7,2005,Carson City,NV
2005-09-27,20.0,10.3,1.8,13.4,2005,Carson City,NV
2005-09-28,22.1,13.3,0.0,9.6,2005,Carson City,NV
2005-09-29,24.9,13.0,0.0,5.9,2005,Carson City,NV
2005-09-30,28.0,15.2,0.0,10.9,2005,Carson City,NV
2005-10-01,23.5,12.0,0.0,22.9,2005,Carson City,NV
2005-10-02,17.1,7.7,0.2,15.5,2005,Carson City,NV
2005-10-03,15.0,5.3,0.0,16.0,2005,Carson City,NV
2005-10-04,13.2,5.1,0.0,13.3,2005,Carson City,NV
2005-10-05,15.1,6.0,0.0,9.0,2005,Carson City,NV
2005-10-06,21.0,8.1,0.0,6.0,2005,Carson City,NV
2005-10-07,24.3,13.0,0.0,16.3,2005,Carson City,NV
2005-10-08,18.9,11.2,0.0,9.7,2005,Carson City,NV
2005-10-09,17.3,8.0,0.0,9.4,2005,Carson City,NV
2005-10-10,17.4,6.9,0.0,6.5,2005,Carson City,NV
2005-10-11,21.4,10.7,0.0,9.5,2005,Carson City,NV
2005-10-12,20.2,12.0,0.0,7.5,2005,Carson City,NV
2005-10-13,24.6,11.8,0.0,4.7,2005,Carson City,NV
2005-10-14,25.3,13.0,0.0,17.9,2005,Carson City,NV
2005-10-15,13.8,6.9,1.5,11.9,2005,Carson City,NV
2005-10-16,16.4,6.4,0.0,9.5,2005,Carson City,NV
2005-10-17,19.6,10.4,0.0,13.2,2005,Carson City,NV
2005-10-18,20.7,10.3,0.0,7.1,2005,Carson City,NV
2005-10-19,19.6,7.7,0.0,11.9,2005,Carson City,NV
2005-10-20,18.4,6.0,0.0,7.4,2005,Carson City,NV
2005-10-21,18.8,10.1,0.0,6.6,2005,Carson City,NV
2005-10-22,21.5,12.1,0.0,5.1,2005,Carson City,NV
2005-10-23,22.0,13.3,0.0,5.0,2005,Carson City,NV
2005-10-24,21.7,12.8,1.0,6.6,2005,Carson City,NV
2005-10-25,18.2,8.3,0.5,15.1,2005,Carson City,NV
2005-10-26,14.8,7.2,1.4,19.7,2005,Carson City,NV
2005-10-27,10.4,5.8,3.7,8.6,2005,Carson City,NV
2005-10-28,13.2,3.6,0.0,12.1,2005,Carson City,NV
2005-10-29,15.0,7.2,0.0,10.9,2005,Carson City,NV
2005-10-30,14.6,2.3,0.0,4.4,2005,Carson City,NV
2005-10-31,20.2,9.4,0.0,5.7,2005,Carson City,NV
2005-11-01,21.0,10.4,0.0,17.6,2005,Carson City,NV
2005-11-02,15.2,4.5,0.3,24.3,2005,Carson City,NV
2005-11-03,11.2,3.1,1.0,18.7,2005,Carson City,NV
2005-11-04,10.7,4.4,1.6,19.0,2005,Carson City,NV
2005-11-05,13.9,1.1,0.0,15.2,2005,Carson City,NV
2005-11-06,14.5,7.8,0.0,19.3,2005,Carson City,NV
2005-11-07,12.4,6.8,3.1,20.8,2005,Carson City,NV
2005-11-08,12.5,6.4,0.1,12.9,2005,Carson City,NV
2005-11-09,11.7,3.8,1.8,8.9,2005,Carson City,NV
2005-11-10,15.1,7.4,0.0,7.3,2005,Carson City,NV
2005-11-11,14.2,4.6,0.0,14.9,2005,Carson City,NV
2005-11-12,12.6,4.0,0.0,6.6,2005,Carson City,NV
2005-11-13,16.2,5.9,0.0,13.8,2005,Carson City,NV
2005-11-14,15.3,4.5,0.0,9.7,2005,Carson City,NV
2005-11-15,7.7,0.7,0.0,8.7,2005,Carson City,NV
2005-11-16,11.8,2.3,0.0,5.6,2005,Carson City,NV
2005-11-17,11.7,4.4,0.0,8.0,2005,Carson City,NV
2005-11-18,13.4,4.7,0.0,4.1,2005,Carson City,NV
2005-11-19,12.6,6.1,0.0,6.2,2005,Carson City,NV
2005-11-20,13.7,6.2,0.0,5.5,2005,Carson City,NV
2005-11-21,12.7,6.0,0.0,5.4,2005,Carson City,NV
2005-11-22,12.4,6.1,0.0,4.8,2005,Carson City,NV
2005-11-23,13.9,6.6,0.0,4.7,2005,Carson City,NV
2005-11-24,15.3,7.2,0.2,7.4,2005,Carson City,NV
2005-11-25,11.2,2.2,9.3,17.7,2005,Carson City,NV
2005-11-26,3.4,-1.9,0.1,14.2,2005,Carson City,NV
2005-11-27,4.7,-1.1,0.0,4.0,2005,Carson City,NV
2005-11-28,1.8,-0.4,12.2,10.0,2005,Carson City,NV
2005-11-29,5.5,1.2,6.1,14.2,2005,Carson City,NV
2005-11-30,7.3,2.2,1.0,12.2,2005,Carson City,NV
2005-12-01,6.6,2.5,45.1,20.2,2005,Carson City,NV
2005-12-02,2.7,-4.7,7.5,15.0,2005,Carson City,NV
2005-12-03,0.2,-5.5,0.0,9.2,2005,Carson City,NV
2005-12-04,-0.2,-5.9,0.0,4.0,2005,Carson City,NV
2005-12-05,1.7,-4.2,0.0,5.6,2005,Carson City,NV
2005-12-06,4.3,-3.9,0.0,7.0,2005,Carson City,NV
2005-12-07,3.2,-1.1,2.5,5.3,2005,Carson City,NV
2005-12-08,1.3,-1.2,2.4,7.1,2005,Carson City,NV
2005-12-09,1.2,-2.8,0.0,5.7,2005,Carson City,NV
2005-12-10,0.3,-4.2,0.0,6.2,2005,Carson City,NV
2005-12-11,0.5,-3.7,0.0,5.0,2005,Carson City,NV
2005-12-12,3.2,-3.2,0.0,5.5,2005,Carson City,NV
2005-12-13,5.4,-4.3,0.0,7.6,2005,Carson City,NV
2005-12-14,-1.0,-5.0,0.0,6.6,2005,Carson City,NV
2005-12-15,-0.1,-5.2,0.0,4.3,2005,Carson City,NV
2005-12-16,2.4,-4.8,0.0,6.8,2005,Carson City,NV
2005-12-17,4.5,-1.5,1.3,8.8,2005,Carson City,NV
2005-12-18,4.4,-0.7,31.5,8.6,2005,Carson City,NV
2005-12-19,7.9,3.4,3.3,7.9,2005,Carson City,NV
2005-12-20,10.3,6.3,0.0,9.4,2005,Carson City,NV
2005-12-21,9.8,4.1,11.1,10.3,2005,Carson City,NV
2005-12-22,9.6,4.7,14.7,12.0,2005,Carson City,NV
2005-12-23,10.1,4.1,0.0,9.3,2005,Carson City,NV
2005-12-24,10.5,4.9,0.0,10.0,2005,Carson City,NV
2005-12-25,8.3,3.0,5.7,12.8,2005,Carson City,NV
2005-12-26,3.7,0.0,8.9,15.4,2005,Carson City,NV
2005-12-27,5.0,-0.2,2.9,9.6,2005,Carson City,NV
2005-12-28,5.6,0.3,12.2,20.5,2005,Carson City,NV
2005-12-29,5.0,-0.9,0.2,9.1,2005,Carson City,NV
2005-12-30,6.5,0.2,29.8,20.6,2005,Carson City,NV
2005-12-31,4.6,-2.5,59.0,19.1,2005,Carson City,NV
2006-01-01,2.7,-2.2,21.4,13.1,2006,Carson City,NV
2006-01-02,2.4,0.7,24.8,6.8,2006,Carson City,NV
2006-01-03,2.9,-2.2,0.0,9.3,2006,Carson City,NV
2006-01-04,5.5,1.1,0.0,7.0,2006,Carson City,NV
2006-01-05,6.6,2.0,0.0,8.8,2006,Carson City,NV
2006-01-06,9.1,3.6,0.0,9.2,2006,Carson City,NV
2006-01-07,4.3,-0.6,0.9,11.8,2006,Carson City,NV
2006-01-08,3.3,-1.0,0.0,6.6,2006,Carson City,NV
2006-01-09,4.5,-3.4,0.0,8.6,2006,Carson City,NV
2006-01-10,7.0,1.5,0.1,10.8,2006,Carson City,NV
2006-01-11,5.4,0.4,0.0,10.6,2006,Carson City,NV
2006-01-12,6.2,0.2,0.0,6.7,2006,Carson City,NV
2006-01-13,8.8,4.1,0.0,11.1,2006,Carson City,NV
2006-01-14,5.9,-2.3,7.1,15.7,2006,Carson City,NV
2006-01-15,-0.4,-4.8,1.4,9.8,2006,Carson City,NV
2006-01-16,2.5,-4.9,0.5,7.1,2006,Carson City,NV
2006-01-17,4.7,-3.8,3.6,18.1,2006,Carson City,NV
2006-01-18,1.5,-2.3,6.6,17.5,2006,Carson City,NV
2006-01-19,0.7,-3.8,0.0,7.2,2006,Carson City,NV
2006-01-20,2.3,-8.2,0.4,8.7,2006,Carson City,NV
2006-01-21,3.0,-0.6,0.1,7.6,2006,Carson City,NV
2006-01-22,-0.3,-4.6,0.9,7.8,2006,Carson City,NV
2006-01-23,-0.5,-7.3,0.0,8.9,2006,Carson City,NV
2006-01-24,0.5,-6.7,0.0,5.6,2006,Carson City,NV
2006-01-25,5.4,-5.2,0.0,9.4,2006,Carson City,NV
2006-01-26,3.0,-1.8,1.5,10.2,2006,Carson City,NV
2006-01-27,2.8,-3.0,0.0,9.1,2006,Carson City,NV
2006-01-28,2.3,-2.8,3.5,13.6,2006,Carson City,NV
2006-01-29,5.3,-0.1,0.0,8.7,2006,Carson City,NV
2006-01-30,6.0,0.3,4.9,14.3,2006,Carson City,NV
2006-01-31,5.3,-4.5,0.0,8.7,2006,Carson City,NV
2006-02-01,4.8,0.2,1.1,10.6,2006,Carson City,NV
2006-02-02,7.1,2.3,2.7,9.7,2006,Carson City,NV
2006-02-03,9.0,-0.8,0.0,10.6,2006,Carson City,NV
2006-02-04,6.2,-0.1,1.1,18.7,2006,Carson City,NV
2006-02-05,3.7,-3.9,0.0,6.5,2006,Carson City,NV
2006-02-06,8.2,-0.4,0.0,5.6,2006,Carson City,NV
2006-02-07,8.0,1.6,0.0,7.2,2006,Carson City,NV
2006-02-08,7.2,2.1,0.0,5.8,2006,Carson City,NV
2006-02-09,6.9,1.6,0.0,6.8,2006,Carson City,NV
2006-02-10,6.7,2.0,0.0,5.1,2006,Carson City,NV
2006-02-11,7.3,-1.2,0.0,4.3,2006,Carson City,NV
2006-02-12,10.2,3.4,0.0,6.1,2006,Carson City,NV
2006-02-13,9.6,0.8,0.0,6.9,2006,Carson City,NV
2006-02-14,8.8,2.0,1.3,16.7,2006,Carson City,NV
2006-02-15,0.7,-4.8,12.2,9.1,2006,Carson City,NV
2006-02-16,-0.4,-6.5,0.0,5.7,2006,Carson City,NV
2006-02-17,-1.3,-4.8,3.7,7.5,2006,Carson City,NV
2006-02-18,-0.8,-5.4,1.5,5.0,2006,Carson City,NV
2006-02-19,-2.0,-7.1,0.0,6.4,2006,Carson City,NV
2006-02-20,-1.5,-8.5,0.0,2.6,2006,Carson City,NV
2006-02-21,0.8,-7.4,0.0,4.7,2006,Carson City,NV
2006-02-22,4.9,-2.8,0.0,5.4,2006,Carson City,NV
2006-02-23,6.6,-0.3,0.0,4.5,2006,Carson City,NV
2006-02-24,9.5,0.5,0.0,7.1,2006,Carson City,NV
2006-02-25,10.9,-0.9,0.0,8.3,2006,Carson City,NV
2006-02-26,9.3,2.6,2.5,12.3,2006,Carson City,NV
2006-02-27,9.4,2.5,28.7,12.3,2006,Carson City,NV
2006-02-28,4.6,-0.1,14.2,18.6,2006,Carson City,NV
2006-03-01,5.5,-1.8,0.0,10.8,2006,Carson City,NV
2006-03-02,4.2,-2.6,4.2,15.2,2006,Carson City,NV
2006-03-03,1.6,-4.9,4.7,22.1,2006,Carson City,NV
2006-03-04,4.0,-4.4,0.0,8.4,2006,Carson City,NV
2006-03-05,7.0,0.6,0.9,13.2,2006,Carson City,NV
2006-03-06,4.6,0.1,7.1,14.2,2006,Carson City,NV
2006-03-07,3.6,-1.2,3.3,9.1,2006,Carson City,NV
2006-03-08,4.6,-4.4,0.4,10.2,2006,Carson City,NV
2006-03-09,3.2,-4.4,4.8,18.3,2006,Carson City,NV
2006-03-10,-1.1,-7.2,3.0,13.0,2006,Carson City,NV
2006-03-11,-1.2,-4.8,1.6,6.9,2006,Carson City,NV
2006-03-12,-0.3,-6.9,1.4,7.1,2006,Carson City,NV
2006-03-13,3.1,-3.7,0.4,10.5,2006,Carson City,NV
2006-03-14,1.3,-3.9,16.0,13.0,2006,Carson City,NV
2006-03-15,2.9,-6.7,0.0,7.8,2006,Carson City,NV
2006-03-16,4.4,-2.3,0.0,12.9,2006,Carson City,NV
2006-03-17,2.6,-0.9,5.8,8.8,2006,Carson City,NV
2006-03-18,1.8,-4.8,0.0,11.2,2006,Carson City,NV
2006-03-19,1.3,-4.9,0.0,7.4,2006,Carson City,NV
2006-03-20,2.9,-4.9,3.3,11.0,2006,Carson City,NV
2006-03-21,4.6,-4.5,0.0,8.5,2006,Carson City,NV
2006-03-22,8.8,-4.9,0.0,6.6,2006,Carson City,NV
2006-03-23,10.9,1.8,0.0,11.1,2006,Carson City,NV
2006-03-24,12.1,3.0,0.0,14.0,2006,Carson City,NV
2006-03-25,5.1,-1.1,18.3,21.6,2006,Carson City,NV
2006-03-26,7.5,-0.5,0.0,6.5,2006,Carson City,NV
2006-03-27,13.0,2.2,2.4,12.2,2006,Carson City,NV
2006-03-28,8.5,-0.4,7.3,14.6,2006,Carson City,NV
2006-03-29,5.7,-1.8,0.6,9.4,2006,Carson City,NV
2006-03-30,9.1,-1.4,0.9,10.8,2006,Carson City,NV
2006-03-31,8.5,-0.0,9.4,13.9,2006,Carson City,NV
2006-04-01,5.4,-4.0,0.3,15.5,2006,Carson City,NV
2006-04-02,10.6,1.8,3.1,7.5,2006,Carson City,NV
2006-04-03,10.9,3.3,13.6,13.3,2006,Carson City,NV
2006-04-04,5.5,2.1,18.3,9.0,2006,Carson City,NV
2006-04-05,4.5,-1.2,1.5,17.1,2006,Carson City,NV
2006-04-06,10.5,-0.7,0.0,7.6,2006,Carson City,NV
2006-04-07,13.6,4.0,1.7,12.9,2006,Carson City,NV
2006-04-08,10.6,2.9,0.2,12.7,2006,Carson City,NV
2006-04-09,8.3,1.8,0.3,14.2,2006,Carson City,NV
2006-04-10,7.8,1.7,3.0,9.7,2006,Carson City,NV
2006-04-11,10.0,3.1,1.2,14.3,2006,Carson City,NV
2006-04-12,13.7,3.8,5.8,10.0,2006,Carson City,NV
2006-04-13,15.2,4.5,0.0,7.5,2006,Carson City,NV
2006-04-14,13.8,6.0,3.0,9.5,2006,Carson City,NV
2006-04-15,10.3,5.4,1.2,27.2,2006,Carson City,NV
2006-04-16,5.8,-1.6,24.2,14.6,2006,Carson City,NV
2006-04-17,4.2,-4.9,0.3,10.6,2006,Carson City,NV
2006-04-18,6.1,-0.5,0.0,8.5,2006,Carson City,NV
2006-04-19,12.7,1.5,0.0,4.9,2006,Carson City,NV
2006-04-20,17.0,5.5,0.0,10.7,2006,Carson City,NV
2006-04-21,15.5,4.5,2.4,8.3,2006,Carson City,NV
2006-04-22,12.3,1.8,3.3,6.7,2006,Carson City,NV
2006-04-23,11.1,2.9,8.6,6.5,2006,Carson City,NV
2006-04-24,13.1,4.9,0.2,8.0,2006,Carson City,NV
2006-04-25,13.8,2.4,4.6,5.8,2006,Carson City,NV
2006-04-26,15.7,4.7,0.2,9.5,2006,Carson City,NV
2006-04-27,18.8,10.2,0.0,9.4,2006,Carson City,NV
2006-04-28,19.5,10.3,0.0,6.5,2006,Carson City,NV
2006-04-29,21.9,7.3,0.3,9.8,2006,Carson City,NV
2006-04-30,19.4,7.9,0.0,5.4,2006,Carson City,NV
2006-05-01,20.5,7.5,0.0,12.3,2006,Carson City,NV
2006-05-02,17.5,7.0,0.0,5.4,2006,Carson City,NV
2006-05-03,17.0,8.0,0.1,6.8,2006,Carson City,NV
2006-05-04,16.9,7.1,0.0,9.9,2006,Carson City,NV
2006-05-05,16.8,5.5,0.0,6.8,2006,Carson City,NV
2006-05-06,18.3,4.3,0.0,10.9,2006,Carson City,NV
2006-05-07,20.2,5.5,0.0,10.8,2006,Carson City,NV
2006-05-08,20.3,6.2,0.0,12.2,2006,Carson City,NV
2006-05-09,19.6,10.0,0.0,7.6,2006,Carson City,NV
2006-05-10,22.0,11.1,0.0,8.7,2006,Carson City,NV
2006-05-11,24.6,8.9,0.0,13.6,2006,Carson City,NV
2006-05-12,25.4,8.0,0.0,11.0,2006,Carson City,NV
2006-05-13,25.2,8.9,0.0,12.0,2006,Carson City,NV
2006-05-14,26.7,9.1,0.0,7.6,2006,Carson City,NV
2006-05-15,28.4,17.7,0.0,9.7,2006,Carson City,NV
2006-05-16,29.4,12.7,0.5,7.5,2006,Carson City,NV
2006-05-17,28.8,14.0,0.5,7.7,2006,Carson City,NV
2006-05-18,28.0,14.9,0.2,16.4,2006,Carson City,NV
2006-05-19,25.1,11.3,4.0,16.5,2006,Carson City,NV
2006-05-20,22.9,9.8,0.0,14.8,2006,Carson City,NV
2006-05-21,16.9,10.2,6.3,14.4,2006,Carson City,NV
2006-05-22,13.9,7.5,2.7,18.7,2006,Carson City,NV
2006-05-23,19.0,6.2,0.0,15.4,2006,Carson City,NV
2006-05-24,22.0,7.1,0.0,16.7,2006,Carson City,NV
2006-05-25,22.7,7.8,0.0,18.5,2006,Carson City,NV
2006-05-26,17.7,6.2,0.0,21.3,2006,Carson City,NV
2006-05-27,9.7,2.7,1.4,16.9,2006,Carson City,NV
2006-05-28,14.9,1.7,0.8,10.3,2006,Carson City,NV
2006-05-29,19.2,6.8,0.0,7.8,2006,Carson City,NV
2006-05-30,22.4,10.4,0.0,8.6,2006,Carson City,NV
2006-05-31,27.0,13.6,0.0,10.0,2006,Carson City,NV
2006-06-01,27.3,10.6,0.1,17.3,2006,Carson City,NV
2006-06-02,25.5,11.6,0.0,17.7,2006,Carson City,NV
2006-06-03,28.1,10.0,0.0,9.4,2006,Carson City,NV
2006-06-04,26.9,12.1,0.0,18.9,2006,Carson City,NV
2006-06-05,30.0,13.0,0.0,8.4,2006,Carson City,NV
2006-06-06,31.0,14.6,0.0,13.5,2006,Carson City,NV
2006-06-07,28.7,15.1,0.2,15.1,2006,Carson City,NV
2006-06-08,26.7,12.3,0.0,15.8,2006,Carson City,NV
2006-06-09,25.2,10.8,0.0,18.1,2006,Carson City,NV
2006-06-10,26.6,11.4,0.0,11.2,2006,Carson City,NV
2006-06-11,26.8,12.4,0.0,13.4,2006,Carson City,NV
2006-06-12,24.0,11.8,0.8,15.3,2006,Carson City,NV
2006-06-13,15.7,8.9,3.5,17.4,2006,Carson City,NV
2006-06-14,20.1,7.0,0.0,12.6,2006,Carson City,NV
2006-06-15,22.1,10.7,0.0,13.1,2006,Carson City,NV
2006-06-16,28.4,13.8,0.0,6.5,2006,Carson City,NV
2006-06-17,31.4,14.8,0.0,13.2,2006,Carson City,NV
2006-06-18,30.4,13.8,0.0,18.7,2006,Carson City,NV
2006-06-19,28.8,12.9,0.0,8.9,2006,Carson City,NV
2006-06-20,30.0,17.0,0.0,6.6,2006,Carson City,NV
2006-06-21,30.7,17.9,0.0,8.3,2006,Carson City,NV
2006-06-22,33.0,19.6,0.0,7.3,2006,Carson City,NV
2006-06-23,34.7,20.9,0.0,6.7,2006,Carson City,NV
2006-06-24,35.4,22.1,0.0,10.1,2006,Carson City,NV
2006-06-25,35.8,22.3,0.0,9.8,2006,Carson City,NV
2006-06-26,35.7,22.4,1.3,9.4,2006,Carson City,NV
2006-06-27,33.1,20.3,0.0,9.8,2006,Carson City,NV
2006-06-28,28.9,20.0,0.2,9.2,2006,Carson City,NV
2006-06-29,29.1,18.1,0.0,10.5,2006,Carson City,NV
2006-06-30,30.3,17.4,0.1,12.6,2006,Carson City,NV
2006-07-01,32.0,17.1,0.0,13.8,2006,Carson City,NV
2006-07-02,31.7,16.1,0.0,16.6,2006,Carson City,NV
2006-07-03,32.2,15.3,0.0,15.0,2006,Carson City,NV
2006-07-04,31.5,15.4,0.0,15.2,2006,Carson City,NV
2006-07-05,30.2,14.8,0.0,15.0,2006,Carson City,NV
2006-07-06,29.1,13.7,0.0,14.9,2006,Carson City,NV
2006-07-07,30.7,15.3,0.0,9.5,2006,Carson City,NV
2006-07-08,32.2,18.3,0.0,8.9,2006,Carson City,NV
2006-07-09,32.6,21.5,0.2,11.7,2006,Carson City,NV
2006-07-10,32.4,20.2,0.0,16.3,2006,Carson City,NV
2006-07-11,31.0,15.6,0.0,18.0,2006,Carson City,NV
2006-07-12,28.6,15.2,0.0,18.4,2006,Carson City,NV
2006-07-13,33.0,16.6,0.0,10.4,2006,Carson City,NV
2006-07-14,34.7,16.4,0.0,10.4,2006,Carson City,NV
2006-07-15,34.6,17.0,0.0,12.9,2006,Carson City,NV
2006-07-16,35.6,19.6,0.0,14.5,2006,Carson City,NV
2006-07-17,37.3,20.0,0.0,9.1,2006,Carson City,NV
2006-07-18,37.0,22.0,0.0,13.2,2006,Carson City,NV
2006-07-19,33.5,21.6,0.5,10.2,2006,Carson City,NV
2006-07-20,33.7,22.4,0.8,8.9,2006,Carson City,NV
2006-07-21,33.6,22.0,0.0,11.3,2006,Carson City,NV
2006-07-22,36.0,23.6,0.2,10.9,2006,Carson City,NV
2006-07-23,33.0,22.3,0.0,10.5,2006,Carson City,NV
2006-07-24,36.1,22.6,0.0,12.4,2006,Carson City,NV
2006-07-25,36.2,24.4,0.0,14.5,2006,Carson City,NV
2006-07-26,36.5,21.3,0.0,11.9,2006,Carson City,NV
2006-07-27,36.6,22.0,0.0,16.5,2006,Carson City,NV
2006-07-28,34.5,18.9,0.0,16.2,2006,Carson City,NV
2006-07-29,32.2,17.4,0.0,18.4,2006,Carson City,NV
2006-07-30,29.6,16.0,0.0,18.3,2006,Carson City,NV
2006-07-31,25.9,15.9,0.5,19.2,2006,Carson City,NV
2006-08-01,28.0,15.3,0.0,6.3,2006,Carson City,NV
2006-08-02,31.3,19.9,0.0,11.2,2006,Carson City,NV
2006-08-03,31.0,19.4,0.0,13.0,2006,Carson City,NV
2006-08-04,31.0,19.4,0.0,10.8,2006,Carson City,NV
2006-08-05,29.7,20.8,0.0,10.5,2006,Carson City,NV
2006-08-06,29.7,18.6,1.2,13.4,2006,Carson City,NV
2006-08-07,28.2,17.9,0.0,13.0,2006,Carson City,NV
2006-08-08,29.1,15.7,0.0,12.3,2006,Carson City,NV
2006-08-09,31.0,17.6,0.0,6.6,2006,Carson City,NV
2006-08-10,31.1,19.4,0.0,16.6,2006,Carson City,NV
2006-08-11,30.5,16.9,0.0,14.6,2006,Carson City,NV
2006-08-12,30.2,15.5,0.0,6.2,2006,Carson City,NV
2006-08-13,30.7,21.0,0.0,10.2,2006,Carson City,NV
2006-08-14,29.9,17.2,0.0,14.8,2006,Carson City,NV
2006-08-15,29.3,16.7,0.0,14.5,2006,Carson City,NV
