date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-06-16 00:00:00+00:00,Honolulu,HI,24.316772,26.223534,23.011673,0.16449474,,
2000-06-17 00:00:00+00:00,Honolulu,HI,24.419357,26.427658,23.163689,0.08255938,,
2000-06-18 00:00:00+00:00,Honolulu,HI,25.021942,26.881786,23.765701,0.49726763,,
2000-06-19 00:00:00+00:00,Honolulu,HI,25.22453,27.085915,24.017715,0.16640644,,
2000-06-20 00:00:00+00:00,Honolulu,HI,25.37711,27.240047,24.069725,0.5847481,,
2000-06-21 00:00:00+00:00,Honolulu,HI,25.129696,27.04417,23.671738,0.16774969,,
2000-06-22 00:00:00+00:00,Honolulu,HI,25.532276,27.1983,24.423752,0.252665,,
2000-06-23 00:00:00+00:00,Honolulu,HI,25.43486,27.102428,24.275768,0.1691523,,
2000-06-24 00:00:00+00:00,Honolulu,HI,25.037445,26.856556,23.777779,0.08493854,,
2000-06-25 00:00:00+00:00,Honolulu,HI,25.34003,26.960686,24.279793,0.08530911,,
2000-06-26 00:00:00+00:00,Honolulu,HI,25.242615,26.964813,24.031807,0.0,,
2000-06-27 00:00:00+00:00,Honolulu,HI,25.145199,26.818943,23.933819,0.17215188,,
2000-06-28 00:00:00+00:00,Honolulu,HI,25.04778,27.07307,23.83583,0.17294559,,
2000-06-29 00:00:00+00:00,Honolulu,HI,25.350365,27.2272,23.987846,0.08687904,,
2000-06-30 00:00:00+00:00,Honolulu,HI,25.302952,27.08133,24.039856,0.17458998,,
2000-07-01 00:00:00+00:00,Honolulu,HI,25.305538,27.085457,23.99187,5.9650292,,
2000-07-02 00:00:00+00:00,Honolulu,HI,25.65812,27.339584,24.443882,6.1710243,,
2000-07-03 00:00:00+00:00,Honolulu,HI,25.656315,27.4388,24.34201,0.0,,
2000-07-04 00:00:00+00:00,Honolulu,HI,25.903889,27.93732,24.539585,0.94797134,,
2000-07-05 00:00:00+00:00,Honolulu,HI,26.151463,28.135841,24.587158,1.1918882,,
2000-07-06 00:00:00+00:00,Honolulu,HI,26.149033,28.134357,24.68473,1.4299914,,
2000-07-07 00:00:00+00:00,Honolulu,HI,25.996605,27.832874,24.682308,0.16625,,
2000-07-08 00:00:00+00:00,Honolulu,HI,25.644176,27.481392,24.379879,0.08215754,,
2000-07-09 00:00:00+00:00,Honolulu,HI,25.491749,27.479912,24.077454,0.48728278,,
2000-07-10 00:00:00+00:00,Honolulu,HI,25.539322,27.27843,24.325027,0.4817577,,
2000-07-11 00:00:00+00:00,Honolulu,HI,25.786892,27.726948,24.6226,0.07939415,,
2000-07-12 00:00:00+00:00,Honolulu,HI,25.584465,27.775467,24.070175,0.23554988,,
2000-07-13 00:00:00+00:00,Honolulu,HI,25.132034,27.023987,23.76775,0.5436174,,
2000-07-14 00:00:00+00:00,Honolulu,HI,25.129608,26.872498,23.965324,0.38411227,,
2000-07-15 00:00:00+00:00,Honolulu,HI,25.077179,26.771019,23.812897,0.0,,
2000-07-16 00:00:00+00:00,Honolulu,HI,25.274754,27.269539,23.91047,0.37602428,,
2000-07-17 00:00:00+00:00,Honolulu,HI,25.422325,27.318058,24.158043,0.0,,
2000-07-18 00:00:00+00:00,Honolulu,HI,25.169895,26.966576,24.055618,0.29463503,,
2000-07-19 00:00:00+00:00,Honolulu,HI,24.967472,26.965092,23.553192,0.14582212,,
2000-07-20 00:00:00+00:00,Honolulu,HI,24.815037,26.56361,23.450768,0.14435905,,
2000-07-21 00:00:00+00:00,Honolulu,HI,24.91261,26.76213,23.548336,0.0,,
2000-07-22 00:00:00+00:00,Honolulu,HI,24.910183,26.760647,23.645912,0.14152582,,
2000-07-23 00:00:00+00:00,Honolulu,HI,24.55775,26.459164,23.243488,0.070076846,,
2000-07-24 00:00:00+00:00,Honolulu,HI,24.505325,26.507683,23.241058,0.06940501,,
2000-07-25 00:00:00+00:00,Honolulu,HI,24.902897,26.6562,23.788631,0.068746954,,
2000-07-26 00:00:00+00:00,Honolulu,HI,24.950474,26.804718,23.68621,0.06810227,,
2000-07-27 00:00:00+00:00,Honolulu,HI,24.798042,26.903236,23.383781,0.20241159,,
2000-07-28 00:00:00+00:00,Honolulu,HI,24.845615,26.901752,23.531353,0.13370274,,
2000-07-29 00:00:00+00:00,Honolulu,HI,25.243187,26.950272,24.028927,0.52995527,,
2000-07-30 00:00:00+00:00,Honolulu,HI,25.490757,27.198792,24.426506,0.0,,
2000-07-31 00:00:00+00:00,Honolulu,HI,25.83833,27.697308,24.674076,0.065065674,,
2000-08-01 00:00:00+00:00,Honolulu,HI,25.885899,27.695824,24.521648,0.0,,
2000-08-02 00:00:00+00:00,Honolulu,HI,25.883472,27.694347,24.719227,0.12786327,,
2000-08-03 00:00:00+00:00,Honolulu,HI,25.631042,27.492863,24.166798,0.06338058,,
2000-08-04 00:00:00+00:00,Honolulu,HI,25.478615,27.39138,24.164371,0.062839784,,
2000-08-05 00:00:00+00:00,Honolulu,HI,25.476189,27.289902,24.261944,0.12461791,,
2000-08-06 00:00:00+00:00,Honolulu,HI,25.67376,27.588417,24.459518,0.12357565,,
2000-08-07 00:00:00+00:00,Honolulu,HI,25.671333,27.636936,24.30709,0.24510454,,
2000-08-08 00:00:00+00:00,Honolulu,HI,25.568905,27.185452,24.404667,0.0,,
2000-08-09 00:00:00+00:00,Honolulu,HI,25.316479,27.23397,24.00224,0.060280025,,
2000-08-10 00:00:00+00:00,Honolulu,HI,25.314049,27.082489,24.199814,0.059795137,,
2000-08-11 00:00:00+00:00,Honolulu,HI,25.21162,27.181007,23.897388,0.0,,
2000-08-12 00:00:00+00:00,Honolulu,HI,25.00919,26.72953,23.794964,0.117701106,,
2000-08-13 00:00:00+00:00,Honolulu,HI,24.806763,26.728043,23.542538,0.0,,
2000-08-14 00:00:00+00:00,Honolulu,HI,24.804337,26.62656,23.340107,0.11587625,,
2000-08-15 00:00:00+00:00,Honolulu,HI,24.951908,26.825077,23.637684,0.05749346,,
2000-08-16 00:00:00+00:00,Honolulu,HI,25.04948,26.923595,23.885254,0.2852812,,
2000-08-17 00:00:00+00:00,Honolulu,HI,25.09705,26.922115,23.882832,0.05662628,,
2000-08-18 00:00:00+00:00,Honolulu,HI,25.04462,26.720634,23.980404,0.28101695,,
2000-08-19 00:00:00+00:00,Honolulu,HI,24.942192,26.669151,23.677979,0.0,,
2000-08-20 00:00:00+00:00,Honolulu,HI,25.139767,26.96767,23.87555,0.0,,
2000-08-21 00:00:00+00:00,Honolulu,HI,25.137337,27.166187,23.923122,0.10995098,,
2000-08-22 00:00:00+00:00,Honolulu,HI,25.334908,27.264706,23.870697,0.16373773,,
2000-08-23 00:00:00+00:00,Honolulu,HI,24.932484,27.013226,23.668274,0.054189246,,
2000-08-24 00:00:00+00:00,Honolulu,HI,25.030056,26.861744,23.815845,0.05380539,,
2000-08-25 00:00:00+00:00,Honolulu,HI,25.177624,26.960258,23.913418,0.053427488,,
2000-08-26 00:00:00+00:00,Honolulu,HI,24.675198,26.65878,23.410992,0.053055424,,
2000-08-27 00:00:00+00:00,Honolulu,HI,24.622768,26.457294,23.358566,0.21075629,,
2000-08-28 00:00:00+00:00,Honolulu,HI,24.47034,26.305813,23.206142,0.052328285,,
2000-08-29 00:00:00+00:00,Honolulu,HI,24.767914,26.554333,23.603714,0.0,,
2000-08-30 00:00:00+00:00,Honolulu,HI,24.815483,26.602848,23.50129,0.0,,
2000-08-31 00:00:00+00:00,Honolulu,HI,25.213055,27.001366,23.99886,0.2563906,,
2000-09-01 00:00:00+00:00,Honolulu,HI,24.91063,26.999886,23.546436,0.1528152,,
2000-09-02 00:00:00+00:00,Honolulu,HI,24.955963,26.791603,23.694405,0.051234044,,
2000-09-03 00:00:00+00:00,Honolulu,HI,24.701294,26.583328,23.34238,0.051523466,,
2000-09-04 00:00:00+00:00,Honolulu,HI,24.946629,26.675045,23.840351,0.10361371,,
2000-09-05 00:00:00+00:00,Honolulu,HI,25.14196,26.816765,23.838322,0.052084398,,
2000-09-06 00:00:00+00:00,Honolulu,HI,24.987293,27.808483,23.486294,0.10471256,,
2000-09-07 00:00:00+00:00,Honolulu,HI,25.432629,27.950207,23.834263,0.105245315,,
2000-09-08 00:00:00+00:00,Honolulu,HI,25.277962,27.041924,23.982235,0.26441854,,
2000-09-09 00:00:00+00:00,Honolulu,HI,25.073296,27.033646,23.930206,0.5313959,,
2000-09-10 00:00:00+00:00,Honolulu,HI,25.018631,26.72536,23.878181,0.0,,
2000-09-11 00:00:00+00:00,Honolulu,HI,25.063961,26.767082,23.876152,0.107272886,,
2000-09-12 00:00:00+00:00,Honolulu,HI,25.059296,26.758804,23.924122,0.0538777,,
2000-09-13 00:00:00+00:00,Honolulu,HI,25.10463,26.850525,23.922092,0.0,,
2000-09-14 00:00:00+00:00,Honolulu,HI,25.199963,26.892242,24.070065,0.0,,
2000-09-15 00:00:00+00:00,Honolulu,HI,25.295296,27.13396,24.018036,0.054574408,,
2000-09-16 00:00:00+00:00,Honolulu,HI,25.490627,27.225681,24.31601,0.054798044,,
2000-09-17 00:00:00+00:00,Honolulu,HI,25.385963,27.2174,24.11398,0.05501757,,
2000-09-18 00:00:00+00:00,Honolulu,HI,25.431297,27.159119,24.211952,0.0,,
2000-09-19 00:00:00+00:00,Honolulu,HI,25.876629,28.00084,24.559921,0.8871161,,
2000-09-20 00:00:00+00:00,Honolulu,HI,25.971962,28.54256,24.207893,0.0,,
2000-09-21 00:00:00+00:00,Honolulu,HI,25.667294,27.634281,24.205864,0.055856805,,
2000-09-22 00:00:00+00:00,Honolulu,HI,25.76263,27.675999,24.453838,0.8408611,,
2000-09-23 00:00:00+00:00,Honolulu,HI,25.857964,27.867722,24.35181,0.16876358,,
2000-09-24 00:00:00+00:00,Honolulu,HI,25.903297,27.959438,24.69978,1.185413,,
2000-09-25 00:00:00+00:00,Honolulu,HI,25.348629,27.20116,24.14775,0.0,,
2000-09-26 00:00:00+00:00,Honolulu,HI,25.393963,27.39288,24.195724,0.056825817,,
2000-09-27 00:00:00+00:00,Honolulu,HI,25.639297,27.434597,24.593693,0.11401969,,
2000-09-28 00:00:00+00:00,Honolulu,HI,25.634632,27.276318,24.491665,0.057190806,,
2000-09-29 00:00:00+00:00,Honolulu,HI,25.629963,27.268036,24.589638,0.05736878,,
2000-09-30 00:00:00+00:00,Honolulu,HI,25.2753,27.309757,23.837608,0.11508765,,
2000-10-01 00:00:00+00:00,Honolulu,HI,25.620632,27.401474,24.435581,0.11543206,,
2000-10-02 00:00:00+00:00,Honolulu,HI,25.865963,27.493195,24.733551,0.11577089,,
2000-10-03 00:00:00+00:00,Honolulu,HI,25.9613,27.684914,24.881523,0.11610433,,
2000-10-04 00:00:00+00:00,Honolulu,HI,25.95663,27.726635,24.729496,0.11643245,,
2000-10-05 00:00:00+00:00,Honolulu,HI,25.651962,27.868355,24.377464,0.058377713,,
2000-10-06 00:00:00+00:00,Honolulu,HI,26.747295,28.760075,25.57544,0.4097567,,
2000-10-07 00:00:00+00:00,Honolulu,HI,26.69263,28.301796,25.62341,0.704318,,
2000-10-08 00:00:00+00:00,Honolulu,HI,26.137962,28.143513,24.62138,0.941556,,
2000-10-09 00:00:00+00:00,Honolulu,HI,25.433296,27.085228,24.319355,0.23599592,,
2000-10-10 00:00:00+00:00,Honolulu,HI,25.078629,26.776955,23.917324,0.0,,
2000-10-11 00:00:00+00:00,Honolulu,HI,25.02396,26.66867,23.865295,0.29647797,,
