date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-02-29 00:00:00+00:00,Little Rock,AR,18.30421,22.870018,15.088524,9.871407,,
2000-03-01 00:00:00+00:00,Little Rock,AR,13.893107,16.001148,12.183998,44.2217,,
2000-03-02 00:00:00+00:00,Little Rock,AR,8.032004,14.982279,4.6794724,20.810938,,
2000-03-03 00:00:00+00:00,Little Rock,AR,7.0055575,13.791196,4.4159474,12.996406,,
2000-03-04 00:00:00+00:00,Little Rock,AR,11.669903,19.036789,5.447023,0.0,,
2000-03-05 00:00:00+00:00,Little Rock,AR,20.934248,25.582378,17.478098,7.5830975,,
2000-03-06 00:00:00+00:00,Little Rock,AR,12.748595,23.127972,8.359175,7.668744,,
2000-03-07 00:00:00+00:00,Little Rock,AR,7.612944,9.923563,5.190251,22.475002,,
2000-03-08 00:00:00+00:00,Little Rock,AR,10.12729,18.519154,4.271327,1.0078075,,
2000-03-09 00:00:00+00:00,Little Rock,AR,14.341637,22.714745,7.7024026,0.0,,
2000-03-10 00:00:00+00:00,Little Rock,AR,10.555983,20.310337,5.8334785,3.335946,,
2000-03-11 00:00:00+00:00,Little Rock,AR,7.4703298,12.505928,2.464554,0.11081405,,
2000-03-12 00:00:00+00:00,Little Rock,AR,8.734676,14.651519,3.1456304,0.0,,
2000-03-13 00:00:00+00:00,Little Rock,AR,9.899022,13.59711,6.576706,3.5218437,,
2000-03-14 00:00:00+00:00,Little Rock,AR,8.413368,15.942702,2.107781,0.0,,
2000-03-15 00:00:00+00:00,Little Rock,AR,10.027716,15.6882925,5.8888574,0.0,,
2000-03-16 00:00:00+00:00,Little Rock,AR,9.542062,16.533884,3.8199325,0.0,,
2000-03-17 00:00:00+00:00,Little Rock,AR,14.106408,22.679478,6.801009,0.0,,
2000-03-18 00:00:00+00:00,Little Rock,AR,17.370754,21.825068,12.682085,0.0,,
2000-03-19 00:00:00+00:00,Little Rock,AR,20.1851,24.570656,16.86316,2.4812105,,
2000-03-20 00:00:00+00:00,Little Rock,AR,17.549446,23.416248,12.744236,34.946655,,
2000-03-21 00:00:00+00:00,Little Rock,AR,13.313794,20.011839,6.7253127,0.0,,
2000-03-22 00:00:00+00:00,Little Rock,AR,15.378141,22.707432,8.356388,0.0,,
2000-03-23 00:00:00+00:00,Little Rock,AR,18.542486,26.153023,11.137463,0.0,,
2000-03-24 00:00:00+00:00,Little Rock,AR,19.856834,26.248613,13.168539,0.0,,
2000-03-25 00:00:00+00:00,Little Rock,AR,21.621181,25.494204,17.549616,0.42330512,,
2000-03-26 00:00:00+00:00,Little Rock,AR,19.535526,24.439796,18.48069,11.393538,,
2000-03-27 00:00:00+00:00,Little Rock,AR,10.549873,17.235386,6.411767,0.42067337,,
2000-03-28 00:00:00+00:00,Little Rock,AR,9.314219,13.380978,5.5928426,0.0,,
2000-03-29 00:00:00+00:00,Little Rock,AR,8.328567,12.476571,4.7239194,0.20904581,,
2000-03-30 00:00:00+00:00,Little Rock,AR,9.692913,14.7721615,6.5049953,0.6252285,,
2000-03-31 00:00:00+00:00,Little Rock,AR,10.40726,16.067753,4.2860713,0.1038896,,
2000-04-01 00:00:00+00:00,Little Rock,AR,12.221607,14.363344,12.067146,44.849003,,
2000-04-02 00:00:00+00:00,Little Rock,AR,15.585954,22.008936,12.298223,4.130723,,
2000-04-03 00:00:00+00:00,Little Rock,AR,14.850298,20.604528,10.179297,0.0,,
2000-04-04 00:00:00+00:00,Little Rock,AR,13.114646,20.500116,6.0103745,0.0,,
2000-04-05 00:00:00+00:00,Little Rock,AR,16.678991,24.54571,9.241449,0.0,,
2000-04-06 00:00:00+00:00,Little Rock,AR,19.69334,24.0413,15.872524,0.61235476,,
2000-04-07 00:00:00+00:00,Little Rock,AR,19.857685,22.786892,18.003601,9.565793,,
2000-04-08 00:00:00+00:00,Little Rock,AR,19.522034,22.082485,18.434677,3.9573722,,
2000-04-09 00:00:00+00:00,Little Rock,AR,19.48638,22.028074,18.765753,12.74881,,
2000-04-10 00:00:00+00:00,Little Rock,AR,20.350727,21.423668,20.246828,28.048418,,
2000-04-11 00:00:00+00:00,Little Rock,AR,21.015074,24.069258,20.377903,14.08522,,
2000-04-12 00:00:00+00:00,Little Rock,AR,21.929417,28.064848,16.20898,2.0065277,,
2000-04-13 00:00:00+00:00,Little Rock,AR,23.443766,28.41044,19.540058,0.70032585,,
2000-04-14 00:00:00+00:00,Little Rock,AR,23.50811,28.006033,20.171131,0.39907667,,
2000-04-15 00:00:00+00:00,Little Rock,AR,23.722458,27.701624,20.952208,2.5868502,,
2000-04-16 00:00:00+00:00,Little Rock,AR,22.786804,24.747213,21.233284,11.410497,,
2000-04-17 00:00:00+00:00,Little Rock,AR,22.75115,24.592806,21.264359,6.629754,,
2000-04-18 00:00:00+00:00,Little Rock,AR,15.915499,22.138395,11.945435,7.2039137,,
2000-04-19 00:00:00+00:00,Little Rock,AR,13.129845,18.633986,8.02651,0.0,,
2000-04-20 00:00:00+00:00,Little Rock,AR,14.494192,19.27958,10.057587,0.09815501,,
2000-04-21 00:00:00+00:00,Little Rock,AR,14.658536,21.175169,8.788662,0.097894035,,
2000-04-22 00:00:00+00:00,Little Rock,AR,16.222885,23.120764,9.719739,0.19527057,,
2000-04-23 00:00:00+00:00,Little Rock,AR,19.48723,24.566353,15.250814,0.8764086,,
2000-04-24 00:00:00+00:00,Little Rock,AR,20.751577,24.311941,18.38189,12.140544,,
2000-04-25 00:00:00+00:00,Little Rock,AR,17.315922,23.057537,12.862966,0.0968721,,
2000-04-26 00:00:00+00:00,Little Rock,AR,15.480271,21.853127,9.744041,0.0,,
2000-04-27 00:00:00+00:00,Little Rock,AR,14.944617,22.39872,7.0751176,0.0,,
2000-04-28 00:00:00+00:00,Little Rock,AR,19.158964,27.94431,12.106193,0.7690234,,
2000-04-29 00:00:00+00:00,Little Rock,AR,22.573309,27.039898,18.23727,0.28765193,,
2000-04-30 00:00:00+00:00,Little Rock,AR,18.887655,25.785492,12.1683445,12.337822,,
2000-05-01 00:00:00+00:00,Little Rock,AR,13.352003,20.981083,10.04942,42.930927,,
2000-05-02 00:00:00+00:00,Little Rock,AR,13.966349,21.476673,6.280498,0.0,,
2000-05-03 00:00:00+00:00,Little Rock,AR,15.982402,23.081615,8.657319,0.0,,
2000-05-04 00:00:00+00:00,Little Rock,AR,16.949022,23.639677,10.782725,0.0,,
2000-05-05 00:00:00+00:00,Little Rock,AR,19.365644,26.897738,12.908132,0.0,,
2000-05-06 00:00:00+00:00,Little Rock,AR,20.932264,27.855799,14.233537,0.28546482,,
2000-05-07 00:00:00+00:00,Little Rock,AR,22.948885,28.313858,17.108942,0.6661806,,
2000-05-08 00:00:00+00:00,Little Rock,AR,23.565508,28.221914,19.334349,0.7614605,,
2000-05-09 00:00:00+00:00,Little Rock,AR,23.432127,27.529978,19.309753,0.4759832,,
2000-05-10 00:00:00+00:00,Little Rock,AR,22.748747,27.838036,18.48516,0.76168704,,
2000-05-11 00:00:00+00:00,Little Rock,AR,17.165365,26.096094,13.810565,3.8090124,,
2000-05-12 00:00:00+00:00,Little Rock,AR,17.83199,24.354155,14.585972,1.238119,,
2000-05-13 00:00:00+00:00,Little Rock,AR,21.598608,25.312216,17.461376,0.28576413,,
2000-05-14 00:00:00+00:00,Little Rock,AR,20.365232,25.020275,16.08678,7.4310355,,
2000-05-15 00:00:00+00:00,Little Rock,AR,19.481852,26.728336,12.36219,0.0,,
2000-05-16 00:00:00+00:00,Little Rock,AR,21.948473,29.436398,15.087596,0.0,,
2000-05-17 00:00:00+00:00,Little Rock,AR,23.915094,29.994453,17.313002,0.0,,
2000-05-18 00:00:00+00:00,Little Rock,AR,24.631714,29.302513,19.788406,0.28599468,,
2000-05-19 00:00:00+00:00,Little Rock,AR,23.798336,28.410572,18.713812,1.430213,,
2000-05-20 00:00:00+00:00,Little Rock,AR,22.014954,27.868633,18.389217,3.6238213,,
2000-05-21 00:00:00+00:00,Little Rock,AR,21.781578,24.976694,20.814621,7.2488885,,
2000-05-22 00:00:00+00:00,Little Rock,AR,23.698198,28.134752,19.94003,1.7171412,,
2000-05-23 00:00:00+00:00,Little Rock,AR,24.114819,29.292812,19.515434,0.2862408,,
2000-05-24 00:00:00+00:00,Little Rock,AR,25.33144,30.200872,20.59084,2.0040438,,
2000-05-25 00:00:00+00:00,Little Rock,AR,25.748062,30.308933,21.066244,0.9544796,,
2000-05-26 00:00:00+00:00,Little Rock,AR,26.01468,30.266994,21.891651,1.2410517,,
2000-05-27 00:00:00+00:00,Little Rock,AR,25.5813,29.175053,22.217056,2.0051491,,
2000-05-28 00:00:00+00:00,Little Rock,AR,25.797924,28.683111,23.09246,5.252573,,
2000-05-29 00:00:00+00:00,Little Rock,AR,25.814543,29.091173,23.117867,5.15806,,
2000-05-30 00:00:00+00:00,Little Rock,AR,26.181164,28.649233,23.693277,2.7706068,,
2000-05-31 00:00:00+00:00,Little Rock,AR,24.547787,27.30729,21.718681,6.115647,,
2000-06-01 00:00:00+00:00,Little Rock,AR,18.514406,25.36535,14.294087,0.0,,
2000-06-02 00:00:00+00:00,Little Rock,AR,19.681026,27.473412,14.3694935,0.0,,
2000-06-03 00:00:00+00:00,Little Rock,AR,23.39765,27.93147,19.3949,3.1552968,,
2000-06-04 00:00:00+00:00,Little Rock,AR,20.714268,27.489529,17.520304,3.6341295,,
2000-06-05 00:00:00+00:00,Little Rock,AR,20.580889,26.89759,15.74571,0.0,,
2000-06-06 00:00:00+00:00,Little Rock,AR,24.89751,32.40565,19.121115,0.09567574,,
2000-06-07 00:00:00+00:00,Little Rock,AR,27.01413,31.663706,22.29652,0.095696576,,
2000-06-08 00:00:00+00:00,Little Rock,AR,27.080753,31.02177,22.871925,0.09571772,,
2000-06-09 00:00:00+00:00,Little Rock,AR,26.747374,30.279829,23.797333,1.1488701,,
2000-06-10 00:00:00+00:00,Little Rock,AR,26.413992,30.38789,23.122738,1.5321758,,
2000-06-11 00:00:00+00:00,Little Rock,AR,26.980614,30.395948,23.548141,0.95783114,,
2000-06-12 00:00:00+00:00,Little Rock,AR,24.847235,28.854008,23.973549,5.9399467,,
2000-06-13 00:00:00+00:00,Little Rock,AR,25.063856,28.51207,23.198956,0.95828426,,
2000-06-14 00:00:00+00:00,Little Rock,AR,23.380478,28.27013,22.424362,2.5879939,,
2000-06-15 00:00:00+00:00,Little Rock,AR,24.447098,27.178188,23.599768,4.122633,,
2000-06-16 00:00:00+00:00,Little Rock,AR,24.313719,26.736248,23.375174,8.151426,,
2000-06-17 00:00:00+00:00,Little Rock,AR,22.980341,25.694307,20.30058,0.6714642,,
2000-06-18 00:00:00+00:00,Little Rock,AR,23.99696,30.202364,21.375984,4.029824,,
2000-06-19 00:00:00+00:00,Little Rock,AR,26.813581,31.460428,22.65139,0.8637599,,
2000-06-20 00:00:00+00:00,Little Rock,AR,26.780203,31.618486,22.076794,0.19199777,,
2000-06-21 00:00:00+00:00,Little Rock,AR,26.946823,31.376549,22.5522,0.28807458,,
2000-06-22 00:00:00+00:00,Little Rock,AR,27.013445,31.134605,22.777605,0.86446154,,
2000-06-23 00:00:00+00:00,Little Rock,AR,27.480064,32.242664,22.653013,0.5764689,,
2000-06-24 00:00:00+00:00,Little Rock,AR,25.796686,30.500729,23.528418,9.418339,,
2000-06-25 00:00:00+00:00,Little Rock,AR,26.613306,29.908787,23.353825,1.1535996,,
2000-06-26 00:00:00+00:00,Little Rock,AR,26.67993,30.266846,23.12923,2.5002012,,
2000-06-27 00:00:00+00:00,Little Rock,AR,26.346548,30.274904,23.404634,3.0780923,,
2000-06-28 00:00:00+00:00,Little Rock,AR,27.763168,32.032967,24.33004,1.4432952,,
2000-06-29 00:00:00+00:00,Little Rock,AR,27.479792,31.141026,23.755445,1.3474933,,
2000-06-30 00:00:00+00:00,Little Rock,AR,25.34641,29.999086,20.480852,16.078743,,
2000-07-01 00:00:00+00:00,Little Rock,AR,22.813032,28.057146,17.606256,0.0,,
2000-07-02 00:00:00+00:00,Little Rock,AR,23.679653,29.465206,17.931664,0.0,,
2000-07-03 00:00:00+00:00,Little Rock,AR,25.169878,31.854212,19.327322,0.0,,
2000-07-04 00:00:00+00:00,Little Rock,AR,26.763474,31.89765,21.675869,0.48332804,,
2000-07-05 00:00:00+00:00,Little Rock,AR,27.707071,33.041077,22.874418,0.8715317,,
2000-07-06 00:00:00+00:00,Little Rock,AR,27.800669,32.88451,22.422968,0.0,,
2000-07-07 00:00:00+00:00,Little Rock,AR,29.294264,34.72794,24.571516,0.0,,
2000-07-08 00:00:00+00:00,Little Rock,AR,29.787863,34.92137,24.620066,0.29206377,,
2000-07-09 00:00:00+00:00,Little Rock,AR,30.081457,35.114807,25.118616,0.97528505,,
2000-07-10 00:00:00+00:00,Little Rock,AR,30.275057,36.558235,24.917166,0.09770311,,
2000-07-11 00:00:00+00:00,Little Rock,AR,32.468655,38.501663,26.965715,0.9787837,,
2000-07-12 00:00:00+00:00,Little Rock,AR,32.96225,39.545094,26.364264,1.4708153,,
2000-07-13 00:00:00+00:00,Little Rock,AR,33.305847,40.23853,26.412811,0.0,,
2000-07-14 00:00:00+00:00,Little Rock,AR,33.549446,41.731956,25.01136,0.0,,
2000-07-15 00:00:00+00:00,Little Rock,AR,34.943043,43.875393,25.259907,0.0,,
2000-07-16 00:00:00+00:00,Little Rock,AR,33.48664,42.36882,26.358458,0.69135606,,
2000-07-17 00:00:00+00:00,Little Rock,AR,32.780235,38.312256,27.107008,1.3852246,,
2000-07-18 00:00:00+00:00,Little Rock,AR,30.373835,36.305687,24.705557,4.7579894,,
2000-07-19 00:00:00+00:00,Little Rock,AR,27.81743,31.499113,24.154108,4.0715322,,
2000-07-20 00:00:00+00:00,Little Rock,AR,27.461027,30.392548,25.802656,8.456418,,
2000-07-21 00:00:00+00:00,Little Rock,AR,27.604626,32.03598,24.901205,11.462004,,
2000-07-22 00:00:00+00:00,Little Rock,AR,28.048223,32.27941,23.399755,0.7988213,,
2000-07-23 00:00:00+00:00,Little Rock,AR,27.141819,28.922842,24.848303,5.1018577,,
2000-07-24 00:00:00+00:00,Little Rock,AR,25.835419,27.316277,23.896854,1.7037565,,
2000-07-25 00:00:00+00:00,Little Rock,AR,25.679012,30.059706,22.795404,2.1085308,,
2000-07-26 00:00:00+00:00,Little Rock,AR,26.422611,30.453133,22.493952,1.1065146,,
2000-07-27 00:00:00+00:00,Little Rock,AR,26.86621,31.74657,22.792501,2.418696,,
2000-07-28 00:00:00+00:00,Little Rock,AR,26.609806,31.389996,21.041052,0.10096653,,
2000-07-29 00:00:00+00:00,Little Rock,AR,25.853405,31.133429,21.089602,0.10115478,,
2000-07-30 00:00:00+00:00,Little Rock,AR,25.397,29.976864,22.338148,0.5067191,,
2000-07-31 00:00:00+00:00,Little Rock,AR,24.440598,28.170296,22.736696,4.569013,,
2000-08-01 00:00:00+00:00,Little Rock,AR,25.984194,32.663727,20.985247,1.0172421,,
2000-08-02 00:00:00+00:00,Little Rock,AR,28.37779,35.457157,21.783798,0.0,,
2000-08-03 00:00:00+00:00,Little Rock,AR,30.57139,38.350582,23.332346,0.0,,
2000-08-04 00:00:00+00:00,Little Rock,AR,31.114986,37.594017,26.180897,0.8184051,,
2000-08-05 00:00:00+00:00,Little Rock,AR,28.408585,34.13745,23.179445,0.30748308,,
2000-08-06 00:00:00+00:00,Little Rock,AR,27.052181,33.38088,20.527992,0.0,,
2000-08-07 00:00:00+00:00,Little Rock,AR,27.69578,34.72431,20.42654,0.0,,
2000-08-08 00:00:00+00:00,Little Rock,AR,27.889374,34.167747,22.07509,0.20616065,,
2000-08-09 00:00:00+00:00,Little Rock,AR,29.682974,35.061172,24.12364,0.6196636,,
2000-08-10 00:00:00+00:00,Little Rock,AR,29.826569,33.904606,26.172188,2.5868752,,
2000-08-11 00:00:00+00:00,Little Rock,AR,30.770168,38.54804,24.020739,2.5918398,,
2000-08-12 00:00:00+00:00,Little Rock,AR,30.263763,37.391468,24.819286,2.07746,,
2000-08-13 00:00:00+00:00,Little Rock,AR,28.607363,33.5849,24.167835,1.9773917,,
2000-08-14 00:00:00+00:00,Little Rock,AR,28.90096,34.528328,23.016386,0.0,,
2000-08-15 00:00:00+00:00,Little Rock,AR,29.594555,34.121765,24.364937,0.31342873,,
2000-08-16 00:00:00+00:00,Little Rock,AR,26.188154,31.765196,24.963484,8.269642,,
2000-08-17 00:00:00+00:00,Little Rock,AR,24.78175,29.108627,22.112036,19.9277,,
2000-08-18 00:00:00+00:00,Little Rock,AR,25.925348,30.452053,21.860584,0.7356097,,
2000-08-19 00:00:00+00:00,Little Rock,AR,25.518944,32.045486,19.059134,0.0,,
2000-08-20 00:00:00+00:00,Little Rock,AR,27.012543,32.08892,21.357681,0.0,,
2000-08-21 00:00:00+00:00,Little Rock,AR,27.256138,33.38235,22.05623,0.3171173,,
2000-08-22 00:00:00+00:00,Little Rock,AR,27.649738,34.875786,20.654781,0.42365494,,
2000-08-23 00:00:00+00:00,Little Rock,AR,27.643335,33.76921,23.65333,1.8040843,,
2000-08-24 00:00:00+00:00,Little Rock,AR,28.73693,32.962646,24.45188,2.2329795,,
2000-08-25 00:00:00+00:00,Little Rock,AR,25.980528,31.556076,23.200428,5.9664083,,
2000-08-26 00:00:00+00:00,Little Rock,AR,25.174126,25.899508,24.59898,19.536085,,
2000-08-27 00:00:00+00:00,Little Rock,AR,25.56772,28.992937,23.197525,7.166791,,
2000-08-28 00:00:00+00:00,Little Rock,AR,25.461317,28.586372,22.796076,3.6441348,,
2000-08-29 00:00:00+00:00,Little Rock,AR,25.004915,29.079805,20.644623,1.1813418,,
2000-08-30 00:00:00+00:00,Little Rock,AR,25.198513,30.073233,20.743174,0.10760994,,
2000-08-31 00:00:00+00:00,Little Rock,AR,25.542109,30.866667,20.341722,0.107826106,,
2000-09-01 00:00:00+00:00,Little Rock,AR,26.535707,32.160095,21.140272,0.108043216,,
2000-09-02 00:00:00+00:00,Little Rock,AR,27.34245,33.685062,21.6282,0.0,,
2000-09-03 00:00:00+00:00,Little Rock,AR,28.549189,34.760017,22.76613,0.10867979,,
2000-09-04 00:00:00+00:00,Little Rock,AR,29.655931,35.734985,23.60406,0.0,,
2000-09-05 00:00:00+00:00,Little Rock,AR,30.012674,35.859947,23.741991,0.0,,
2000-09-06 00:00:00+00:00,Little Rock,AR,29.269413,35.834908,22.07992,0.0,,
2000-09-07 00:00:00+00:00,Little Rock,AR,29.026154,34.659866,23.517849,0.0,,
2000-09-08 00:00:00+00:00,Little Rock,AR,26.532898,31.634832,22.75578,0.0,,
2000-09-09 00:00:00+00:00,Little Rock,AR,27.789639,32.859795,22.743708,0.0,,
2000-09-10 00:00:00+00:00,Little Rock,AR,28.64638,33.834755,23.081638,0.0,,
2000-09-11 00:00:00+00:00,Little Rock,AR,29.153122,35.459717,23.169567,0.0,,
2000-09-12 00:00:00+00:00,Little Rock,AR,30.209862,37.584682,22.757498,0.0,,
2000-09-13 00:00:00+00:00,Little Rock,AR,30.666603,36.259644,24.445427,0.0,,
2000-09-14 00:00:00+00:00,Little Rock,AR,29.123344,35.384605,23.233356,0.0,,
2000-09-15 00:00:00+00:00,Little Rock,AR,27.580086,32.959564,26.021286,0.11247218,,
2000-09-16 00:00:00+00:00,Little Rock,AR,23.236826,25.434532,20.859215,0.22557226,,
2000-09-17 00:00:00+00:00,Little Rock,AR,22.043571,28.509493,17.197144,0.0,,
2000-09-18 00:00:00+00:00,Little Rock,AR,22.150307,28.334457,16.335072,0.0,,
2000-09-19 00:00:00+00:00,Little Rock,AR,21.707052,29.259417,14.123004,0.0,,
2000-09-20 00:00:00+00:00,Little Rock,AR,22.313793,30.03438,14.360933,0.0,,
2000-09-21 00:00:00+00:00,Little Rock,AR,23.970535,31.859343,15.898861,0.0,,
2000-09-22 00:00:00+00:00,Little Rock,AR,24.477276,30.334309,18.53679,0.0,,
2000-09-23 00:00:00+00:00,Little Rock,AR,24.234016,27.609268,21.424723,1.14975,,
2000-09-24 00:00:00+00:00,Little Rock,AR,24.290758,28.034231,21.562649,6.6866136,,
2000-09-25 00:00:00+00:00,Little Rock,AR,24.547497,29.70919,20.500582,6.473463,,
2000-09-26 00:00:00+00:00,Little Rock,AR,23.95424,28.084154,18.988508,0.927267,,
2000-09-27 00:00:00+00:00,Little Rock,AR,21.960981,29.259117,14.726438,0.0,,
2000-09-28 00:00:00+00:00,Little Rock,AR,23.667723,30.934078,17.214367,0.0,,
2000-09-29 00:00:00+00:00,Little Rock,AR,23.274464,29.559042,16.602299,0.11683895,,
2000-09-30 00:00:00+00:00,Little Rock,AR,24.631205,29.884005,19.340225,0.46859413,,
2000-10-01 00:00:00+00:00,Little Rock,AR,26.837948,32.308968,21.828156,0.35237336,,
2000-10-02 00:00:00+00:00,Little Rock,AR,26.194687,30.53393,20.916086,0.23553346,,
2000-10-03 00:00:00+00:00,Little Rock,AR,22.751427,29.40889,16.704016,0.3542261,,
2000-10-04 00:00:00+00:00,Little Rock,AR,22.30817,30.08385,14.591945,0.0,,
2000-10-05 00:00:00+00:00,Little Rock,AR,23.664913,32.108814,15.929875,0.0,,
2000-10-06 00:00:00+00:00,Little Rock,AR,25.471653,32.683777,18.517803,0.23799887,,
2000-10-07 00:00:00+00:00,Little Rock,AR,22.428392,30.158741,20.055733,1.0737615,,
2000-10-08 00:00:00+00:00,Little Rock,AR,16.735134,21.333704,13.143663,6.4591517,,
2000-10-09 00:00:00+00:00,Little Rock,AR,16.341877,19.658665,12.781592,1.1992073,,
2000-10-10 00:00:00+00:00,Little Rock,AR,12.798619,19.283627,6.0695224,0.0,,
2000-10-11 00:00:00+00:00,Little Rock,AR,17.35536,24.55859,12.30745,0.0,,
